  0.42817324E+003  0.45746714E-003
  0.41839440E+003  0.44635687E-003
  0.40883837E+003  0.43594827E-003
  0.39950008E+003  0.42617875E-003
  0.39037456E+003  0.41699292E-003
  0.38145697E+003  0.40834163E-003
  0.37274257E+003  0.40018109E-003
  0.36422674E+003  0.39247215E-003
  0.35590493E+003  0.38517972E-003
  0.34777275E+003  0.37827224E-003
  0.33982585E+003  0.37172126E-003
  0.33206003E+003  0.36550107E-003
  0.32447116E+003  0.35958834E-003
  0.31705520E+003  0.35396192E-003
  0.30980822E+003  0.34860252E-003
  0.30272636E+003  0.34349255E-003
  0.29580586E+003  0.33861593E-003
  0.28904305E+003  0.33395792E-003
  0.28243433E+003  0.32950501E-003
  0.27597619E+003  0.32524476E-003
  0.26966521E+003  0.32116572E-003
  0.26349802E+003  0.31725731E-003
  0.25747135E+003  0.31350978E-003
  0.25158200E+003  0.30991408E-003
  0.24582685E+003  0.30646185E-003
  0.24020282E+003  0.30314529E-003
  0.23470694E+003  0.29995720E-003
  0.22933629E+003  0.29689083E-003
  0.22408801E+003  0.29393993E-003
  0.21895931E+003  0.29109864E-003
  0.21394747E+003  0.28836149E-003
  0.20904982E+003  0.28572339E-003
  0.20426378E+003  0.28317954E-003
  0.19958678E+003  0.28072546E-003
  0.19501635E+003  0.27835695E-003
  0.19055006E+003  0.27607005E-003
  0.18618553E+003  0.27386104E-003
  0.18192045E+003  0.27172644E-003
  0.17775255E+003  0.26966295E-003
  0.17367962E+003  0.26766746E-003
  0.16969949E+003  0.26573705E-003
  0.16581005E+003  0.26386896E-003
  0.16200924E+003  0.26206056E-003
  0.15829502E+003  0.26030938E-003
  0.15466544E+003  0.25861310E-003
  0.15111855E+003  0.25696948E-003
  0.14765248E+003  0.25537643E-003
  0.14426539E+003  0.25383196E-003
  0.14095548E+003  0.25233417E-003
  0.13772098E+003  0.25088126E-003
  0.13456018E+003  0.24947153E-003
  0.13147140E+003  0.24810335E-003
  0.12845300E+003  0.24677518E-003
  0.12550337E+003  0.24548553E-003
  0.12262095E+003  0.24423301E-003
  0.11980421E+003  0.24301628E-003
  0.11705165E+003  0.24183406E-003
  0.11436181E+003  0.24068513E-003
  0.11173326E+003  0.23956833E-003
  0.10916459E+003  0.23848254E-003
  0.10665446E+003  0.23742671E-003
  0.10420152E+003  0.23639980E-003
  0.10180447E+003  0.23540086E-003
  0.99462042E+002  0.23442895E-003
  0.97172984E+002  0.23348317E-003
  0.94936083E+002  0.23256266E-003
  0.92750150E+002  0.23166662E-003
  0.90614025E+002  0.23079425E-003
  0.88526571E+002  0.22994479E-003
  0.86486681E+002  0.22911753E-003
  0.84493271E+002  0.22831176E-003
  0.82545281E+002  0.22752681E-003
  0.80641676E+002  0.22676205E-003
  0.78781446E+002  0.22601685E-003
  0.76963601E+002  0.22529062E-003
  0.75187177E+002  0.22458278E-003
  0.73451229E+002  0.22389279E-003
  0.71754835E+002  0.22322012E-003
  0.70097094E+002  0.22256425E-003
  0.68477125E+002  0.22192469E-003
  0.66894068E+002  0.22130097E-003
  0.65347081E+002  0.22069263E-003
  0.63835343E+002  0.22009922E-003
  0.62358050E+002  0.21952033E-003
  0.60914418E+002  0.21895553E-003
  0.59503679E+002  0.21840444E-003
  0.58125084E+002  0.21786667E-003
  0.56777901E+002  0.21734185E-003
  0.55461414E+002  0.21682962E-003
  0.54174924E+002  0.21632963E-003
  0.52917746E+002  0.21584156E-003
  0.51689214E+002  0.21536507E-003
  0.50488675E+002  0.21489986E-003
  0.49315489E+002  0.21444562E-003
  0.48169036E+002  0.21400206E-003
  0.47048704E+002  0.21356890E-003
  0.45953900E+002  0.21314585E-003
  0.44884041E+002  0.21273266E-003
  0.43838559E+002  0.21232907E-003
  0.42816899E+002  0.21193483E-003
  0.41818518E+002  0.21154969E-003
  0.40842885E+002  0.21117342E-003
  0.39889482E+002  0.21080580E-003
  0.38957803E+002  0.21044660E-003
  0.38047352E+002  0.21009560E-003
  0.37157647E+002  0.20975261E-003
  0.36288213E+002  0.20941742E-003
  0.35438590E+002  0.20908984E-003
  0.34608326E+002  0.20876967E-003
  0.33796979E+002  0.20845672E-003
  0.33004119E+002  0.20815084E-003
  0.32229325E+002  0.20785182E-003
  0.31472185E+002  0.20755952E-003
  0.30732296E+002  0.20727376E-003
  0.30009266E+002  0.20699438E-003
  0.29302711E+002  0.20672124E-003
  0.28612254E+002  0.20645417E-003
  0.27937530E+002  0.20619304E-003
  0.27278180E+002  0.20593770E-003
  0.26633853E+002  0.20568801E-003
  0.26004207E+002  0.20544383E-003
  0.25388908E+002  0.20520505E-003
  0.24787629E+002  0.20497152E-003
  0.24200050E+002  0.20474312E-003
  0.23625859E+002  0.20451974E-003
  0.23064752E+002  0.20430126E-003
  0.22516429E+002  0.20408755E-003
  0.21980600E+002  0.20387852E-003
  0.21456980E+002  0.20367404E-003
  0.20945291E+002  0.20347403E-003
  0.20445261E+002  0.20327836E-003
  0.19956624E+002  0.20308695E-003
  0.19479121E+002  0.20289969E-003
  0.19012498E+002  0.20271648E-003
  0.18556507E+002  0.20253725E-003
  0.18110906E+002  0.20236189E-003
  0.17675458E+002  0.20219032E-003
  0.17249932E+002  0.20202245E-003
  0.16834102E+002  0.20185819E-003
  0.16427747E+002  0.20169748E-003
  0.16030650E+002  0.20154021E-003
  0.15642602E+002  0.20138633E-003
  0.15263395E+002  0.20123575E-003
  0.14892829E+002  0.20108840E-003
  0.14530706E+002  0.20094421E-003
  0.14176834E+002  0.20080310E-003
  0.13831025E+002  0.20066501E-003
  0.13493096E+002  0.20052987E-003
  0.13162866E+002  0.20039762E-003
  0.12840161E+002  0.20026818E-003
  0.12524809E+002  0.20014151E-003
  0.12216642E+002  0.20001754E-003
  0.11915497E+002  0.19989620E-003
  0.11621213E+002  0.19977745E-003
  0.11333635E+002  0.19966122E-003
  0.11052609E+002  0.19954746E-003
  0.10777987E+002  0.19943612E-003
  0.10509622E+002  0.19932714E-003
  0.10247372E+002  0.19922047E-003
  0.99910970E+001  0.19911607E-003
  0.97406615E+001  0.19901388E-003
  0.94959323E+001  0.19891385E-003
  0.92567793E+001  0.19881595E-003
  0.90230755E+001  0.19872012E-003
  0.87946967E+001  0.19862632E-003
  0.85715215E+001  0.19853450E-003
  0.83534315E+001  0.19844462E-003
  0.81403107E+001  0.19835665E-003
  0.79320460E+001  0.19827054E-003
  0.77285266E+001  0.19818625E-003
  0.75296445E+001  0.19810374E-003
  0.73352940E+001  0.19802298E-003
  0.71453718E+001  0.19794393E-003
  0.69597770E+001  0.19786655E-003
  0.67784111E+001  0.19779081E-003
  0.66011776E+001  0.19771666E-003
  0.64279825E+001  0.19764409E-003
  0.62587337E+001  0.19757306E-003
  0.60933412E+001  0.19750353E-003
  0.59317173E+001  0.19743547E-003
  0.57737760E+001  0.19736886E-003
  0.56194335E+001  0.19730366E-003
  0.54686077E+001  0.19723985E-003
  0.53212185E+001  0.19717739E-003
  0.51771876E+001  0.19711625E-003
  0.50364385E+001  0.19705642E-003
  0.48988964E+001  0.19699787E-003
  0.47644883E+001  0.19694056E-003
  0.46331427E+001  0.19688448E-003
  0.45047898E+001  0.19682959E-003
  0.43793615E+001  0.19677588E-003
  0.42567911E+001  0.19672333E-003
  0.41370135E+001  0.19667190E-003
  0.40199651E+001  0.19662158E-003
  0.39055837E+001  0.19657234E-003
  0.37938085E+001  0.19652417E-003
  0.36845801E+001  0.19647704E-003
  0.35778405E+001  0.19643093E-003
  0.34735331E+001  0.19638583E-003
  0.33716022E+001  0.19634171E-003
  0.32719940E+001  0.19629856E-003
  0.31746553E+001  0.19625636E-003
  0.30795345E+001  0.19621508E-003
  0.29865811E+001  0.19617472E-003
  0.28957456E+001  0.19613525E-003
  0.28069799E+001  0.19609667E-003
  0.27202367E+001  0.19605895E-003
  0.26354700E+001  0.19602207E-003
  0.25526347E+001  0.19598603E-003
  0.24716868E+001  0.19595081E-003
  0.23925834E+001  0.19591640E-003
  0.23152823E+001  0.19588277E-003
  0.22397426E+001  0.19584993E-003
  0.21659241E+001  0.19581784E-003
  0.20937876E+001  0.19578652E-003
  0.20232947E+001  0.19575593E-003
  0.19544080E+001  0.19572606E-003
  0.18870909E+001  0.19569692E-003
  0.18213077E+001  0.19566848E-003
  0.17570233E+001  0.19564074E-003
  0.16942037E+001  0.19561367E-003
  0.16328155E+001  0.19558729E-003
  0.15728260E+001  0.19556156E-003
  0.15142033E+001  0.19553649E-003
  0.14569165E+001  0.19551206E-003
  0.14009349E+001  0.19548827E-003
  0.13462288E+001  0.19546511E-003
  0.12927693E+001  0.19544256E-003
  0.12405279E+001  0.19542061E-003
  0.11894768E+001  0.19539927E-003
  0.11395889E+001  0.19537852E-003
  0.10908377E+001  0.19535835E-003
  0.10431973E+001  0.19533875E-003
  0.99664245E+000  0.19531972E-003
  0.95114835E+000  0.19530125E-003
  0.90669084E+000  0.19528333E-003
  0.86324631E+000  0.19526595E-003
  0.82079168E+000  0.19524911E-003
  0.77930439E+000  0.19523278E-003
  0.73876240E+000  0.19521698E-003
  0.69914417E+000  0.19520169E-003
  0.66042866E+000  0.19518689E-003
  0.62259529E+000  0.19517259E-003
  0.58562396E+000  0.19515877E-003
  0.54949504E+000  0.19514543E-003
  0.51418933E+000  0.19513255E-003
  0.47968806E+000  0.19512013E-003
  0.44597292E+000  0.19510815E-003
  0.41302599E+000  0.19509662E-003
  0.38082977E+000  0.19508551E-003
  0.34936714E+000  0.19507482E-003
  0.31862140E+000  0.19506455E-003
  0.28857621E+000  0.19505467E-003
  0.25921561E+000  0.19504518E-003
  0.23052400E+000  0.19503608E-003
  0.20248614E+000  0.19502734E-003
  0.17508713E+000  0.19501896E-003
  0.14831241E+000  0.19501093E-003
  0.12214777E+000  0.19500324E-003
  0.96579291E-001  0.19499588E-003
  0.71593400E-001  0.19498884E-003
  0.47176819E-001  0.19498211E-003
  0.23316578E-001  0.19497567E-003
  0.00000000E+000  0.19496952E-003
