   675.082975391980       2.277363905147678E-014
   659.693448007595       2.195736585495396E-014
   644.654229034654       2.117113775372893E-014
   629.957344480192       2.041380992853176E-014
   615.595001861481       1.968428300360733E-014
   601.559586074357       1.898150116392666E-014
   587.843655355588       1.830445035346270E-014
   574.439937337156       1.765215655094043E-014
   561.341325190348       1.702368411963247E-014
   548.540873857624       1.641813422792565E-014
   536.031796370252       1.583464333753085E-014
   523.807460249772       1.527238175634911E-014
   511.861383991364       1.473055225314108E-014
   500.187233627272       1.420838873127525E-014
   488.778819368446       1.370515495895243E-014
   477.630092322638       1.322014335342106E-014
   466.735141287198       1.275267381680935E-014
   456.088189614875       1.230209262130695E-014
   445.683592150963       1.186777134153037E-014
   435.515832240166       1.144910583200367E-014
   425.579518801593       1.104551524777866E-014
   415.869383470335       1.065644110630729E-014
   406.380277804113       1.028134638876377E-014
   397.107170553497       9.919714679094225E-015
   388.045144994281       9.571049339149224E-015
   379.189396320561       9.234872718327918E-015
   370.535229097173       8.910725396232712E-015
   362.078054770102       8.598165456900679E-015
   353.813389233576       8.296767793241838E-015
   345.736850452532       8.006123440375619E-015
   337.844156139203       7.725838936615214E-015
   330.131121482591       7.455535710905293E-015
   322.593656929629       7.194849495571696E-015
   315.227766016837       6.943429763292627E-015
   308.029543251358       6.700939187249482E-015
   300.995172040201       6.467053123461098E-015
   294.120922666638       6.241459114350711E-015
   287.403150312660       6.023856412635754E-015
   280.838293126445       5.813955524671810E-015
   274.422870333816       5.611477772420185E-015
   268.153480392691       5.416154873245396E-015
   262.026799189538       5.227728536783887E-015
   256.039578276886       5.045950078158866E-015
   250.188643150958       4.870580046848040E-015
   244.470891568503       4.701387870541648E-015
   238.883291901949       4.538151513357259E-015
   233.422881531992       4.380657147805738E-015
   228.086765276777       4.228698839929267E-015
   222.872113856834       4.082078247057777E-015
   217.776162394955       3.940604327654314E-015
   212.796208950223       3.804093062743074E-015
   207.929613085404       3.672367188435881E-015
   203.173794466953       3.545255939094056E-015
   198.526231496888       3.422594800682726E-015
   193.984459975804       3.304225273893928E-015
   189.546071796325       3.189994646633208E-015
   185.208713666287       3.079755775482008E-015
   180.970085860998       2.973366875764910E-015
   176.827941003892       2.870691319866811E-015
   172.780082874938       2.771597443460427E-015
   168.824365246174       2.675958359319160E-015
   164.958690743756       2.583651778404293E-015
   161.181009735893       2.494559837928872E-015
   157.489319246111       2.408568936113356E-015
   153.881661891248       2.325569573360316E-015
   150.356124843621       2.245456199587085E-015
   146.910838816821       2.168127067466431E-015
   143.543977074593       2.093484091335908E-015
   140.253754462276       2.021432711546724E-015
   137.038426460289       1.951881764032695E-015
   133.896288259165       1.884743354889082E-015
   130.825673855640       1.819932739760104E-015
   127.824955169313       1.757368207842141E-015
   124.892541179416       1.696970970318140E-015
   122.026877081238       1.638665053046121E-015
   119.226443461741       1.582377193332302E-015
   116.489755493953       1.528036740626390E-015
   113.815362149688       1.475575560983355E-015
   111.201845430196       1.424927945142525E-015
   108.647819614318       1.376030520080970E-015
   106.151930523760       1.328822163904167E-015
   103.712854805090       1.283243923942511E-015
   101.329299228075       1.239238937927743E-015
   98.9999999999999       1.196752358128522E-015
   96.7237220955809       1.155731278329316E-015
   94.4992586021435       1.116124663541599E-015
   92.3254300796990       1.077883282340817E-015
   90.2010839355909       1.040959641727006E-015
   88.1250938133745       1.005307924411052E-015
   86.0963589956080       9.708839284326235E-016
   84.1138038202376       9.376450090195813E-016
   82.1763771102671       9.055500226023526E-016
   80.2830516164099       8.745592729002440E-016
   78.4328234724281       8.446344590000176E-016
   76.6247116628691       8.157386253502704E-016
   74.8577575029184       7.878361135982218E-016
   73.1310241300917       7.608925161984611E-016
   71.4435960074990       7.348746317260254E-016
   69.7945784384138       7.097504218288781E-016
   68.1830970918937       6.854889697574455E-016
   66.6082975391982       6.620604404113484E-016
   65.0693448007596       6.394360418458414E-016
   63.5654229034656       6.175879881827444E-016
   62.0957344480194       5.964894638728411E-016
   60.6595001861483       5.761145892588013E-016
   59.2559586074358       5.564383873896929E-016
   57.8843655355587       5.374367520400697E-016
   56.5439937337155       5.190864168884767E-016
   55.2341325190348       5.013649258119295E-016
   53.9540873857623       4.842506042547135E-016
   52.7031796370252       4.677225316313725E-016
   51.4807460249771       4.517605147253771E-016
   50.2861383991364       4.363450620464377E-016
   49.1187233627271       4.214573591108610E-016
   47.9778819368445       4.070792446107265E-016
   46.8630092322637       3.931931874389806E-016
   45.7735141287197       3.797822645388083E-016
   44.7088189614874       3.668301395468602E-016
   43.6683592150962       3.543210422010821E-016
   42.6515832240165       3.422397484850060E-016
   41.6579518801592       3.305715614814448E-016
   40.6869383470335       3.193022929095587E-016
   39.7380277804112       3.084182453202537E-016
   38.8107170553497       2.979061949258252E-016
   37.9045144994280       2.877533750406704E-016
   37.0189396320561       2.779474601107718E-016
   36.1535229097172       2.684765503104960E-016
   35.3078054770101       2.593291566860622E-016
   34.4813389233575       2.504941868258097E-016
   33.6736850452531       2.419609310381433E-016
   32.8844156139202       2.337190490187502E-016
   32.1131121482591       2.257585569893735E-016
   31.3593656929628       2.180698152910884E-016
   30.6227766016838       2.106435164156643E-016
   29.9029543251359       2.034706734592081E-016
   29.1995172040202       1.965426089828709E-016
   28.5120922666639       1.898509442659676E-016
   27.8403150312661       1.833875889373994E-016
   27.1838293126446       1.771447309717952E-016
   26.5422870333817       1.711148270372868E-016
   25.9153480392692       1.652905931823185E-016
   25.3026799189538       1.596649958493542E-016
   24.7039578276887       1.542312432037928E-016
   24.1188643150957       1.489827767668322E-016
   23.5470891568502       1.439132633414393E-016
   22.9883291901948       1.390165872209649E-016
   22.4422881531992       1.342868426703542E-016
   21.9086765276777       1.297183266702409E-016
   21.3872113856833       1.253055319145858E-016
   20.8776162394955       1.210431400528550E-016
   20.3796208950223       1.169260151680605E-016
   19.8929613085404       1.129491974823044E-016
   19.4173794466953       1.091078972817662E-016
   18.9526231496888       1.053974890533719E-016
   18.4984459975804       1.018135058256570E-016
   18.0546071796324       9.835163370661320E-017
   17.6208713666286       9.500770661156474E-017
   17.1970085860998       9.177770117437275E-017
   16.7827941003892       8.865773183550771E-017
   16.3780082874937       8.564404610076225E-017
   15.9824365246174       8.273301996460055E-017
   15.5958690743756       7.992115349235642E-017
   15.2181009735893       7.720506655569971E-017
   14.8489319246111       7.458149471599068E-017
   14.4881661891248       7.204728525033472E-017
   14.1356124843621       6.959939331533503E-017
   13.7910838816821       6.723487824372036E-017
   13.4543977074593       6.495089996919582E-017
   13.1253754462275       6.274471557503201E-017
   12.8038426460288       6.061367596206641E-017
   12.4896288259165       5.855522263194545E-017
   12.1825673855641       5.656688458158379E-017
   11.8824955169313       5.464627530496041E-017
   11.5892541179417       5.279108989850841E-017
   11.3026877081238       5.099910226648865E-017
   11.0226443461741       4.926816242286465E-017
   10.7489755493953       4.759619388631968E-017
   10.4815362149688       4.598119116517558E-017
   10.2201845430196       4.442121732908744E-017
   9.96478196143186       4.291440166449803E-017
   9.71519305237604       4.145893741094266E-017
   9.47128548050897       4.005307957539829E-017
   9.23292992280751       3.869514282196549E-017
   8.99999999999998       3.738349943427408E-017
   8.77237220955808       3.611657734808774E-017
   8.54992586021434       3.489285825167545E-017
   8.33254300796989       3.371087575160138E-017
   8.12010839355908       3.256921360166723E-017
   7.91250938133744       3.146650399281986E-017
   7.70963589956079       3.040142590191329E-017
   7.51138038202375       2.937270349728762E-017
   7.31763771102670       2.837910459919819E-017
   7.12830516164098       2.741943919319608E-017
   6.94328234724280       2.649255799462717E-017
   6.76247116628691       2.559735106247966E-017
   6.58577575029183       2.473274646087127E-017
   6.41310241300917       2.389770896652546E-017
   6.24435960074989       2.309123882064278E-017
   6.07945784384137       2.231237052362741E-017
   5.91830970918936       2.156017167118139E-017
   5.76082975391981       2.083374183032902E-017
   5.60693448007595       2.013221145398227E-017
   5.45654229034655       1.945474083270437E-017
   5.30957344480193       1.880051908237320E-017
   5.16595001861482       1.816876316648911E-017
   5.02559586074358       1.755871695191230E-017
   4.88843655355589       1.696965029685479E-017
   4.75439937337157       1.640085816998924E-017
   4.62341325190349       1.585165979957314E-017
   4.49540873857625       1.532139785152146E-017
   4.37031796370253       1.480943763539349E-017
   4.24807460249773       1.431516633729168E-017
   4.12861383991365       1.383799227869969E-017
   4.01187233627272       1.337734420031615E-017
   3.89778819368446       1.293267056996726E-017
   3.78630092322639       1.250343891370815E-017
   3.67735141287197       1.208913516924665E-017
   3.57088189614874       1.168926306084803E-017
   3.46683592150962       1.130334349489938E-017
   3.36515832240165       1.093091397533656E-017
   3.26579518801592       1.057152803815416E-017
   3.16869383470334       1.022475470423981E-017
   3.07380277804112       9.890177949792106E-018
   2.98107170553496       9.567396193599405E-018
   2.89045144994280       9.256021800473762E-018
   2.80189396320560       8.955680600151074E-018
   2.71535229097172       8.666011420984978E-018
   2.63078054770101       8.386665637778381E-018
   2.54813389233575       8.117306733112933E-018
   2.46736850452531       7.857609871553725E-018
   2.38844156139202       7.607261486123768E-018
   2.31131121482591       7.365958876461389E-018
   2.23593656929628       7.133409818093141E-018
   2.16227766016838       6.909332182276095E-018
   2.09029543251359       6.693453565886490E-018
   2.01995172040201       6.485510930857213E-018
   1.95120922666638       6.285250252694673E-018
   1.88403150312660       6.092426177637007E-018
   1.81838293126445       5.906801688050193E-018
   1.75422870333816       5.728147775697324E-018
   1.69153480392691       5.556243122558909E-018
   1.63026799189538       5.390873788929158E-018
   1.57039578276886       5.231832908564764E-018
   1.51188643150958       5.078920390718714E-018
   1.45470891568503       4.931942628952155E-018
   1.39883291901949       4.790712216681804E-018
   1.34422881531992       4.655047669488461E-018
   1.29086765276777       4.524773154283045E-018
   1.23872113856834       4.399718225499126E-018
   1.18776162394955       4.279717568554046E-018
   1.13796208950223       4.164610750892698E-018
   1.08929613085404       4.054241980997010E-018
   1.04173794466953       3.948459875808222E-018
  0.995262314968874       3.847117237065620E-018
  0.949844599758040       3.750070837112346E-018
  0.905460717963242       3.657181214753130E-018
  0.862087136662863       3.568312481769056E-018
  0.819700858609979       3.483332140696656E-018
  0.778279410038919       3.402110914462498E-018
  0.737800828749371       3.324522588427253E-018
  0.698243652461741       3.250443865334476E-018
  0.659586907437557       3.179754233578556E-018
  0.621810097358927       3.112335849104093E-018
  0.584893192461110       3.048073431126571E-018
  0.548816618912479       2.986854171724112E-018
  0.513561248436206       2.928567659195330E-018
  0.479108388168205       2.873105814912998E-018
  0.445439770745925       2.820362843232042E-018
  0.412537544622752       2.770235193838597E-018
  0.380384264602883       2.722621535759927E-018
  0.348962882591652       2.677422742098595E-018
  0.318256738556405       2.634541884413687E-018
  0.288249551693133       2.593884235551945E-018
  0.258925411794166       2.555357279636575E-018
  0.230268770812381       2.518870727854316E-018
  0.202264434617412       2.484336538644228E-018
  0.174897554939529       2.451668940885451E-018
  0.148153621496882       2.420784458705562E-018
  0.122018454301963       2.391601936584612E-018
  9.647819614318465E-002  2.364042563509990E-018
  7.151930523760597E-002  2.338029895040457E-018
  4.712854805089939E-002  2.313489872259925E-018
  2.329299228075410E-002  2.290350836738377E-018
