  -7.69063421060011       5.145776850214599E+024
  -7.66760835967017       5.243371328546231E+024
  -7.64458250874023       5.342547680607556E+024
  -7.62155665781029       5.443325168716498E+024
  -7.59853080688035       5.545723194308763E+024
  -7.57550495595041       5.649761299503820E+024
  -7.55247910502047       5.755459168758018E+024
  -7.52945325409053       5.862836630605069E+024
  -7.50642740316059       5.971913659484096E+024
  -7.48340155223065       6.082710377655234E+024
  -7.46037570130071       6.195247057202820E+024
  -7.43734985037077       6.309544122125946E+024
  -7.41432399944083       6.425622150516143E+024
  -7.39129814851089       6.543501876821845E+024
  -7.36827229758095       6.663204194199163E+024
  -7.34524644665101       6.784750156948465E+024
  -7.32222059572107       6.908160983036096E+024
  -7.29919474479112       7.033458056700569E+024
  -7.27616889386118       7.160662931142430E+024
  -7.25314304293124       7.289797331296978E+024
  -7.23011719200130       7.420883156688884E+024
  -7.20709134107136       7.553942484367737E+024
  -7.18406549014142       7.688997571923616E+024
  -7.16103963921148       7.826070860581396E+024
  -7.13801378828154       7.965184978372839E+024
  -7.11498793735160       8.106362743385238E+024
  -7.09196208642166       8.249627167085443E+024
  -7.06893623549172       8.395001457718043E+024
  -7.04591038456178       8.542509023776436E+024
  -7.02288453363184       8.692173477545565E+024
  -6.99985868270190       8.844018638715008E+024
  -6.97683283177196       8.998068538061126E+024
  -6.95380698084202       9.154347421197025E+024
  -6.93078112991208       9.312879752388984E+024
  -6.90775527898214       9.473690218438080E+024
  -6.88472942805220       9.636803732625744E+024
  -6.86170357712226       9.802245438721957E+024
  -6.83867772619232       9.970040715054840E+024
  -6.81565187526238       1.014021517864041E+025
  -6.79262602433244       1.031279468937128E+025
  -6.76960017340249       1.048780535426311E+025
  -6.74657432247255       1.066527353175767E+025
  -6.72354847154261       1.084522583608141E+025
  -6.70052262061267       1.102768914165840E+025
  -6.67749676968273       1.121269058757657E+025
  -6.65447091875279       1.140025758210630E+025
  -6.63144506782285       1.159041780727040E+025
  -6.60841921689291       1.178319922346441E+025
  -6.58539336596297       1.197863007412656E+025
  -6.56236751503303       1.217673889045610E+025
  -6.53934166410309       1.237755449618006E+025
  -6.51631581317315       1.258110601236663E+025
  -6.49328996224321       1.278742286228524E+025
  -6.47026411131327       1.299653477631240E+025
  -6.44723826038333       1.320847179688272E+025
  -6.42421240945339       1.342326428348456E+025
  -6.40118655852345       1.364094291769993E+025
  -6.37816070759350       1.386153870828796E+025
  -6.35513485666356       1.408508299631183E+025
  -6.33210900573362       1.431160746030861E+025
  -6.30908315480368       1.454114412150170E+025
  -6.28605730387374       1.477372534905595E+025
  -6.26303145294380       1.500938386537480E+025
  -6.24000560201386       1.524815275143968E+025
  -6.21697975108392       1.549006545219137E+025
  -6.19395390015398       1.573515578195342E+025
  -6.17092804922404       1.598345792989748E+025
  -6.14790219829410       1.623500646555077E+025
  -6.12487634736416       1.648983634434562E+025
  -6.10185049643422       1.674798291321136E+025
  -6.07882464550428       1.700948191620871E+025
  -6.05579879457434       1.727436950020683E+025
  -6.03277294364440       1.754268222060346E+025
  -6.00974709271446       1.781445704708830E+025
  -5.98672124178452       1.808973136945014E+025
  -5.96369539085458       1.836854300342802E+025
  -5.94066953992464       1.865093019660698E+025
  -5.91764368899470       1.893693163435868E+025
  -5.89461783806476       1.922658644582771E+025
  -5.87159198713482       1.951993420996379E+025
  -5.84856613620488       1.981701496160074E+025
  -5.82554028527494       2.011786919758259E+025
  -5.80251443434500       2.042253788293767E+025
  -5.77948858341506       2.073106245710128E+025
  -5.75646273248511       2.104348484018764E+025
  -5.73343688155517       2.135984743931174E+025
  -5.71041103062523       2.168019315496228E+025
  -5.68738517969529       2.200456538742590E+025
  -5.66435932876535       2.233300804326393E+025
  -5.64133347783541       2.266556554184246E+025
  -5.61830762690547       2.300228282191637E+025
  -5.59528177597553       2.334320534826848E+025
  -5.57225592504559       2.368837911840458E+025
  -5.54923007411565       2.403785066930536E+025
  -5.52620422318571       2.439166708423605E+025
  -5.50317837225577       2.474987599961496E+025
  -5.48015252132583       2.511252561194175E+025
  -5.45712667039589       2.547966468478648E+025
  -5.43410081946595       2.585134255584051E+025
  -5.41107496853601       2.622760914403029E+025
  -5.38804911760607       2.660851495669507E+025
  -5.36502326667613       2.699411109682963E+025
  -5.34199741574619       2.738444927039312E+025
  -5.31897156481624       2.777958179368515E+025
  -5.29594571388630       2.817956160079023E+025
  -5.27291986295636       2.858444225109169E+025
  -5.24989401202642       2.899427793685624E+025
  -5.22686816109648       2.940912349089031E+025
  -5.20384231016654       2.982903439426945E+025
  -5.18081645923660       3.025406678414183E+025
  -5.15779060830666       3.068427746160704E+025
  -5.13476475737672       3.111972389967170E+025
  -5.11173890644678       3.156046425128253E+025
  -5.08871305551684       3.200655735743875E+025
  -5.06568720458690       3.245806275538450E+025
  -5.04266135365696       3.291504068688295E+025
  -5.01963550272702       3.337755210657307E+025
  -4.99660965179708       3.384565869041035E+025
  -4.97358380086714       3.431942284419308E+025
  -4.95055794993720       3.479890771217490E+025
  -4.92753209900726       3.528417718576536E+025
  -4.90450624807731       3.577529591231979E+025
  -4.88148039714737       3.627232930401904E+025
  -4.85845454621743       3.677534354684190E+025
  -4.83542869528749       3.728440560962978E+025
  -4.81240284435755       3.779958325324612E+025
  -4.78937699342761       3.832094503983147E+025
  -4.76635114249767       3.884856034215556E+025
  -4.74332529156773       3.938249935306777E+025
  -4.72029944063779       3.992283309504717E+025
  -4.69727358970785       4.046963342985374E+025
  -4.67424773877791       4.102297306828177E+025
  -4.65122188784797       4.158292558001703E+025
  -4.62819603691803       4.214956540359890E+025
  -4.60517018598809       4.272296785648889E+025
  -4.58214433505815       4.330320914524677E+025
  -4.55911848412821       4.389036637581573E+025
  -4.53609263319827       4.448451756391791E+025
  -4.51306678226833       4.508574164556144E+025
  -4.49004093133839       4.569411848766054E+025
  -4.46701508040845       4.630972889876981E+025
  -4.44398922947851       4.693265463993416E+025
  -4.42096337854857       4.756297843565538E+025
  -4.39793752761863       4.820078398497709E+025
  -4.37491167668869       4.884615597268868E+025
  -4.35188582575875       4.949918008065020E+025
  -4.32885997482881       5.015994299923881E+025
  -4.30583412389887       5.082853243891835E+025
  -4.28280827296892       5.150503714193306E+025
  -4.25978242203898       5.218954689412661E+025
  -4.23675657110904       5.288215253688757E+025
  -4.21373072017910       5.358294597922233E+025
  -4.19070486924916       5.429202020995671E+025
  -4.16767901831922       5.500946931006693E+025
  -4.14465316738928       5.573538846514128E+025
  -4.12162731645934       5.646987397797294E+025
  -4.09860146552940       5.721302328128519E+025
  -4.07557561459946       5.796493495058977E+025
  -4.05254976366952       5.872570871717811E+025
  -4.02952391273958       5.949544548124836E+025
  -4.00649806180964       6.027424732516586E+025
  -3.98347221087970       6.106221752685967E+025
  -3.96044635994976       6.185946057335453E+025
  -3.93742050901982       6.266608217443877E+025
  -3.91439465808988       6.348218927646818E+025
  -3.89136880715994       6.430789007630579E+025
  -3.86834295622999       6.514329403539757E+025
  -3.84531710530005       6.598851189398337E+025
  -3.82229125437011       6.684365568544293E+025
  -3.79926540344017       6.770883875077618E+025
  -3.77623955251023       6.858417575321667E+025
  -3.75321370158029       6.946978269297719E+025
  -3.73018785065035       7.036577692212645E+025
  -3.70716199972041       7.127227715959441E+025
  -3.68413614879047       7.218940350630509E+025
  -3.66111029786053       7.311727746043420E+025
  -3.63808444693059       7.405602193278886E+025
  -3.61505859600065       7.500576126230667E+025
  -3.59203274507071       7.596662123167050E+025
  -3.56900689414077       7.693872908303523E+025
  -3.54598104321083       7.792221353386196E+025
  -3.52295519228089       7.891720479285499E+025
  -3.49992934135095       7.992383457599548E+025
  -3.47690349042101       8.094223612266696E+025
  -3.45387763949107       8.197254421186420E+025
  -3.43085178856113       8.301489517847929E+025
  -3.40782593763119       8.406942692965583E+025
  -3.38480008670125       8.513627896120227E+025
  -3.36177423577131       8.621559237405411E+025
  -3.33874838484137       8.730750989077381E+025
  -3.31572253391143       8.841217587207617E+025
  -3.29269668298149       8.952973633336519E+025
  -3.26967083205155       9.066033896126830E+025
  -3.24664498112161       9.180413313015071E+025
  -3.22361913019166       9.296126991859310E+025
  -3.20059327926172       9.413190212581128E+025
  -3.17756742833178       9.531618428799964E+025
  -3.15454157740184       9.651427269457134E+025
  -3.13151572647190       9.772632540427184E+025
  -3.10848987554196       9.895250226113806E+025
  -3.08546402461202       1.001929649102714E+026
  -3.06243817368208       1.014478768133932E+026
  -3.03941232275214       1.027174032641450E+026
  -3.01638647182220       1.040017114030953E+026
  -2.99336062089226       1.053009702324098E+026
  -2.97033476996232       1.066153506301384E+026
  -2.94730891903238       1.079450253640680E+026
  -2.92428306810244       1.092901691050869E+026
  -2.90125721717250       1.106509584400001E+026
  -2.87823136624256       1.120275718837308E+026
  -2.85520551531262       1.134201898908370E+026
  -2.83217966438268       1.148289948662668E+026
  -2.80915381345273       1.162541711752686E+026
  -2.78612796252279       1.176959051523663E+026
  -2.76310211159285       1.191543851092998E+026
  -2.74007626066291       1.206298013418259E+026
  -2.71705040973297       1.221223461352631E+026
  -2.69402455880303       1.236322137686537E+026
  -2.67099870787309       1.251596005174094E+026
  -2.64797285694315       1.267047046542911E+026
  -2.62494700601321       1.282677264485640E+026
  -2.60192115508327       1.298488681631538E+026
  -2.57889530415333       1.314483340496177E+026
  -2.55586945322339       1.330663303407254E+026
  -2.53284360229345       1.347030652404321E+026
  -2.50981775136351       1.363587489110026E+026
  -2.48679190043357       1.380335934570310E+026
  -2.46376604950363       1.397278129060758E+026
  -2.44074019857369       1.414416231856094E+026
  -2.41771434764375       1.431752420959544E+026
  -2.39468849671381       1.449288892788554E+026
  -2.37166264578386       1.467027861813046E+026
  -2.34863679485392       1.484971560142071E+026
  -2.32561094392398       1.503122237054459E+026
  -2.30258509299404       1.521482158468610E+026
  -2.27955924206410       1.540053606346258E+026
  -2.25653339113416       1.558838878024642E+026
  -2.23350754020422       1.577840285470998E+026
  -2.21048168927428       1.597060154452927E+026
  -2.18745583834434       1.616500823617588E+026
  -2.16442998741440       1.636164643472198E+026
  -2.14140413648446       1.656053975257707E+026
  -2.11837828555452       1.676171189706919E+026
  -2.09535243462458       1.696518665677674E+026
  -2.07232658369464       1.717098788650999E+026
  -2.04930073276470       1.737913949083405E+026
  -2.02627488183476       1.758966540601726E+026
  -2.00324903090482       1.780258958028043E+026
  -1.98022317997488       1.801793595221386E+026
  -1.95719732904494       1.823572842721950E+026
  -1.93417147811500       1.845599085182609E+026
  -1.91114562718506       1.867874698571478E+026
  -1.88811977625512       1.890402047128207E+026
  -1.86509392532518       1.913183480055565E+026
  -1.84206807439524       1.936221327926745E+026
  -1.81904222346530       1.959517898787593E+026
  -1.79601637253536       1.983075473931769E+026
  -1.77299052160541       2.006896303325571E+026
  -1.74996467067547       2.030982600657904E+026
  -1.72693881974553       2.055336537989591E+026
  -1.70391296881559       2.079960239974976E+026
  -1.68088711788565       2.104855777627498E+026
  -1.65786126695571       2.130025161599738E+026
  -1.63483541602577       2.155470334947324E+026
  -1.61180956509583       2.181193165344997E+026
  -1.58878371416589       2.207195436722275E+026
  -1.56575786323595       2.233478840285393E+026
  -1.54273201230601       2.260044964891632E+026
  -1.51970616137607       2.286895286741872E+026
  -1.49668031044613       2.314031158357299E+026
  -1.47365445951619       2.341453796806427E+026
  -1.45062860858625       2.369164271149613E+026
  -1.42760275765631       2.397163489069512E+026
  -1.40457690672637       2.425452182657888E+026
  -1.38155105579643       2.454030893331916E+026
  -1.35852520486648       2.482899955856565E+026
  -1.33549935393654       2.512059481454066E+026
  -1.31247350300660       2.541509339986918E+026
  -1.28944765207666       2.571249141207476E+026
  -1.26642180114672       2.601278215075082E+026
  -1.24339595021678       2.631595591151007E+026
  -1.22037009928684       2.662199977092326E+026
  -1.19734424835690       2.693089736278415E+026
  -1.17431839742696       2.724262864618033E+026
  -1.15129254649702       2.755716966601189E+026
  -1.12826669556708       2.787449230678098E+026
  -1.10524084463714       2.819456404067676E+026
  -1.08221499370720       2.851734767120109E+026
  -1.05918914277726       2.884280107382078E+026
  -1.03616329184732       2.917087693539027E+026
  -1.01313744091738       2.950152249436327E+026
 -0.990111589987439       2.983467928409899E+026
 -0.967085739057499       3.017028288186614E+026
 -0.944059888127558       3.050826266644866E+026
 -0.921034037197618       3.084854158755714E+026
 -0.898008186267678       3.119103595054025E+026
 -0.874982335337737       3.153565522016315E+026
 -0.851956484407797       3.188230184746490E+026
 -0.828930633477857       3.223087112391341E+026
 -0.805904782547916       3.258125106723156E+026
 -0.782878931617976       3.293332234336100E+026
 -0.759853080688035       3.328695822904612E+026
 -0.736827229758095       3.364202461944797E+026
 -0.713801378828155       3.399838008502454E+026
 -0.690775527898211       3.435587598162894E+026
 -0.667749676968270       3.471435661737274E+026
 -0.644723826038330       3.507365947927279E+026
 -0.621697975108390       3.543361552204216E+026
 -0.598672124178449       3.579404952060746E+026
 -0.575646273248509       3.615478048703597E+026
 -0.552620422318569       3.651562215155572E+026
 -0.529594571388628       3.687638350626524E+026
 -0.506568720458688       3.723686940898116E+026
 -0.483542869528748       3.759688124349063E+026
 -0.460517018598807       3.795621763129374E+026
 -0.437491167668867       3.831467518877562E+026
 -0.414465316738927       3.867204932267416E+026
 -0.391439465808986       3.902813505574794E+026
 -0.368413614879046       3.938272787373230E+026
 -0.345387763949105       3.973562458403405E+026
 -0.322361913019165       4.008662417618180E+026
 -0.299336062089225       4.043552867384091E+026
 -0.276310211159284       4.078214396822828E+026
 -0.253284360229344       4.112628062302862E+026
 -0.230258509299404       4.146775464140966E+026
 -0.207232658369463       4.180638818644766E+026
 -0.184206807439523       4.214201024717877E+026
 -0.161180956509583       4.247445724355909E+026
 -0.138155105579642       4.280357356480694E+026
 -0.115129254649702       4.312921203687875E+026
 -9.210340371976145E-002  4.345123431615176E+026
 -6.907755278982108E-002  4.376951120771195E+026
 -4.605170185988072E-002  4.408392290793753E+026
 -2.302585092994036E-002  4.439435917228934E+026
