  0.43233106E-003 -0.15903912E+002
 -0.10415499E-002 -0.15900228E+002
 -0.20891687E-002 -0.15896543E+002
 -0.22873545E-002 -0.15892858E+002
 -0.15582918E-002 -0.15889173E+002
 -0.20003915E-003 -0.15885488E+002
  0.12353129E-002 -0.15881803E+002
  0.21660415E-002 -0.15878118E+002
  0.22165443E-002 -0.15874433E+002
  0.13689067E-002 -0.15870749E+002
 -0.30874773E-004 -0.15867064E+002
 -0.14141142E-002 -0.15863379E+002
 -0.22204657E-002 -0.15859694E+002
 -0.21249092E-002 -0.15856009E+002
 -0.11687473E-002 -0.15852324E+002
  0.25817906E-003 -0.15848639E+002
  0.15764245E-002 -0.15844954E+002
  0.22522316E-002 -0.15841270E+002
  0.20136400E-002 -0.15837585E+002
  0.95991896E-003 -0.15833900E+002
 -0.47970840E-003 -0.15830215E+002
 -0.17208956E-002 -0.15826530E+002
 -0.22613511E-002 -0.15822845E+002
 -0.18841005E-002 -0.15819160E+002
 -0.74458145E-003 -0.15815475E+002
  0.69338359E-003 -0.15811791E+002
  0.18463699E-002 -0.15808106E+002
  0.22480546E-002 -0.15804421E+002
  0.17378116E-002 -0.15800736E+002
  0.52492712E-003 -0.15797051E+002
 -0.89723016E-003 -0.15793366E+002
 -0.19518896E-002 -0.15789681E+002
 -0.22127857E-002 -0.15785996E+002
 -0.15764350E-002 -0.15782312E+002
 -0.30315968E-003 -0.15778627E+002
  0.10893959E-002 -0.15774942E+002
  0.20367028E-002 -0.15771257E+002
  0.21561942E-002 -0.15767572E+002
  0.14017553E-002 -0.15763887E+002
  0.81472924E-004 -0.15760202E+002
 -0.12681670E-002 -0.15756517E+002
 -0.21002680E-002 -0.15752833E+002
 -0.20791268E-002 -0.15749148E+002
 -0.12156610E-002 -0.15745463E+002
  0.13797008E-003 -0.15741778E+002
  0.14319822E-002 -0.15738093E+002
  0.21422563E-002 -0.15734408E+002
  0.19826170E-002 -0.15730723E+002
  0.10201255E-002 -0.15727038E+002
 -0.35305733E-003 -0.15723354E+002
 -0.15794463E-002 -0.15719669E+002
 -0.21625521E-002 -0.15715984E+002
 -0.18678719E-002 -0.15712299E+002
 -0.81718681E-003 -0.15708614E+002
  0.56174740E-003 -0.15704929E+002
  0.17093408E-002 -0.15701244E+002
  0.21612510E-002 -0.15697560E+002
  0.17362590E-002 -0.15693875E+002
  0.60892720E-003 -0.15690190E+002
 -0.76208811E-003 -0.15686505E+002
 -0.18206337E-002 -0.15682820E+002
 -0.21386564E-002 -0.15679135E+002
 -0.15892909E-002 -0.15675450E+002
 -0.39745269E-003 -0.15671765E+002
  0.95223401E-003 -0.15668081E+002
  0.19124866E-002 -0.15664396E+002
  0.20952736E-002 -0.15660711E+002
  0.14286084E-002 -0.15657026E+002
  0.18487257E-003 -0.15653341E+002
 -0.11304628E-002 -0.15649656E+002
 -0.19842602E-002 -0.15645971E+002
 -0.20318027E-002 -0.15642286E+002
 -0.12559639E-002 -0.15638602E+002
  0.26720904E-004 -0.15634917E+002
  0.12951901E-002 -0.15631232E+002
  0.20355184E-002 -0.15627547E+002
  0.19491290E-002 -0.15623862E+002
  0.10732024E-002 -0.15620177E+002
 -0.23527238E-003 -0.15616492E+002
 -0.14449830E-002 -0.15612807E+002
 -0.20660293E-002 -0.15609123E+002
 -0.18483125E-002 -0.15605438E+002
 -0.88224313E-003 -0.15601753E+002
  0.43878264E-003 -0.15598068E+002
  0.15785720E-002 -0.15594383E+002
  0.20757649E-002 -0.15590698E+002
  0.17305750E-002 -0.15587013E+002
  0.68505993E-003 -0.15583328E+002
 -0.63532712E-003 -0.15579644E+002
 -0.16948609E-002 -0.15575959E+002
 -0.20648992E-002 -0.15572274E+002
 -0.15972870E-002 -0.15568589E+002
 -0.48366163E-003 -0.15564904E+002
  0.82307344E-003 -0.15561219E+002
  0.17929351E-002 -0.15557534E+002
  0.20338036E-002 -0.15553849E+002
  0.14499519E-002 -0.15550165E+002
  0.28007233E-003 -0.15546480E+002
 -0.10002979E-002 -0.15542795E+002
 -0.18720686E-002 -0.15539110E+002
 -0.19830409E-002 -0.15535425E+002
 -0.12901906E-002 -0.15531740E+002
 -0.76311739E-004 -0.15528055E+002
  0.11654006E-002 -0.15524370E+002
  0.19317280E-002 -0.15520686E+002
  0.19133578E-002 -0.15517001E+002
  0.11197239E-002 -0.15513316E+002
 -0.12562422E-003 -0.15509631E+002
 -0.13169194E-002 -0.15505946E+002
 -0.19715758E-002 -0.15502261E+002
 -0.18256750E-002 -0.15498576E+002
 -0.94035502E-003 -0.15494891E+002
  0.32378231E-003 -0.15491207E+002
  0.14535424E-002 -0.15487522E+002
  0.19914709E-002 -0.15483837E+002
  0.17210765E-002 -0.15480152E+002
  0.75395112E-003 -0.15476467E+002
 -0.51627023E-003 -0.15472782E+002
 -0.15741185E-002 -0.15469097E+002
 -0.19914676E-002 -0.15465412E+002
 -0.16007972E-002 -0.15461728E+002
 -0.56242455E-003 -0.15458043E+002
  0.70127418E-003 -0.15454358E+002
  0.16776665E-002 -0.15450673E+002
  0.19718128E-002 -0.15446988E+002
  0.14662090E-002 -0.15443303E+002
  0.36771388E-003 -0.15439618E+002
 -0.87707528E-003 -0.15435934E+002
 -0.17633829E-002 -0.15432249E+002
 -0.19329413E-002 -0.15428564E+002
 -0.13188059E-002 -0.15424879E+002
 -0.17176491E-003 -0.15421194E+002
  0.10420651E-002 -0.15417509E+002
  0.18306470E-002 -0.15413824E+002
  0.18754693E-002 -0.15410139E+002
  0.11601883E-002 -0.15406455E+002
 -0.23488181E-004 -0.15402770E+002
 -0.11947597E-002 -0.15399085E+002
 -0.18790251E-002 -0.15395400E+002
 -0.18001862E-002 -0.15391715E+002
 -0.99204640E-003 -0.15388030E+002
  0.21614133E-003 -0.15384345E+002
  0.13338127E-002 -0.15380660E+002
  0.19082722E-002 -0.15376976E+002
  0.17080452E-002 -0.15373291E+002
  0.81614243E-003 -0.15369606E+002
 -0.40433862E-003 -0.15365921E+002
 -0.14580263E-002 -0.15362236E+002
 -0.19183323E-002 -0.15358551E+002
 -0.16001519E-002 -0.15354866E+002
 -0.63429313E-003 -0.15351181E+002
  0.58628963E-003 -0.15347497E+002
  0.15663614E-002 -0.15343812E+002
  0.19093366E-002 -0.15340127E+002
  0.14777519E-002 -0.15336442E+002
  0.44835148E-003 -0.15332757E+002
 -0.76028593E-003 -0.15329072E+002
 -0.16579458E-002 -0.15325387E+002
 -0.18816003E-002 -0.15321702E+002
 -0.13422173E-002 -0.15318018E+002
 -0.26018834E-003 -0.15314333E+002
  0.92471664E-003 -0.15310648E+002
  0.17320802E-002 -0.15306963E+002
  0.18356168E-002 -0.15303278E+002
  0.11950317E-002 -0.15299593E+002
  0.71674246E-004 -0.15295908E+002
 -0.10780828E-002 -0.15292223E+002
 -0.17882436E-002 -0.15288539E+002
 -0.17720517E-002 -0.15284854E+002
 -0.10377749E-002 -0.15281169E+002
  0.11533870E-003 -0.15277484E+002
  0.12190108E-002 -0.15273799E+002
  0.18260957E-002 -0.15270114E+002
  0.16917338E-002 -0.15266429E+002
  0.87210620E-003 -0.15262744E+002
 -0.29903451E-003 -0.15259060E+002
 -0.13462638E-002 -0.15255375E+002
 -0.18454788E-002 -0.15251690E+002
 -0.15956454E-002 -0.15248005E+002
 -0.69974782E-003 -0.15244320E+002
  0.47765046E-003 -0.15240635E+002
  0.14587525E-002 -0.15236950E+002
  0.18464165E-002 -0.15233265E+002
  0.14849111E-002 -0.15229581E+002
  0.52246720E-003 -0.15225896E+002
 -0.64949353E-003 -0.15222211E+002
 -0.15555438E-002 -0.15218526E+002
 -0.18291120E-002 -0.15214841E+002
 -0.13607853E-002 -0.15211156E+002
 -0.34205957E-003 -0.15207471E+002
  0.81295598E-003 -0.15203787E+002
  0.16358684E-002 -0.15200102E+002
  0.17939436E-002 -0.15196417E+002
  0.12246386E-002 -0.15192732E+002
  0.16033022E-003 -0.15189047E+002
 -0.96652997E-003 -0.15185362E+002
 -0.16991257E-002 -0.15181677E+002
 -0.17414596E-002 -0.15177992E+002
 -0.10779431E-002 -0.15174308E+002
  0.20923090E-004 -0.15170623E+002
  0.11088210E-002 -0.15166938E+002
  0.17448885E-002 -0.15163253E+002
  0.16723709E-002 -0.15159568E+002
  0.92225738E-003 -0.15155883E+002
 -0.19992741E-003 -0.15152198E+002
 -0.12385603E-002 -0.15148513E+002
 -0.17729050E-002 -0.15144829E+002
 -0.15875422E-002 -0.15141144E+002
 -0.75920998E-003 -0.15137459E+002
  0.37495154E-003 -0.15133774E+002
  0.13546155E-002 -0.15130089E+002
  0.17830988E-002 -0.15126404E+002
  0.14879819E-002 -0.15122719E+002
  0.59048320E-003 -0.15119034E+002
 -0.54432232E-003 -0.15115350E+002
 -0.14560002E-002 -0.15111665E+002
 -0.17755686E-002 -0.15107980E+002
 -0.13748311E-002 -0.15104295E+002
 -0.41779612E-003 -0.15100610E+002
  0.70644019E-003 -0.15096925E+002
  0.15418821E-002 -0.15093240E+002
  0.17505844E-002 -0.15089555E+002
  0.12493508E-002 -0.15085871E+002
  0.24288750E-003 -0.15082186E+002
 -0.85979394E-003 -0.15078501E+002
 -0.16115891E-002 -0.15074816E+002
 -0.17085839E-002 -0.15071131E+002
 -0.11129083E-002 -0.15067446E+002
 -0.67498769E-004 -0.15063761E+002
  0.10029743E-002 -0.15060076E+002
  0.16646142E-002 -0.15056392E+002
  0.16501658E-002 -0.15052707E+002
  0.96696316E-003 -0.15049022E+002
 -0.10664294E-003 -0.15045337E+002
 -0.11346868E-002 -0.15041652E+002
 -0.17006189E-002 -0.15037967E+002
 -0.15760824E-002 -0.15034282E+002
 -0.81305174E-003 -0.15030597E+002
  0.27784133E-003 -0.15026913E+002
  0.12537625E-002 -0.15023228E+002
  0.17194342E-002 -0.15019543E+002
  0.14872311E-002 -0.15015858E+002
  0.65277161E-003 -0.15012173E+002
 -0.44444713E-003 -0.15008488E+002
 -0.13591687E-002 -0.15004803E+002
 -0.17210609E-002 -0.15001118E+002
 -0.13846435E-002 -0.14997434E+002
 -0.48776537E-003 -0.14993749E+002
  0.60487353E-003 -0.14990064E+002
  0.14500171E-002 -0.14986379E+002
  0.17056674E-002 -0.14982694E+002
  0.12694745E-002 -0.14979009E+002
  0.31970426E-003 -0.14975324E+002
 -0.75761097E-003 -0.14971640E+002
 -0.15255709E-002 -0.14967955E+002
 -0.16735867E-002 -0.14964270E+002
 -0.11429894E-002 -0.14960585E+002
 -0.15027158E-003 -0.14956900E+002
  0.90124098E-003 -0.14953215E+002
  0.15852506E-002 -0.14949530E+002
  0.16253110E-002 -0.14945845E+002
  0.10065508E-002 -0.14942161E+002
 -0.18853692E-004 -0.14938476E+002
 -0.10344490E-002 -0.14934791E+002
 -0.16286376E-002 -0.14931106E+002
 -0.15614856E-002 -0.14927421E+002
 -0.86160405E-003 -0.14923736E+002
  0.18601324E-003 -0.14920051E+002
  0.11560360E-002 -0.14916366E+002
  0.16554771E-002 -0.14912682E+002
  0.14829012E-002 -0.14908997E+002
  0.70966268E-003 -0.14905312E+002
 -0.34958525E-003 -0.14901627E+002
 -0.12649290E-002 -0.14897942E+002
 -0.16656786E-002 -0.14894257E+002
 -0.13904840E-002 -0.14890572E+002
 -0.55229269E-003 -0.14886887E+002
  0.50799983E-003 -0.14883203E+002
  0.13601903E-002 -0.14879518E+002
  0.16593149E-002 -0.14875833E+002
  0.12852860E-002 -0.14872148E+002
  0.39109695E-003 -0.14868463E+002
 -0.65975371E-003 -0.14864778E+002
 -0.14410250E-002 -0.14861093E+002
 -0.16366200E-002 -0.14857408E+002
 -0.11684735E-002 -0.14853724E+002
 -0.22769924E-003 -0.14850039E+002
  0.80342417E-003 -0.14846354E+002
  0.15067873E-002 -0.14842669E+002
  0.15979854E-002 -0.14838984E+002
  0.10413139E-002 -0.14835299E+002
  0.63728221E-004 -0.14831614E+002
 -0.93768208E-003 -0.14827929E+002
 -0.15569856E-002 -0.14824245E+002
 -0.15439542E-002 -0.14820560E+002
 -0.90516322E-003 -0.14816875E+002
  0.99198442E-004 -0.14813190E+002
  0.10613039E-002 -0.14809505E+002
  0.15912852E-002 -0.14805820E+002
  0.14752143E-002 -0.14802135E+002
  0.76145142E-003 -0.14798450E+002
 -0.25948969E-003 -0.14794766E+002
 -0.11731823E-002 -0.14791081E+002
 -0.16095104E-002 -0.14787396E+002
 -0.13925910E-002 -0.14783711E+002
 -0.61166803E-003 -0.14780026E+002
  0.41559629E-003 -0.14776341E+002
  0.12723363E-002 -0.14772656E+002
  0.16116444E-002 -0.14768971E+002
  0.12970366E-002 -0.14765287E+002
  0.45734699E-003 -0.14761602E+002
 -0.56602550E-003 -0.14757917E+002
 -0.13579188E-002 -0.14754232E+002
 -0.15978279E-002 -0.14750547E+002
 -0.11896207E-002 -0.14746862E+002
 -0.30005126E-003 -0.14743177E+002
  0.70935500E-003 -0.14739492E+002
  0.14292243E-002 -0.14735808E+002
  0.15683565E-002 -0.14732123E+002
  0.10715180E-002 -0.14728438E+002
  0.14135739E-003 -0.14724753E+002
 -0.84424610E-003 -0.14721068E+002
 -0.14856937E-002 -0.14717383E+002
 -0.15236758E-002 -0.14713698E+002
 -0.94399635E-003 -0.14710014E+002
  0.17160031E-004 -0.14706329E+002
  0.96945588E-003 -0.14702644E+002
  0.15269187E-002 -0.14698959E+002
  0.14643758E-002 -0.14695274E+002
  0.80840312E-003 -0.14691589E+002
 -0.17394363E-003 -0.14687904E+002
 -0.10838484E-002 -0.14684219E+002
 -0.15526443E-002 -0.14680535E+002
 -0.13911839E-002 -0.14676850E+002
 -0.66615153E-003 -0.14673165E+002
  0.32746828E-003 -0.14669480E+002
  0.11864048E-002 -0.14665795E+002
  0.15627696E-002 -0.14662110E+002
  0.13049563E-002 -0.14658425E+002
  0.51870613E-003 -0.14654740E+002
 -0.47625564E-003 -0.14651056E+002
 -0.12762318E-002 -0.14647371E+002
 -0.15573472E-002 -0.14643686E+002
 -0.12066685E-002 -0.14640001E+002
 -0.36756810E-003 -0.14636316E+002
  0.61888808E-003 -0.14632631E+002
  0.13525697E-002 -0.14628946E+002
  0.15365818E-002 -0.14625261E+002
  0.10974046E-002 -0.14621577E+002
  0.21426024E-003 -0.14617892E+002
 -0.75402196E-003 -0.14614207E+002
 -0.14147980E-002 -0.14610522E+002
 -0.15008261E-002 -0.14606837E+002
 -0.97834587E-003 -0.14603152E+002
 -0.60311951E-004 -0.14599467E+002
  0.88039996E-003 -0.14595782E+002
  0.14624403E-002 -0.14592098E+002
  0.14505761E-002 -0.14588413E+002
  0.85075793E-003 -0.14584728E+002
 -0.92755751E-004 -0.14581043E+002
 -0.99686255E-003 -0.14577358E+002
 -0.14951678E-002 -0.14573673E+002
 -0.13864654E-002 -0.14569988E+002
 -0.71597801E-003 -0.14566303E+002
  0.24344498E-003 -0.14562619E+002
  0.11023584E-002 -0.14558934E+002
  0.15128006E-002 -0.14555249E+002
  0.13092569E-002 -0.14551564E+002
  0.57540105E-003 -0.14547879E+002
 -0.39029536E-003 -0.14544194E+002
 -0.11959534E-002 -0.14540509E+002
 -0.15153088E-002 -0.14536824E+002
 -0.12198350E-002 -0.14533140E+002
 -0.43046559E-003 -0.14529455E+002
  0.53189791E-003 -0.14525770E+002
  0.12768392E-002 -0.14522085E+002
  0.15028105E-002 -0.14518400E+002
  0.11191951E-002 -0.14514715E+002
  0.28263935E-003 -0.14511030E+002
 -0.66690833E-003 -0.14507345E+002
 -0.13443392E-002 -0.14503661E+002
 -0.14755701E-002 -0.14499976E+002
 -0.10084332E-002 -0.14496291E+002
 -0.13340461E-003 -0.14492606E+002
  0.79405947E-003 -0.14488921E+002
  0.13979144E-002 -0.14485236E+002
  0.14339938E-002 -0.14481551E+002
  0.88873462E-003 -0.14477867E+002
 -0.15756359E-004 -0.14474182E+002
 -0.91217303E-003 -0.14470497E+002
 -0.14371674E-002 -0.14466812E+002
 -0.13786245E-002 -0.14463127E+002
 -0.76136084E-003 -0.14459442E+002
  0.16337577E-003 -0.14455757E+002
  0.10201702E-002 -0.14452072E+002
  0.14618448E-002 -0.14448388E+002
  0.13101354E-002 -0.14444703E+002
  0.62763712E-003 -0.14441018E+002
 -0.30801448E-003 -0.14437333E+002
 -0.11170813E-002 -0.14433648E+002
 -0.14718384E-002 -0.14429963E+002
 -0.12293220E-002 -0.14426278E+002
 -0.48893872E-003 -0.14422593E+002
  0.44827585E-003 -0.14418909E+002
  0.12020541E-002 -0.14415224E+002
  0.14671848E-002 -0.14411539E+002
  0.11370933E-002 -0.14407854E+002
  0.34667707E-003 -0.14404169E+002
 -0.58281888E-003 -0.14400484E+002
 -0.12743615E-002 -0.14396799E+002
 -0.14480642E-002 -0.14393114E+002
 -0.10344621E-002 -0.14389430E+002
 -0.20228568E-003 -0.14385745E+002
  0.71037089E-003 -0.14382060E+002
  0.13334070E-002 -0.14378375E+002
  0.14147966E-002 -0.14374690E+002
  0.92253386E-003 -0.14371005E+002
  0.57205915E-004 -0.14367320E+002
 -0.82973931E-003 -0.14363635E+002
 -0.13787295E-002 -0.14359951E+002
 -0.13678383E-002 -0.14356266E+002
 -0.80249519E-003 -0.14352581E+002
  0.87127130E-004 -0.14348896E+002
  0.93982256E-003 -0.14345211E+002
  0.14100068E-002 -0.14341526E+002
  0.13077753E-002 -0.14337841E+002
  0.67560163E-003 -0.14334156E+002
 -0.22929860E-003 -0.14330472E+002
 -0.10396201E-002 -0.14326787E+002
 -0.14270574E-002 -0.14323102E+002
 -0.12353173E-002 -0.14319417E+002
 -0.54316470E-003 -0.14315732E+002
  0.36792751E-003 -0.14312047E+002
  0.11282411E-002 -0.14308362E+002
  0.14298407E-002 -0.14304677E+002
  0.11512888E-002 -0.14300993E+002
  0.40653855E-003 -0.14297308E+002
 -0.50167995E-003 -0.14293623E+002
 -0.12049125E-002 -0.14289938E+002
 -0.14184567E-002 -0.14286253E+002
 -0.10566210E-002 -0.14282568E+002
 -0.26710644E-003 -0.14278883E+002
  0.62928169E-003 -0.14275198E+002
  0.12689852E-002 -0.14271514E+002
  0.13931435E-002 -0.14267829E+002
  0.95234086E-003 -0.14264144E+002
  0.12626689E-003 -0.14260459E+002
 -0.74953012E-003 -0.14256774E+002
 -0.13199395E-002 -0.14253089E+002
 -0.13542735E-002 -0.14249404E+002
 -0.83956068E-003 -0.14245719E+002
  0.14580063E-004 -0.14242035E+002
  0.86130537E-003 -0.14238350E+002
  0.13573890E-002 -0.14234665E+002
  0.13023492E-002 -0.14230980E+002
  0.71946648E-003 -0.14227295E+002
 -0.15404661E-003 -0.14223610E+002
 -0.96358054E-003 -0.14219925E+002
 -0.13810833E-002 -0.14216241E+002
 -0.12379966E-002 -0.14212556E+002
 -0.59330567E-003 -0.14208871E+002
  0.29077059E-003 -0.14205186E+002
  0.10554309E-002 -0.14201501E+002
  0.13909089E-002 -0.14197816E+002
  0.11619584E-002 -0.14194131E+002
  0.46237435E-003 -0.14190446E+002
 -0.42342861E-003 -0.14186762E+002
 -0.11360421E-002 -0.14183077E+002
 -0.13868898E-002 -0.14179392E+002
 -0.10750855E-002 -0.14175707E+002
 -0.32800420E-003 -0.14172022E+002
  0.55074866E-003 -0.14168337E+002
  0.12047173E-002 -0.14164652E+002
  0.13691854E-002 -0.14160967E+002
  0.97832763E-003 -0.14157283E+002
  0.19154921E-003 -0.14153598E+002
 -0.67152209E-003 -0.14149913E+002
 -0.12608825E-002 -0.14146228E+002
 -0.13380883E-002 -0.14142543E+002
 -0.87272371E-003 -0.14138858E+002
 -0.54372161E-004 -0.14135173E+002
  0.78461488E-003 -0.14131488E+002
  0.13040918E-002 -0.14127804E+002
  0.12940200E-002 -0.14124119E+002
  0.75939045E-003 -0.14120434E+002
 -0.82168696E-004 -0.14116749E+002
 -0.88897815E-003 -0.14113064E+002
 -0.13340301E-002 -0.14109379E+002
 -0.12375257E-002 -0.14105694E+002
 -0.63951096E-003 -0.14102009E+002
  0.21673294E-003 -0.14098325E+002
  0.98365766E-003 -0.14094640E+002
  0.13505154E-002 -0.14090955E+002
  0.11692682E-002 -0.14087270E+002
  0.51432261E-003 -0.14083585E+002
 -0.34801094E-003 -0.14079900E+002
 -0.10678023E-002 -0.14076215E+002
 -0.13534995E-002 -0.14072530E+002
 -0.10900199E-002 -0.14068846E+002
 -0.38510445E-003 -0.14065161E+002
  0.47473638E-003 -0.14061476E+002
  0.11406718E-002 -0.14057791E+002
  0.13430669E-002 -0.14054106E+002
  0.10006550E-002 -0.14050421E+002
  0.25316433E-003 -0.14046736E+002
 -0.59569834E-003 -0.14043051E+002
 -0.12016426E-002 -0.14039367E+002
 -0.13194333E-002 -0.14035682E+002
 -0.90213943E-003 -0.14031997E+002
 -0.11982588E-003 -0.14028312E+002
  0.70975263E-003 -0.14024627E+002
  0.12502134E-002 -0.14020942E+002
  0.12829425E-002 -0.14017257E+002
  0.79552117E-003 -0.14013572E+002
 -0.13584561E-004 -0.14009888E+002
 -0.81583247E-003 -0.14006203E+002
 -0.12860089E-002 -0.14002518E+002
 -0.12340614E-002 -0.13998833E+002
 -0.68191898E-003 -0.13995148E+002
  0.14575101E-003 -0.13991463E+002
  0.91295830E-003 -0.13987778E+002
  0.13087823E-002 -0.13984094E+002
  0.11733750E-002 -0.13980409E+002
  0.56251098E-003 -0.13976724E+002
 -0.27538057E-003 -0.13973039E+002
 -0.10002466E-002 -0.13969354E+002
 -0.13184170E-002 -0.13965669E+002
 -0.11015794E-002 -0.13961984E+002
 -0.43852262E-003 -0.13958299E+002
  0.40121595E-003 -0.13954615E+002
  0.10769179E-002 -0.13950930E+002
  0.13149263E-002 -0.13947245E+002
  0.10194740E-002 -0.13943560E+002
  0.31121429E-003 -0.13939875E+002
 -0.52204747E-003 -0.13936190E+002
 -0.11423034E-002 -0.13932505E+002
 -0.12984525E-002 -0.13928820E+002
 -0.92795332E-003 -0.13925136E+002
 -0.18186870E-003 -0.13921451E+002
  0.63672450E-003 -0.13917766E+002
  0.11958506E-002 -0.13914081E+002
  0.12692642E-002 -0.13910396E+002
  0.82799677E-003 -0.13906711E+002
  0.51778108E-004 -0.13903026E+002
 -0.74416628E-003 -0.13899341E+002
 -0.12371279E-002 -0.13895657E+002
 -0.12277528E-002 -0.13891972E+002
 -0.72065887E-003 -0.13888287E+002
  0.77768377E-004 -0.13884602E+002
  0.84337196E-003 -0.13880917E+002
  0.12658279E-002 -0.13877232E+002
  0.11744278E-002 -0.13873547E+002
  0.60705814E-003 -0.13869862E+002
 -0.20549743E-003 -0.13866178E+002
 -0.93342969E-003 -0.13862493E+002
 -0.12817692E-002 -0.13858808E+002
 -0.11099107E-002 -0.13855123E+002
 -0.48836566E-003 -0.13851438E+002
  0.33016384E-003 -0.13847753E+002
  0.10135249E-002 -0.13844068E+002
  0.12848973E-002 -0.13840383E+002
  0.10349278E-002 -0.13836699E+002
  0.36579316E-003 -0.13833014E+002
 -0.45056250E-003 -0.13829329E+002
 -0.10829476E-002 -0.13825644E+002
 -0.12752842E-002 -0.13821959E+002
 -0.95030271E-003 -0.13818274E+002
 -0.24058083E-003 -0.13814589E+002
  0.56553989E-003 -0.13810904E+002
  0.11410982E-002 -0.13807220E+002
  0.12531265E-002 -0.13803535E+002
  0.85694729E-003 -0.13799850E+002
  0.11398494E-003 -0.13796165E+002
 -0.67400497E-003 -0.13792480E+002
 -0.11874929E-002 -0.13788795E+002
 -0.12187427E-002 -0.13785110E+002
 -0.75585191E-003 -0.13781425E+002
  0.12734615E-004 -0.13777741E+002
  0.77493940E-003 -0.13774056E+002
  0.12217671E-002 -0.13770371E+002
  0.11725689E-002 -0.13766686E+002
  0.64807526E-003 -0.13763001E+002
 -0.13832665E-003 -0.13759316E+002
 -0.86740692E-003 -0.13755631E+002
 -0.12436787E-002 -0.13751946E+002
 -0.11151537E-002 -0.13748262E+002
 -0.53473339E-003 -0.13744577E+002
  0.26156094E-003 -0.13740892E+002
  0.95056192E-003 -0.13737207E+002
  0.12531086E-002 -0.13733522E+002
  0.10471521E-002 -0.13729837E+002
  0.41698834E-003 -0.13726152E+002
 -0.38124009E-003 -0.13722468E+002
 -0.10236570E-002 -0.13718783E+002
 -0.12500617E-002 -0.13715098E+002
 -0.96931789E-003 -0.13711413E+002
 -0.29603638E-003 -0.13707728E+002
  0.49621101E-003 -0.13704043E+002
  0.10860495E-002 -0.13700358E+002
  0.12346656E-002 -0.13696673E+002
  0.88249591E-003 -0.13692989E+002
  0.17309600E-003 -0.13689304E+002
 -0.60537590E-003 -0.13685619E+002
 -0.11372072E-002 -0.13681934E+002
 -0.12071681E-002 -0.13678249E+002
 -0.78761273E-003 -0.13674564E+002
 -0.49395796E-004 -0.13670879E+002
  0.70770261E-003 -0.13667194E+002
  0.11767123E-002 -0.13663510E+002
  0.11679344E-002 -0.13659825E+002
  0.68566712E-003 -0.13656140E+002
 -0.73837628E-004 -0.13652455E+002
 -0.80223419E-003 -0.13648770E+002
 -0.12042649E-002 -0.13645085E+002
 -0.11174424E-002 -0.13641400E+002
 -0.57771961E-003 -0.13637715E+002
  0.19539172E-003 -0.13634031E+002
  0.88809777E-003 -0.13630346E+002
  0.12196853E-002 -0.13626661E+002
  0.10562768E-002 -0.13622976E+002
  0.46488166E-003 -0.13619291E+002
 -0.31407974E-003 -0.13615606E+002
 -0.96451244E-003 -0.13611921E+002
 -0.12229141E-002 -0.13608236E+002
 -0.98512320E-003 -0.13604552E+002
 -0.34830434E-003 -0.13600867E+002
  0.42875221E-003 -0.13597182E+002
  0.10307962E-002 -0.13593497E+002
  0.12140126E-002 -0.13589812E+002
  0.90475997E-003 -0.13586127E+002
  0.22916679E-003 -0.13582442E+002
 -0.53830792E-003 -0.13578757E+002
 -0.10863721E-002 -0.13575073E+002
 -0.11931610E-002 -0.13571388E+002
 -0.81605035E-003 -0.13567703E+002
 -0.10866436E-003 -0.13564018E+002
  0.64170435E-003 -0.13560333E+002
  0.11307726E-002 -0.13556648E+002
  0.11606557E-002 -0.13552963E+002
  0.71993318E-003 -0.13549278E+002
 -0.12003172E-004 -0.13545594E+002
 -0.73796749E-003 -0.13541909E+002
 -0.11636440E-002 -0.13538224E+002
 -0.11169055E-002 -0.13534539E+002
 -0.61741311E-003 -0.13530854E+002
  0.13164345E-003 -0.13527169E+002
  0.82620085E-003 -0.13523484E+002
  0.11847486E-002 -0.13519799E+002
  0.10624268E-002 -0.13516115E+002
  0.50955030E-003 -0.13512430E+002
 -0.24908317E-003 -0.13508745E+002
 -0.90559369E-003 -0.13505060E+002
 -0.11939663E-002 -0.13501375E+002
 -0.99783791E-003 -0.13497690E+002
 -0.39744953E-003 -0.13494005E+002
  0.36317945E-003 -0.13490321E+002
  0.97542836E-003 -0.13486636E+002
  0.11912950E-002 -0.13482951E+002
  0.92385188E-003 -0.13479266E+002
  0.28224910E-003 -0.13475581E+002
 -0.47283084E-003 -0.13471896E+002
 -0.10350866E-002 -0.13468211E+002
 -0.11768494E-002 -0.13464526E+002
 -0.84126903E-003 -0.13460842E+002
 -0.16510937E-003 -0.13457157E+002
  0.57698781E-003 -0.13453472E+002
  0.10840551E-002 -0.13449787E+002
  0.11508595E-002 -0.13446102E+002
  0.75096841E-003 -0.13442417E+002
  0.47201203E-004 -0.13438732E+002
 -0.67466267E-003 -0.13435047E+002
 -0.11219292E-002 -0.13431363E+002
 -0.11136672E-002 -0.13427678E+002
 -0.65389855E-003 -0.13423993E+002
  0.70305591E-004 -0.13420308E+002
  0.76493884E-003 -0.13416623E+002
  0.11484169E-002 -0.13412938E+002
  0.10657223E-002 -0.13409253E+002
  0.55106767E-003 -0.13405568E+002
 -0.18625375E-003 -0.13401884E+002
 -0.84697931E-003 -0.13398199E+002
 -0.11633401E-002 -0.13394514E+002
