  0.43077639E-003 -0.13387144E+002
 -0.28669931E-003 -0.13383459E+002
 -0.88688697E-003 -0.13379774E+002
 -0.11266190E-002 -0.13376089E+002
 -0.90922512E-003 -0.13372405E+002
 -0.32351241E-003 -0.13368720E+002
  0.39251135E-003 -0.13365035E+002
  0.94835223E-003 -0.13361350E+002
  0.11188837E-002 -0.13357665E+002
  0.83552624E-003 -0.13353980E+002
  0.21382416E-003 -0.13350295E+002
 -0.49366803E-003 -0.13346610E+002
 -0.99997999E-003 -0.13342926E+002
 -0.11001242E-002 -0.13339241E+002
 -0.75408710E-003 -0.13335556E+002
 -0.10281257E-003 -0.13331871E+002
  0.58920400E-003 -0.13328186E+002
  0.10413316E-002 -0.13324501E+002
  0.10706056E-002 -0.13320816E+002
  0.66576803E-003 -0.13317131E+002
 -0.84163468E-005 -0.13313447E+002
 -0.67821623E-003 -0.13309762E+002
 -0.10720727E-002 -0.13306077E+002
 -0.10306969E-002 -0.13302392E+002
 -0.57149096E-003 -0.13298707E+002
  0.11876237E-003 -0.13295022E+002
  0.75987243E-003 -0.13291337E+002
  0.10919759E-002 -0.13287652E+002
  0.98086704E-003 -0.13283968E+002
  0.47222989E-003 -0.13280283E+002
 -0.22714188E-003 -0.13276598E+002
 -0.83341877E-003 -0.13272913E+002
 -0.11009224E-002 -0.13269228E+002
 -0.92167920E-003 -0.13265543E+002
 -0.36900095E-003 -0.13261858E+002
  0.33249835E-003 -0.13258173E+002
  0.89818668E-003 -0.13254489E+002
  0.10989018E-002 -0.13250804E+002
  0.85378481E-003 -0.13247119E+002
  0.26285216E-003 -0.13243434E+002
 -0.43381258E-003 -0.13239749E+002
 -0.95359883E-003 -0.13236064E+002
 -0.10860123E-002 -0.13232379E+002
 -0.77791645E-003 -0.13228695E+002
 -0.15485286E-003 -0.13225010E+002
  0.53011241E-003 -0.13221325E+002
  0.99917419E-003 -0.13217640E+002
  0.10624581E-002 -0.13213955E+002
  0.69488008E-003 -0.13210270E+002
  0.46083037E-004 -0.13206585E+002
 -0.62048196E-003 -0.13202900E+002
 -0.10345320E-002 -0.13199216E+002
 -0.10285473E-002 -0.13195531E+002
 -0.60554662E-003 -0.13191846E+002
  0.62377297E-004 -0.13188161E+002
  0.70407024E-003 -0.13184476E+002
  0.10593950E-002 -0.13180791E+002
  0.98468781E-003 -0.13177106E+002
  0.51084292E-003 -0.13173421E+002
 -0.16945878E-003 -0.13169737E+002
 -0.78009905E-003 -0.13166052E+002
 -0.10735911E-002 -0.13162367E+002
 -0.93138263E-003 -0.13158682E+002
 -0.41174226E-003 -0.13154997E+002
  0.27411314E-003 -0.13151312E+002
  0.84787014E-003 -0.13147627E+002
  0.10770547E-002 -0.13143942E+002
  0.86922447E-003 -0.13140258E+002
  0.30925448E-003 -0.13136573E+002
 -0.37532329E-003 -0.13132888E+002
 -0.90677150E-003 -0.13129203E+002
 -0.10698263E-002 -0.13125518E+002
 -0.79888913E-003 -0.13121833E+002
 -0.20441576E-003 -0.13118148E+002
  0.47211319E-003 -0.13114463E+002
  0.95628279E-003 -0.13110779E+002
  0.10520516E-002 -0.13107094E+002
  0.72112831E-003 -0.13103409E+002
  0.98278278E-004 -0.13099724E+002
 -0.56355711E-003 -0.13096039E+002
 -0.99597983E-003 -0.13092354E+002
 -0.10239793E-002 -0.13088669E+002
 -0.63676171E-003 -0.13084984E+002
  0.81002341E-005 -0.13081300E+002
  0.64878843E-003 -0.13077615E+002
  0.10255381E-002 -0.13073930E+002
  0.98595768E-003 -0.13070245E+002
  0.54666851E-003 -0.13066560E+002
 -0.11366696E-003 -0.13062875E+002
 -0.72700768E-003 -0.13059190E+002
 -0.10447353E-002 -0.13055505E+002
 -0.93843093E-003 -0.13051821E+002
 -0.45177830E-003 -0.13048136E+002
  0.21738432E-003 -0.13044451E+002
  0.79749003E-003 -0.13040766E+002
  0.10534527E-002 -0.13037081E+002
  0.88193376E-003 -0.13033396E+002
  0.35306161E-003 -0.13029711E+002
 -0.31824002E-003 -0.13026026E+002
 -0.85959187E-003 -0.13022342E+002
 -0.10516757E-002 -0.13018657E+002
 -0.81708571E-003 -0.13014972E+002
 -0.25152005E-003 -0.13011287E+002
  0.41525690E-003 -0.13007602E+002
  0.91275658E-003 -0.13003917E+002
  0.10394933E-002 -0.13000232E+002
  0.74458446E-003 -0.12996548E+002
  0.14817631E-003 -0.12992863E+002
 -0.50750228E-003 -0.12989178E+002
 -0.95651943E-003 -0.12985493E+002
 -0.10170966E-002 -0.12981808E+002
 -0.66519838E-003 -0.12978123E+002
 -0.44063925E-004 -0.12974438E+002
  0.59409683E-003 -0.12970753E+002
  0.99051154E-003 -0.12967069E+002
  0.98477597E-003 -0.12963384E+002
  0.57975858E-003 -0.12959699E+002
 -0.59782988E-004 -0.12956014E+002
 -0.67422286E-003 -0.12952329E+002
 -0.10144628E-002 -0.12948644E+002
 -0.94291766E-003 -0.12944959E+002
 -0.48915022E-003 -0.12941274E+002
  0.16233987E-003 -0.12937590E+002
  0.74713196E-003 -0.12933905E+002
  0.10282041E-002 -0.12930220E+002
  0.89199946E-003 -0.12926535E+002
  0.39430353E-003 -0.12922850E+002
 -0.26260174E-003 -0.12919165E+002
 -0.81215191E-003 -0.12915480E+002
 -0.10316679E-002 -0.12911795E+002
 -0.83258526E-003 -0.12908111E+002
 -0.29618430E-003 -0.12904426E+002
  0.35959298E-003 -0.12900741E+002
  0.86869275E-003 -0.12897056E+002
  0.10248886E-002 -0.12893371E+002
  0.76531901E-003 -0.12889686E+002
  0.19578415E-003 -0.12886001E+002
 -0.45237670E-003 -0.12882316E+002
 -0.91625208E-003 -0.12878632E+002
 -0.10080014E-002 -0.12874947E+002
 -0.69091778E-003 -0.12871262E+002
 -0.94110643E-004 -0.12867577E+002
  0.54006374E-003 -0.12863892E+002
  0.95441940E-003 -0.12860207E+002
  0.98124019E-003 -0.12856522E+002
  0.61016428E-003 -0.12852837E+002
 -0.78228060E-005 -0.12849153E+002
 -0.62182109E-003 -0.12845468E+002
 -0.98287957E-003 -0.12841783E+002
 -0.94493479E-003 -0.12838098E+002
 -0.52389869E-003 -0.12834413E+002
  0.10900688E-003 -0.12830728E+002
  0.69687968E-003 -0.12827043E+002
  0.10014153E-002 -0.12823358E+002
  0.89950697E-003 -0.12819674E+002
  0.43301005E-003 -0.12815989E+002
 -0.20844630E-003 -0.12812304E+002
 -0.76454160E-003 -0.12808619E+002
 -0.10099084E-002 -0.12804934E+002
 -0.84546567E-003 -0.12801249E+002
 -0.33842716E-003 -0.12797564E+002
  0.30516950E-003 -0.12793879E+002
  0.82418646E-003 -0.12790195E+002
  0.10083409E-002 -0.12786510E+002
  0.78340151E-003 -0.12782825E+002
  0.24110918E-003 -0.12779140E+002
 -0.39823808E-003 -0.12775455E+002
 -0.87527699E-003 -0.12771770E+002
 -0.99679382E-003 -0.12768085E+002
 -0.71398037E-003 -0.12764400E+002
 -0.14203601E-003 -0.12760716E+002
  0.48675578E-003 -0.12757031E+002
  0.91736382E-003 -0.12753346E+002
  0.97544630E-003 -0.12749661E+002
  0.63793638E-003 -0.12745976E+002
  0.42198506E-004 -0.12742291E+002
 -0.56987705E-003 -0.12738606E+002
 -0.95008928E-003 -0.12734922E+002
 -0.94457295E-003 -0.12731237E+002
 -0.55606426E-003 -0.12727552E+002
  0.57411358E-004 -0.12723867E+002
  0.64681505E-003 -0.12720182E+002
  0.97319040E-003 -0.12716497E+002
  0.90454056E-003 -0.12712812E+002
  0.46921111E-003 -0.12709127E+002
 -0.15581025E-003 -0.12705443E+002
 -0.71684902E-003 -0.12701758E+002
 -0.98650084E-003 -0.12698073E+002
 -0.85580395E-003 -0.12694388E+002
 -0.37826768E-003 -0.12690703E+002
  0.25203310E-003 -0.12687018E+002
  0.77933093E-003 -0.12683333E+002
  0.98995193E-003 -0.12679648E+002
  0.79890087E-003 -0.12675964E+002
  0.28415940E-003 -0.12672279E+002
 -0.34514252E-003 -0.12668594E+002
 -0.83369145E-003 -0.12664909E+002
 -0.98357271E-003 -0.12661224E+002
 -0.73444623E-003 -0.12657539E+002
 -0.18783699E-003 -0.12653854E+002
  0.43423779E-003 -0.12650169E+002
  0.87944497E-003 -0.12646485E+002
  0.96748902E-003 -0.12642800E+002
  0.66312552E-003 -0.12639115E+002
  0.90266962E-004 -0.12635430E+002
 -0.51846358E-003 -0.12631745E+002
 -0.91619393E-003 -0.12628060E+002
 -0.94192167E-003 -0.12624375E+002
 -0.58568761E-003 -0.12620690E+002
  0.75779984E-005 -0.12617006E+002
  0.59701801E-003 -0.12613321E+002
  0.94363214E-003 -0.12609636E+002
  0.90718366E-003 -0.12605951E+002
  0.50293700E-003 -0.12602266E+002
 -0.10472866E-003 -0.12598581E+002
 -0.66916025E-003 -0.12594896E+002
 -0.96154721E-003 -0.12591211E+002
 -0.86367647E-003 -0.12587527E+002
 -0.41572553E-003 -0.12583842E+002
  0.20022876E-003 -0.12580157E+002
  0.73421742E-003 -0.12576472E+002
  0.96982208E-003 -0.12572787E+002
  0.81188563E-003 -0.12569102E+002
  0.32494369E-003 -0.12565417E+002
 -0.29314433E-003 -0.12561732E+002
 -0.79159078E-003 -0.12558048E+002
 -0.96843555E-003 -0.12554363E+002
 -0.75237534E-003 -0.12550678E+002
 -0.23151162E-003 -0.12546993E+002
  0.38257279E-003 -0.12543308E+002
  0.84076120E-003 -0.12539623E+002
  0.95746192E-003 -0.12535938E+002
  0.68578246E-003 -0.12532253E+002
  0.13636986E-003 -0.12528569E+002
 -0.46765161E-003 -0.12524884E+002
 -0.88129373E-003 -0.12521199E+002
 -0.93706962E-003 -0.12517514E+002
 -0.61280977E-003 -0.12513829E+002
 -0.40469961E-004 -0.12510144E+002
  0.54756656E-003 -0.12506459E+002
  0.91284138E-003 -0.12502775E+002
  0.90751901E-003 -0.12499090E+002
  0.53421865E-003 -0.12495405E+002
 -0.55234980E-004 -0.12491720E+002
 -0.62155944E-003 -0.12488035E+002
 -0.93514802E-003 -0.12484350E+002
 -0.86915921E-003 -0.12480665E+002
 -0.45082122E-003 -0.12476980E+002
  0.14979969E-003 -0.12473296E+002
  0.68893522E-003 -0.12469611E+002
  0.94805029E-003 -0.12465926E+002
  0.82242414E-003 -0.12462241E+002
  0.36347198E-003 -0.12458556E+002
 -0.24229598E-003 -0.12454871E+002
 -0.74906844E-003 -0.12451186E+002
 -0.95147869E-003 -0.12447501E+002
 -0.76782771E-003 -0.12443817E+002
 -0.27305922E-003 -0.12440132E+002
  0.33182183E-003 -0.12436447E+002
  0.80140901E-003 -0.12432762E+002
  0.94545765E-003 -0.12429077E+002
  0.70595826E-003 -0.12425392E+002
  0.18049597E-003 -0.12421707E+002
 -0.41751005E-003 -0.12418022E+002
 -0.84548715E-003 -0.12414338E+002
 -0.93010473E-003 -0.12410653E+002
 -0.63747235E-003 -0.12406968E+002
 -0.86710912E-004 -0.12403283E+002
  0.49853665E-003 -0.12399598E+002
  0.88091748E-003 -0.12395913E+002
  0.90562888E-003 -0.12392228E+002
  0.56308779E-003 -0.12388543E+002
 -0.73608908E-005 -0.12384859E+002
 -0.57412872E-003 -0.12381174E+002
 -0.90740238E-003 -0.12377489E+002
 -0.87232787E-003 -0.12373804E+002
 -0.48357630E-003 -0.12370119E+002
  0.10078724E-003 -0.12366434E+002
  0.64357167E-003 -0.12362749E+002
  0.92473434E-003 -0.12359064E+002
  0.83058475E-003 -0.12355380E+002
  0.39975548E-003 -0.12351695E+002
 -0.19264796E-003 -0.12348010E+002
 -0.70621597E-003 -0.12344325E+002
 -0.93279745E-003 -0.12340640E+002
 -0.78086362E-003 -0.12336955E+002
 -0.31248055E-003 -0.12333270E+002
  0.28204392E-003 -0.12329585E+002
  0.76148313E-003 -0.12325901E+002
  0.93156805E-003 -0.12322216E+002
  0.72370452E-003 -0.12318531E+002
  0.22263566E-003 -0.12314846E+002
 -0.36810574E-003 -0.12311161E+002
 -0.80887101E-003 -0.12307476E+002
 -0.92111435E-003 -0.12303791E+002
 -0.65971769E-003 -0.12300106E+002
 -0.13112501E-003 -0.12296422E+002
  0.45000219E-003 -0.12292737E+002
  0.84795827E-003 -0.12289052E+002
  0.90159521E-003 -0.12285367E+002
  0.58957712E-003 -0.12281682E+002
  0.38863826E-004 -0.12277997E+002
 -0.52694816E-003 -0.12274312E+002
 -0.87840805E-003 -0.12270628E+002
 -0.87325809E-003 -0.12266943E+002
 -0.51401351E-003 -0.12263258E+002
  0.53230748E-004 -0.12259573E+002
  0.59821213E-003 -0.12255888E+002
  0.89997079E-003 -0.12252203E+002
  0.83643599E-003 -0.12248518E+002
  0.43380675E-003 -0.12244833E+002
 -0.14424868E-003 -0.12241149E+002
 -0.66312301E-003 -0.12237464E+002
 -0.91248619E-003 -0.12233779E+002
 -0.79154377E-003 -0.12230094E+002
 -0.34977794E-003 -0.12226409E+002
  0.23329597E-003 -0.12222724E+002
  0.72107649E-003 -0.12219039E+002
  0.91588424E-003 -0.12215354E+002
  0.73907346E-003 -0.12211670E+002
  0.26278105E-003 -0.12207985E+002
 -0.31950341E-003 -0.12204300E+002
 -0.77154049E-003 -0.12200615E+002
 -0.91018535E-003 -0.12196930E+002
 -0.67958905E-003 -0.12193245E+002
 -0.17369431E-003 -0.12189560E+002
  0.40203495E-003 -0.12185875E+002
  0.81406009E-003 -0.12182191E+002
  0.89549969E-003 -0.12178506E+002
  0.61372045E-003 -0.12174821E+002
  0.83411398E-004 -0.12171136E+002
 -0.48009578E-003 -0.12167451E+002
 -0.84826146E-003 -0.12163766E+002
 -0.87202549E-003 -0.12160081E+002
 -0.54215692E-003 -0.12156396E+002
  0.71674564E-005 -0.12152712E+002
  0.55293994E-003 -0.12149027E+002
  0.87385516E-003 -0.12145342E+002
  0.84004664E-003 -0.12141657E+002
  0.46563991E-003 -0.12137972E+002
 -0.97144374E-004 -0.12134287E+002
 -0.61987732E-003 -0.12130602E+002
 -0.89063841E-003 -0.12126917E+002
 -0.79992935E-003 -0.12123233E+002
 -0.38495545E-003 -0.12119548E+002
  0.18563268E-003 -0.12115863E+002
  0.68028022E-003 -0.12112178E+002
  0.89849668E-003 -0.12108493E+002
  0.75211807E-003 -0.12104808E+002
  0.30092615E-003 -0.12101123E+002
 -0.27176555E-003 -0.12097438E+002
 -0.73358912E-003 -0.12093754E+002
 -0.89740422E-003 -0.12090069E+002
 -0.69713066E-003 -0.12086384E+002
 -0.21440287E-003 -0.12082699E+002
  0.35470451E-003 -0.12079014E+002
  0.77931782E-003 -0.12075329E+002
  0.88742386E-003 -0.12071644E+002
  0.63555284E-003 -0.12067959E+002
  0.12625617E-003 -0.12064275E+002
 -0.43364745E-003 -0.12060590E+002
 -0.81705782E-003 -0.12056905E+002
 -0.86870585E-003 -0.12053220E+002
 -0.56803207E-003 -0.12049535E+002
 -0.37367595E-004 -0.12045850E+002
  0.50783640E-003 -0.12042165E+002
  0.84648187E-003 -0.12038480E+002
  0.84148586E-003 -0.12034796E+002
  0.49527073E-003 -0.12031111E+002
 -0.51379053E-004 -0.12027426E+002
 -0.57656469E-003 -0.12023741E+002
 -0.86734678E-003 -0.12020056E+002
 -0.80608221E-003 -0.12016371E+002
 -0.41801895E-003 -0.12012686E+002
  0.13910646E-003 -0.12009002E+002
  0.63918368E-003 -0.12005317E+002
  0.87949527E-003 -0.12001632E+002
  0.76289223E-003 -0.11997947E+002
  0.33706693E-003 -0.11994262E+002
 -0.22495242E-003 -0.11990577E+002
 -0.69510878E-003 -0.11986892E+002
 -0.88285710E-003 -0.11983207E+002
 -0.71238788E-003 -0.11979523E+002
 -0.25323685E-003 -0.11975838E+002
  0.30807824E-003 -0.11972153E+002
  0.74382489E-003 -0.11968468E+002
  0.87744921E-003 -0.11964783E+002
  0.65511069E-003 -0.11961098E+002
  0.16737469E-003 -0.11957413E+002
 -0.38767687E-003 -0.11953728E+002
 -0.78489104E-003 -0.11950044E+002
 -0.86337509E-003 -0.11946359E+002
 -0.59166602E-003 -0.11942674E+002
 -0.80341650E-004 -0.11938989E+002
  0.46298071E-003 -0.11935304E+002
  0.81794435E-003 -0.11931619E+002
  0.84082324E-003 -0.11927934E+002
  0.52271671E-003 -0.11924249E+002
 -0.69943744E-005 -0.11920565E+002
 -0.53326895E-003 -0.11916880E+002
 -0.84270316E-003 -0.11913195E+002
 -0.81006489E-003 -0.11909510E+002
 -0.44897624E-003 -0.11905825E+002
  0.93767404E-004 -0.11902140E+002
  0.59787438E-003 -0.11898455E+002
  0.85896935E-003 -0.11894770E+002
  0.77145077E-003 -0.11891086E+002
  0.37120141E-003 -0.11887401E+002
 -0.17912191E-003 -0.11883716E+002
 -0.65618973E-003 -0.11880031E+002
 -0.86662983E-003 -0.11876346E+002
 -0.72540727E-003 -0.11872661E+002
 -0.29018461E-003 -0.11868976E+002
  0.26222119E-003 -0.11865291E+002
  0.70767326E-003 -0.11861607E+002
  0.86565717E-003 -0.11857922E+002
  0.67243181E-003 -0.11854237E+002
  0.20674580E-003 -0.11850552E+002
 -0.34225551E-003 -0.11846867E+002
 -0.75185380E-003 -0.11843182E+002
 -0.85610938E-003 -0.11839497E+002
 -0.61308748E-003 -0.11835812E+002
 -0.12172431E-003 -0.11832128E+002
  0.41844998E-003 -0.11828443E+002
  0.78833497E-003 -0.11824758E+002
  0.83812889E-003 -0.11821073E+002
  0.54799718E-003 -0.11817388E+002
  0.35970402E-004 -0.11813703E+002
 -0.49007194E-003 -0.11810018E+002
 -0.81679865E-003 -0.11806333E+002
 -0.81194067E-003 -0.11802649E+002
 -0.47783710E-003 -0.11798964E+002
  0.49663154E-004 -0.11795279E+002
  0.55643800E-003 -0.11791594E+002
  0.83700774E-003 -0.11787909E+002
  0.77784951E-003 -0.11784224E+002
  0.40332980E-003 -0.11780539E+002
 -0.13432951E-003 -0.11776855E+002
 -0.61692051E-003 -0.11773170E+002
 -0.84880801E-003 -0.11769485E+002
 -0.73623664E-003 -0.11765800E+002
 -0.32523676E-003 -0.11762115E+002
  0.21719605E-003 -0.11758430E+002
  0.67095341E-003 -0.11754745E+002
  0.85212919E-003 -0.11751060E+002
  0.68755549E-003 -0.11747376E+002
  0.24435072E-003 -0.11743691E+002
 -0.29745257E-003 -0.11740006E+002
 -0.71803753E-003 -0.11736321E+002
 -0.84698518E-003 -0.11732636E+002
 -0.63232685E-003 -0.11728951E+002
 -0.16148762E-003 -0.11725266E+002
  0.37431909E-003 -0.11721581E+002
  0.75774508E-003 -0.11717897E+002
  0.83347345E-003 -0.11714212E+002
  0.57113335E-003 -0.11710527E+002
  0.77478491E-004 -0.11706842E+002
 -0.44705343E-003 -0.11703157E+002
 -0.78972354E-003 -0.11699472E+002
 -0.81177365E-003 -0.11695787E+002
 -0.50461338E-003 -0.11692102E+002
  0.68388867E-005 -0.11688418E+002
  0.51495831E-003 -0.11684733E+002
  0.81369871E-003 -0.11681048E+002
  0.78214535E-003 -0.11677363E+002
  0.43345448E-003 -0.11673678E+002
 -0.90628254E-004 -0.11669993E+002
 -0.57738798E-003 -0.11666308E+002
 -0.82947695E-003 -0.11662623E+002
 -0.74492508E-003 -0.11658939E+002
 -0.35838627E-003 -0.11655254E+002
  0.17306313E-003 -0.11651569E+002
  0.63375432E-003 -0.11647884E+002
  0.83694673E-003 -0.11644199E+002
  0.70052257E-003 -0.11640514E+002
  0.28017306E-003 -0.11636829E+002
 -0.25333490E-003 -0.11633144E+002
 -0.68353234E-003 -0.11629460E+002
 -0.83607920E-003 -0.11625775E+002
 -0.64941629E-003 -0.11622090E+002
 -0.19960611E-003 -0.11618405E+002
  0.33066074E-003 -0.11614720E+002
  0.72626499E-003 -0.11611035E+002
  0.82692811E-003 -0.11607350E+002
  0.59214840E-003 -0.11603665E+002
  0.11749564E-003 -0.11599981E+002
 -0.40429113E-003 -0.11596296E+002
 -0.76156736E-003 -0.11592611E+002
 -0.80962876E-003 -0.11588926E+002
 -0.52931905E-003 -0.11585241E+002
 -0.34662764E-004 -0.11581556E+002
  0.47351717E-003 -0.11577871E+002
  0.78913002E-003 -0.11574186E+002
  0.78439628E-003 -0.11570502E+002
  0.46158010E-003 -0.11566817E+002
 -0.48068666E-004 -0.11563132E+002
 -0.53767725E-003 -0.11559447E+002
 -0.80872173E-003 -0.11555762E+002
 -0.75152306E-003 -0.11552077E+002
 -0.38962846E-003 -0.11548392E+002
  0.12988023E-003 -0.11544707E+002
  0.59616341E-003 -0.11541023E+002
  0.82019126E-003 -0.11537338E+002
  0.71137543E-003 -0.11533653E+002
  0.31419896E-003 -0.11529968E+002
 -0.20996699E-003 -0.11526283E+002
 -0.64842704E-003 -0.11522598E+002
 -0.82346848E-003 -0.11518913E+002
 -0.66438971E-003 -0.11515229E+002
 -0.23605686E-003 -0.11511544E+002
  0.28754532E-003 -0.11507859E+002
  0.69398394E-003 -0.11504174E+002
  0.81856464E-003 -0.11500489E+002
  0.61106746E-003 -0.11496804E+002
  0.15599017E-003 -0.11493119E+002
 -0.36186060E-003 -0.11489434E+002
 -0.73241879E-003 -0.11485750E+002
 -0.80557176E-003 -0.11482065E+002
 -0.55197021E-003 -0.11478380E+002
 -0.74801760E-004 -0.11474695E+002
  0.43219444E-003 -0.11471010E+002
  0.76338889E-003 -0.11467325E+002
  0.78466136E-003 -0.11463640E+002
  0.48771363E-003 -0.11459955E+002
 -0.66986869E-005 -0.11456271E+002
 -0.49787162E-003 -0.11452586E+002
 -0.78662713E-003 -0.11448901E+002
 -0.75608235E-003 -0.11445216E+002
 -0.41896112E-003 -0.11441531E+002
  0.87702669E-004 -0.11437846E+002
  0.55826655E-003 -0.11434161E+002
  0.80194426E-003 -0.11430476E+002
  0.72015808E-003 -0.11426792E+002
  0.34641705E-003 -0.11423107E+002
 -0.16741085E-003 -0.11419422E+002
 -0.61280910E-003 -0.11415737E+002
 -0.80923033E-003 -0.11412052E+002
 -0.67728287E-003 -0.11408367E+002
 -0.27081954E-003 -0.11404682E+002
  0.24504092E-003 -0.11400997E+002
  0.66099004E-003 -0.11397313E+002
  0.80845536E-003 -0.11393628E+002
  0.62791767E-003 -0.11389943E+002
  0.19293307E-003 -0.11386258E+002
 -0.31983518E-003 -0.11382573E+002
 -0.70236568E-003 -0.11378888E+002
 -0.79966924E-003 -0.11375203E+002
 -0.57258518E-003 -0.11371518E+002
 -0.11354071E-003 -0.11367834E+002
  0.39106797E-003 -0.11364149E+002
  0.73656193E-003 -0.11360464E+002
  0.78300080E-003 -0.11356779E+002
  0.51186437E-003 -0.11353094E+002
  0.33436364E-004 -0.11349409E+002
 -0.45805259E-003 -0.11345724E+002
 -0.76327764E-003 -0.11342039E+002
 -0.75865611E-003 -0.11338355E+002
 -0.44638449E-003 -0.11334670E+002
  0.46583166E-004 -0.11330985E+002
  0.52014794E-003 -0.11327300E+002
  0.78228718E-003 -0.11323615E+002
  0.72691609E-003 -0.11319930E+002
  0.37681854E-003 -0.11316245E+002
 -0.12572605E-003 -0.11312560E+002
 -0.57676457E-003 -0.11308876E+002
 -0.79344230E-003 -0.11305191E+002
 -0.68813333E-003 -0.11301506E+002
 -0.30387649E-003 -0.11297821E+002
  0.20321322E-003 -0.11294136E+002
  0.62737026E-003 -0.11290451E+002
  0.79667316E-003 -0.11286766E+002
  0.64272822E-003 -0.11283082E+002
  0.22829797E-003 -0.11279397E+002
 -0.27828601E-003 -0.11275712E+002
 -0.67149496E-003 -0.11272027E+002
 -0.79198864E-003 -0.11268342E+002
 -0.59118446E-003 -0.11264657E+002
 -0.15084491E-003 -0.11260972E+002
  0.35021353E-003 -0.11257287E+002
  0.70873514E-003 -0.11253603E+002
  0.77947585E-003 -0.11249918E+002
  0.53404399E-003 -0.11246233E+002
  0.72293835E-004 -0.11242548E+002
 -0.41829973E-003 -0.11238863E+002
 -0.73875740E-003 -0.11235178E+002
 -0.75929885E-003 -0.11231493E+002
 -0.47190128E-003 -0.11227808E+002
  0.65718345E-005 -0.11224124E+002
  0.48189014E-003 -0.11220439E+002
  0.76130144E-003 -0.11216754E+002
  0.73169664E-003 -0.11213069E+002
  0.40539725E-003 -0.11209384E+002
 -0.84969582E-004 -0.11205699E+002
 -0.54037806E-003 -0.11202014E+002
 -0.77618222E-003 -0.11198329E+002
 -0.69698047E-003 -0.11194645E+002
 -0.33521267E-003 -0.11190960E+002
  0.16212550E-003 -0.11187275E+002
  0.59321037E-003 -0.11183590E+002
  0.78329144E-003 -0.11179905E+002
  0.65553030E-003 -0.11176220E+002
  0.26206124E-003 -0.11172535E+002
 -0.23728192E-003 -0.11168850E+002
 -0.63989266E-003 -0.11165166E+002
 -0.78259818E-003 -0.11161481E+002
 -0.60779078E-003 -0.11157796E+002
 -0.18668238E-003 -0.11154111E+002
  0.30970475E-003 -0.11150426E+002
  0.67999387E-003 -0.11146741E+002
  0.77414888E-003 -0.11143056E+002
  0.55426652E-003 -0.11139371E+002
  0.10983379E-003 -0.11135687E+002
 -0.37869069E-003 -0.11132002E+002
 -0.71315019E-003 -0.11128317E+002
 -0.75806640E-003 -0.11124632E+002
 -0.49551675E-003 -0.11120947E+002
 -0.32283881E-004 -0.11117262E+002
  0.44357395E-003 -0.11113577E+002
  0.73906833E-003 -0.11109892E+002
  0.73454850E-003 -0.11106208E+002
  0.43214960E-003 -0.11102523E+002
 -0.45195866E-004 -0.11098838E+002
 -0.50373269E-003 -0.11095153E+002
 -0.75752808E-003 -0.11091468E+002
 -0.70386548E-003 -0.11087783E+002
 -0.36481579E-003 -0.11084098E+002
  0.12183855E-003 -0.11080413E+002
  0.55859489E-003 -0.11076729E+002
  0.76838406E-003 -0.11073044E+002
  0.66635714E-003 -0.11069359E+002
  0.29420199E-003 -0.11065674E+002
 -0.19688938E-003 -0.11061989E+002
 -0.60764379E-003 -0.11058304E+002
 -0.77156685E-003 -0.11054619E+002
 -0.62242909E-003 -0.11050934E+002
 -0.22102392E-003 -0.11047250E+002
  0.26961310E-003 -0.11043565E+002
  0.65042274E-003 -0.11039880E+002
  0.76708327E-003 -0.11036195E+002
  0.57254839E-003 -0.11032510E+002
  0.14601904E-003 -0.11028825E+002
 -0.33930112E-003 -0.11025140E+002
 -0.68653933E-003 -0.11021456E+002
 -0.75501592E-003 -0.11017771E+002
 -0.51723867E-003 -0.11014086E+002
 -0.69939244E-004 -0.11010401E+002
  0.40527840E-003 -0.11006716E+002
  0.71566903E-003 -0.11003031E+002
  0.73552199E-003 -0.10999346E+002
  0.45707466E-003 -0.10995661E+002
 -0.64566875E-005 -0.10991977E+002
 -0.46690999E-003 -0.10988292E+002
 -0.73755802E-003 -0.10984607E+002
 -0.70883138E-003 -0.10980922E+002
 -0.39267623E-003 -0.10977237E+002
  0.82410606E-004 -0.10973552E+002
  0.52360701E-003 -0.10969867E+002
  0.75202535E-003 -0.10966182E+002
  0.67524400E-003 -0.10962498E+002
  0.32470210E-003 -0.10958813E+002
 -0.15717248E-003 -0.10955128E+002
 -0.57483233E-003 -0.10951443E+002
 -0.75896437E-003 -0.10947758E+002
 -0.63512652E-003 -0.10944073E+002
 -0.25384310E-003 -0.10940388E+002
  0.23000777E-003 -0.10936703E+002
  0.62010559E-003 -0.10933019E+002
  0.75834344E-003 -0.10929334E+002
  0.58890840E-003 -0.10925649E+002
  0.18081518E-003 -0.10921964E+002
 -0.30020459E-003 -0.10918279E+002
 -0.65900767E-003 -0.10914594E+002
 -0.75020583E-003 -0.10910909E+002
 -0.53707732E-003 -0.10907224E+002
 -0.10635226E-003 -0.10903540E+002
  0.36708066E-003 -0.10899855E+002
  0.69118450E-003 -0.10896170E+002
  0.73466897E-003 -0.10892485E+002
  0.48017411E-003 -0.10888800E+002
  0.31198848E-004 -0.10885115E+002
 -0.42998988E-003 -0.10881430E+002
 -0.71635029E-003 -0.10877745E+002
