  0.52235223E+003 -0.24890677E-003  0.23484167E-006
  0.52255225E+003 -0.35617698E-003  0.48069230E-006
  0.52275227E+003 -0.38093445E-003  0.54962915E-006
  0.52295229E+003 -0.31735608E-003  0.38132630E-006
  0.52315231E+003 -0.18049164E-003  0.12329664E-006
  0.52335233E+003 -0.27252733E-005  0.28099019E-010
  0.52355235E+003  0.17387083E-003  0.11432957E-006
  0.52375237E+003  0.30748907E-003  0.35743622E-006
  0.52395239E+003  0.36649223E-003  0.50757815E-006
  0.52415241E+003  0.33692336E-003  0.42881489E-006
  0.52435243E+003  0.22583214E-003  0.19258098E-006
  0.52455245E+003  0.59619185E-004  0.13416781E-007
  0.52475247E+003 -0.12221880E-003  0.56362047E-007
  0.52495249E+003 -0.27646575E-003  0.28828885E-006
  0.52515251E+003 -0.36646053E-003  0.50633057E-006
  0.52535253E+003 -0.37082532E-003  0.51826648E-006
  0.52555255E+003 -0.28856604E-003  0.31371802E-006
  0.52575257E+003 -0.13932197E-003  0.73100950E-007
  0.52595259E+003  0.41303873E-004  0.64224415E-008
  0.52615261E+003  0.21022844E-003  0.16631690E-006
  0.52635263E+003  0.32716722E-003  0.40265024E-006
  0.52655265E+003  0.36425526E-003  0.49892474E-006
  0.52675267E+003  0.31270962E-003  0.36757073E-006
  0.52695269E+003  0.18493507E-003  0.12850858E-006
  0.52715271E+003  0.11561842E-004  0.50209147E-009
  0.52735273E+003 -0.16588284E-003  0.10331584E-006
  0.52755275E+003 -0.30491913E-003  0.34895436E-006
  0.52775277E+003 -0.37229398E-003  0.52000402E-006
  0.52795279E+003 -0.35195363E-003  0.46455914E-006
  0.52815281E+003 -0.24889261E-003  0.23223603E-006
  0.52835283E+003 -0.87950531E-004  0.28987989E-007
  0.52855285E+003  0.92159383E-004  0.31816755E-007
  0.52875287E+003  0.24815870E-003  0.23060645E-006
  0.52895289E+003  0.34261214E-003  0.43939355E-006
  0.52915291E+003  0.35294040E-003  0.46610820E-006
  0.52935293E+003  0.27681556E-003  0.28661628E-006
  0.52955295E+003  0.13268456E-003  0.65825860E-007
  0.52975297E+003 -0.44649263E-004  0.74510997E-008
  0.52995299E+003 -0.21240727E-003  0.16856468E-006
  0.53015301E+003 -0.33014640E-003  0.40707749E-006
  0.53035303E+003 -0.36951599E-003  0.50976099E-006
  0.53055305E+003 -0.32110454E-003  0.38479487E-006
  0.53075307E+003 -0.19671756E-003  0.14436400E-006
  0.53095309E+003 -0.26527825E-004  0.26242930E-008
  0.53115311E+003  0.14822110E-003  0.81896534E-007
  0.53135313E+003  0.28519928E-003  0.30309502E-006
  0.53155315E+003  0.35124820E-003  0.45956474E-006
  0.53175317E+003  0.33042550E-003  0.40653900E-006
  0.53195319E+003  0.22788080E-003  0.19328904E-006
  0.53215321E+003  0.68613477E-004  0.17516501E-007
  0.53235323E+003 -0.10859480E-003  0.43861486E-007
  0.53255325E+003 -0.26060655E-003  0.25250663E-006
  0.53275327E+003 -0.35042594E-003  0.45638520E-006
  0.53295329E+003 -0.35621285E-003  0.47140610E-006
  0.53315331E+003 -0.27661409E-003  0.28415918E-006
  0.53335333E+003 -0.13110505E-003  0.63810042E-007
  0.53355335E+003  0.44751458E-004  0.74319318E-008
  0.53375337E+003  0.20798101E-003  0.16046190E-006
  0.53395339E+003  0.31869585E-003  0.37662978E-006
  0.53415341E+003  0.34985196E-003  0.45369899E-006
  0.53435343E+003  0.29387584E-003  0.32001058E-006
  0.53455345E+003  0.16453209E-003  0.10027099E-006
  0.53475347E+003 -0.64346177E-005  0.15330527E-009
  0.53495349E+003 -0.17707052E-003  0.11604908E-006
  0.53515351E+003 -0.30549873E-003  0.34530720E-006
  0.53535353E+003 -0.36020030E-003  0.47985791E-006
  0.53555355E+003 -0.32776490E-003  0.39717982E-006
  0.53575357E+003 -0.21620079E-003  0.17274865E-006
  0.53595359E+003 -0.52981019E-004  0.10369997E-007
  0.53615361E+003  0.12170360E-003  0.54699429E-007
  0.53635363E+003  0.26483235E-003  0.25891430E-006
  0.53655365E+003  0.34115328E-003  0.42948810E-006
  0.53675367E+003  0.33188058E-003  0.40630656E-006
  0.53695369E+003  0.23934161E-003  0.21123447E-006
  0.53715371E+003  0.86418355E-004  0.27528250E-007
  0.53735373E+003 -0.89088957E-004  0.29245071E-007
  0.53755375E+003 -0.24379270E-003  0.21891963E-006
  0.53775377E+003 -0.33944251E-003  0.42424251E-006
  0.53795379E+003 -0.35239251E-003  0.45706037E-006
  0.53815381E+003 -0.27946504E-003  0.28735168E-006
  0.53835383E+003 -0.13875149E-003  0.70806427E-007
  0.53855385E+003  0.34857132E-004  0.44670351E-008
  0.53875387E+003  0.19831103E-003  0.14453350E-006
  0.53895389E+003  0.31107728E-003  0.35550863E-006
  0.53915391E+003  0.34520286E-003  0.43762408E-006
  0.53935393E+003  0.29226412E-003  0.31357566E-006
  0.53955395E+003  0.16546991E-003  0.10047740E-006
  0.53975397E+003 -0.36122458E-005  0.47865646E-010
  0.53995399E+003 -0.17290081E-003  0.10962320E-006
  0.54015401E+003 -0.30026961E-003  0.33049915E-006
  0.54035403E+003 -0.35403807E-003  0.45928972E-006
  0.54055405E+003 -0.32086776E-003  0.37711885E-006
  0.54075407E+003 -0.20909222E-003  0.16008149E-006
  0.54095409E+003 -0.46642909E-004  0.79629875E-008
  0.54115411E+003  0.12591767E-003  0.58011970E-007
  0.54135413E+003  0.26552189E-003  0.25786025E-006
  0.54155415E+003  0.33735469E-003  0.41609913E-006
  0.54175417E+003  0.32355424E-003  0.38261071E-006
  0.54195419E+003  0.22767684E-003  0.18938270E-006
  0.54215421E+003  0.73804209E-004  0.19893199E-007
  0.54235423E+003 -0.99488344E-004  0.36134875E-007
  0.54255425E+003 -0.24879613E-003  0.22589637E-006
  0.54275427E+003 -0.33676146E-003  0.41372018E-006
  0.54295429E+003 -0.34143524E-003  0.42512692E-006
  0.54315431E+003 -0.26177327E-003  0.24980008E-006
  0.54335433E+003 -0.11788545E-003  0.50641025E-007
  0.54355435E+003  0.54027048E-004  0.10632728E-007
  0.54375437E+003  0.21077631E-003  0.16177299E-006
  0.54395439E+003  0.31306005E-003  0.35674508E-006
  0.54415441E+003  0.33531646E-003  0.40912194E-006
  0.54435443E+003  0.27209813E-003  0.26929887E-006
  0.54455445E+003  0.13944818E-003  0.70704912E-007
  0.54475447E+003 -0.29140445E-004  0.30864322E-008
  0.54495449E+003 -0.19115885E-003  0.13276811E-006
  0.54515451E+003 -0.30579032E-003  0.33961983E-006
  0.54535453E+003 -0.34419745E-003  0.43013182E-006
  0.54555455E+003 -0.29679366E-003  0.31969529E-006
  0.54575457E+003 -0.17566053E-003  0.11194797E-006
  0.54595459E+003 -0.11494729E-004  0.47918821E-009
  0.54615461E+003  0.15415121E-003  0.86147655E-007
  0.54635463E+003  0.27937795E-003  0.28286214E-006
  0.54655465E+003  0.33254279E-003  0.40061449E-006
  0.54675467E+003  0.30027308E-003  0.32651676E-006
  0.54695469E+003  0.19085620E-003  0.13186404E-006
  0.54715471E+003  0.32140371E-004  0.37381509E-008
  0.54735473E+003 -0.13552857E-003  0.66444348E-007
  0.54755475E+003 -0.26954865E-003  0.26273138E-006
  0.54775477E+003 -0.33588438E-003  0.40781071E-006
  0.54795479E+003 -0.31772074E-003  0.36476369E-006
  0.54815481E+003 -0.21974433E-003  0.17442041E-006
  0.54835483E+003 -0.66956223E-004  0.16187710E-007
  0.54855485E+003  0.10168898E-003  0.37324406E-007
  0.54875487E+003  0.24320510E-003  0.21341855E-006
  0.54895489E+003  0.32153300E-003  0.37288906E-006
  0.54915491E+003  0.31674220E-003  0.36172804E-006
  0.54935493E+003  0.23012420E-003  0.19086960E-006
  0.54955495E+003  0.83870427E-004  0.25343802E-007
  0.54975497E+003 -0.84591131E-004  0.25771856E-007
  0.54995499E+003 -0.23216026E-003  0.19405007E-006
  0.55015501E+003 -0.32108913E-003  0.37104905E-006
  0.55035503E+003 -0.32864724E-003  0.38858160E-006
  0.55055505E+003 -0.25294949E-003  0.23010819E-006
  0.55075507E+003 -0.11344793E-003  0.46270032E-007
  0.55095509E+003  0.54047033E-004  0.10497665E-007
  0.55115511E+003  0.20654705E-003  0.15326018E-006
  0.55135513E+003  0.30491777E-003  0.33388678E-006
  0.55155515E+003  0.32393146E-003  0.37668862E-006
  0.55175517E+003  0.25875585E-003  0.24026976E-006
  0.55195519E+003  0.12620548E-003  0.57137048E-007
  0.55215521E+003 -0.39573846E-004  0.56159150E-008
  0.55235523E+003 -0.19588526E-003  0.13754671E-006
  0.55255525E+003 -0.30247123E-003  0.32783674E-006
  0.55275527E+003 -0.33188589E-003  0.39455712E-006
  0.55295529E+003 -0.27657456E-003  0.27390478E-006
  0.55315531E+003 -0.15082987E-003  0.81431572E-007
  0.55335533E+003  0.12887147E-004  0.59425744E-009
  0.55355535E+003  0.17231912E-003  0.10621138E-006
  0.55375537E+003  0.28632116E-003  0.29312585E-006
  0.55395539E+003  0.32549099E-003  0.37867648E-006
  0.55415541E+003  0.27977169E-003  0.27966696E-006
  0.55435543E+003  0.16105681E-003  0.92647786E-007
  0.55455545E+003  0.11725302E-006  0.49087202E-013
  0.55475547E+003 -0.16136066E-003  0.92930637E-007
  0.55495549E+003 -0.28156929E-003  0.28286396E-006
  0.55515551E+003 -0.32941126E-003  0.38701465E-006
  0.55535553E+003 -0.29255991E-003  0.30515727E-006
  0.55555555E+003 -0.18065526E-003  0.11631586E-006
  0.55575557E+003 -0.22801178E-004  0.18522344E-008
  0.55595559E+003  0.13999142E-003  0.69795585E-007
  0.55615561E+003  0.26545672E-003  0.25087438E-006
  0.55635563E+003  0.32105516E-003  0.36683606E-006
  0.55655565E+003  0.29242869E-003  0.30422617E-006
  0.55675567E+003  0.18712853E-003  0.12453188E-006
  0.55695569E+003  0.32642504E-004  0.37880131E-008
  0.55715571E+003 -0.13076760E-003  0.60769950E-007
  0.55735573E+003 -0.26055513E-003  0.24117482E-006
  0.55755575E+003 -0.32297221E-003  0.37043090E-006
  0.55775577E+003 -0.30185812E-003  0.32346465E-006
  0.55795579E+003 -0.20283932E-003  0.14600566E-006
  0.55815581E+003 -0.51844250E-004  0.95347856E-008
  0.55835583E+003  0.11168013E-003  0.44228881E-007
  0.55855585E+003  0.24507818E-003  0.21291579E-006
  0.55875587E+003  0.31362730E-003  0.34855459E-006
  0.55895589E+003  0.29960696E-003  0.31797389E-006
  0.55915591E+003  0.20687413E-003  0.15154606E-006
  0.55935593E+003  0.59817589E-004  0.12665862E-007
  0.55955595E+003 -0.10301153E-003  0.37548568E-007
  0.55975597E+003 -0.23898788E-003  0.20203108E-006
  0.55995599E+003 -0.31256601E-003  0.34545763E-006
  0.56015601E+003 -0.30458191E-003  0.32791736E-006
  0.56035603E+003 -0.21726441E-003  0.16679319E-006
  0.56055605E+003 -0.73640195E-004  0.19154729E-007
  0.56075607E+003  0.88515452E-004  0.27664918E-007
  0.56095609E+003  0.22659932E-003  0.18123977E-006
  0.56115611E+003  0.30437057E-003  0.32687884E-006
  0.56135613E+003  0.30147203E-003  0.32056844E-006
  0.56155615E+003  0.21877822E-003  0.16876413E-006
  0.56175617E+003  0.78159850E-004  0.21532020E-007
  0.56195619E+003 -0.83278142E-004  0.24435700E-007
  0.56215621E+003 -0.22297246E-003  0.17510988E-006
  0.56235623E+003 -0.30411909E-003  0.32564248E-006
  0.56255625E+003 -0.30537677E-003  0.32822467E-006
  0.56275627E+003 -0.22649532E-003  0.18049423E-006
  0.56295629E+003 -0.88379467E-004  0.27472189E-007
  0.56315631E+003  0.72434235E-004  0.18446926E-007
  0.56335633E+003  0.21343344E-003  0.16010575E-006
  0.56355635E+003  0.29737044E-003  0.31068725E-006
  0.56375637E+003  0.30211538E-003  0.32056744E-006
  0.56395639E+003  0.22651295E-003  0.18013817E-006
  0.56415641E+003  0.90687808E-004  0.28864463E-007
  0.56435643E+003 -0.69287954E-004  0.16843300E-007
  0.56455645E+003 -0.21095759E-003  0.15608032E-006
  0.56475647E+003 -0.29674110E-003  0.30871616E-006
  0.56495649E+003 -0.30390868E-003  0.32369530E-006
  0.56515651E+003 -0.23061704E-003  0.18632849E-006
  0.56535653E+003 -0.96400726E-004  0.32546432E-007
  0.56555655E+003  0.63017917E-004  0.13903279E-007
  0.56575657E+003  0.20522624E-003  0.14740132E-006
  0.56595659E+003  0.29240434E-003  0.29912292E-006
  0.56615661E+003  0.30139235E-003  0.31768233E-006
  0.56635663E+003  0.22986003E-003  0.18471498E-006
  0.56655665E+003  0.96930540E-004  0.32835461E-007
  0.56675667E+003 -0.61913662E-004  0.13391880E-007
  0.56695669E+003 -0.20429055E-003  0.14575110E-006
  0.56715671E+003 -0.29222459E-003  0.29812311E-006
  0.56735673E+003 -0.30228321E-003  0.31888716E-006
  0.56755675E+003 -0.23183534E-003  0.18750600E-006
  0.56775677E+003 -0.99756268E-004  0.34704297E-007
  0.56795679E+003  0.58615426E-004  0.11977708E-007
  0.56815681E+003  0.20092576E-003  0.14069162E-006
  0.56835683E+003  0.28913476E-003  0.29123577E-006
  0.56855685E+003  0.29969674E-003  0.31279179E-006
  0.56875687E+003  0.22986435E-003  0.18394238E-006
  0.56895689E+003  0.98423956E-004  0.33712229E-007
  0.56915691E+003 -0.59339456E-004  0.12249555E-007
  0.56935693E+003 -0.20110267E-003  0.14064239E-006
  0.56955695E+003 -0.28885580E-003  0.29006159E-006
  0.56975697E+003 -0.29910017E-003  0.31089150E-006
  0.56995699E+003 -0.22915357E-003  0.18242165E-006
  0.57015701E+003 -0.97866768E-004  0.33261453E-007
  0.57035703E+003  0.59445267E-004  0.12267412E-007
  0.57055705E+003  0.20049830E-003  0.13950427E-006
  0.57075707E+003  0.28740918E-003  0.28655973E-006
  0.57095709E+003  0.29688344E-003  0.30565652E-006
  0.57115711E+003  0.22647739E-003  0.17781127E-006
  0.57135713E+003  0.95246866E-004  0.31438291E-007
  0.57155715E+003 -0.61394398E-004  0.13057590E-007
  0.57175717E+003 -0.20122326E-003  0.14021999E-006
  0.57195719E+003 -0.28658956E-003  0.28432982E-006
  0.57215721E+003 -0.29456294E-003  0.30026591E-006
  0.57235723E+003 -0.22310620E-003  0.17219531E-006
  0.57255725E+003 -0.91608529E-004  0.29021382E-007
  0.57275727E+003  0.64365642E-004  0.14321971E-007
  0.57295729E+003  0.20269340E-003  0.14197836E-006
  0.57315731E+003  0.28607661E-003  0.28271969E-006
  0.57335733E+003  0.29211386E-003  0.29467557E-006
  0.57355735E+003  0.21933767E-003  0.16607902E-006
  0.57375737E+003  0.87584976E-004  0.26472572E-007
  0.57395739E+003 -0.67396866E-004  0.15669854E-007
  0.57415741E+003 -0.20365843E-003  0.14303390E-006
  0.57435743E+003 -0.28440178E-003  0.27883517E-006
  0.57455745E+003 -0.28789197E-003  0.28562145E-006
  0.57475747E+003 -0.21332979E-003  0.15677744E-006
  0.57495749E+003 -0.81049922E-004  0.22622190E-007
  0.57515751E+003  0.73005368E-004  0.18347968E-007
  0.57535753E+003  0.20704101E-003  0.14751634E-006
  0.57555755E+003  0.28474845E-003  0.27893253E-006
  0.57575757E+003  0.28515365E-003  0.27962977E-006
  0.57595759E+003  0.20829995E-003  0.14916021E-006
  0.57615761E+003  0.75220731E-004  0.19444599E-007
  0.57635763E+003 -0.77792530E-004  0.20789734E-007
  0.57655765E+003 -0.20907062E-003  0.15010960E-006
  0.57675767E+003 -0.28290878E-003  0.27476706E-006
  0.57695769E+003 -0.27928383E-003  0.26767807E-006
  0.57715771E+003 -0.19929902E-003  0.13626396E-006
  0.57735773E+003 -0.64870973E-004  0.14431817E-007
  0.57755775E+003  0.87258648E-004  0.26102778E-007
  0.57775777E+003  0.21555579E-003  0.15923508E-006
  0.57795779E+003  0.28503452E-003  0.27833255E-006
  0.57815781E+003  0.27680947E-003  0.26241017E-006
  0.57835783E+003  0.19324914E-003  0.12785088E-006
  0.57855785E+003  0.57319176E-004  0.11243934E-007
  0.57875787E+003 -0.93708301E-004  0.30041693E-007
  0.57895789E+003 -0.21846094E-003  0.16321716E-006
  0.57915791E+003 -0.28279612E-003  0.27341044E-006
  0.57935793E+003 -0.26915190E-003  0.24757862E-006
  0.57955795E+003 -0.18135517E-003  0.11236426E-006
  0.57975797E+003 -0.43565939E-004  0.64820536E-008
  0.57995799E+003  0.10635640E-003  0.38618545E-007
  0.58015801E+003  0.22724794E-003  0.17624581E-006
  0.58035803E+003  0.28594472E-003  0.27895448E-006
  0.58055805E+003  0.26639208E-003  0.24202607E-006
  0.58075807E+003  0.17405408E-003  0.10328527E-006
  0.58095809E+003  0.34407065E-004  0.40347408E-008
  0.58115811E+003 -0.11407209E-003  0.44333264E-007
  0.58135813E+003 -0.23049734E-003  0.18094779E-006
  0.58155815E+003 -0.28283099E-003  0.27234915E-006
  0.58175817E+003 -0.25670724E-003  0.22428434E-006
  0.58195819E+003 -0.15938883E-003  0.86434902E-007
  0.58215821E+003 -0.17762259E-004  0.10730515E-008
  0.58235823E+003  0.12907952E-003  0.56648662E-007
  0.58255825E+003  0.24062431E-003  0.19679083E-006
  0.58275827E+003  0.28612268E-003  0.27815143E-006
  0.58295829E+003  0.25307730E-003  0.21753748E-006
  0.58315831E+003  0.15069268E-003  0.77101532E-007
  0.58335833E+003  0.73285160E-005  0.18228959E-009
  0.58355835E+003 -0.13734272E-003  0.64001805E-007
  0.58375837E+003 -0.24330881E-003  0.20079261E-006
  0.58395839E+003 -0.28128693E-003  0.26827634E-006
  0.58415841E+003 -0.24082556E-003  0.19658018E-006
  0.58435843E+003 -0.13319379E-003  0.60110986E-007
  0.58455845E+003  0.11745264E-004  0.46726450E-009
  0.58475847E+003  0.15381343E-003  0.80108236E-007
  0.58495849E+003  0.25365596E-003  0.21778616E-006
  0.58515851E+003  0.28365232E-003  0.27224778E-006
  0.58535853E+003  0.23557226E-003  0.18771178E-006
  0.58555855E+003  0.12285109E-003  0.51033208E-007
  0.58575857E+003 -0.23149101E-004  0.18114018E-008
  0.58595859E+003 -0.16185579E-003  0.88522714E-007
  0.58615861E+003 -0.25475959E-003  0.21923563E-006
  0.58635863E+003 -0.27611224E-003  0.25743831E-006
  0.58655865E+003 -0.22007441E-003  0.16349061E-006
  0.58675867E+003 -0.10232524E-003  0.35332245E-007
  0.58695869E+003  0.44314899E-004  0.66245621E-008
  0.58715871E+003  0.17902932E-003  0.10808315E-006
  0.58735873E+003  0.26437134E-003  0.23560825E-006
  0.58755875E+003  0.27668624E-003  0.25798176E-006
  0.58775877E+003  0.21268504E-003  0.15238421E-006
  0.58795879E+003  0.90338675E-004  0.27483101E-007
  0.58815881E+003 -0.56154631E-004  0.10615531E-007
  0.58835883E+003 -0.18592294E-003  0.11632924E-006
  0.58855885E+003 -0.26282694E-003  0.23238873E-006
  0.58875887E+003 -0.26553441E-003  0.23712063E-006
  0.58895889E+003 -0.19345112E-003  0.12581218E-006
  0.58915891E+003 -0.66854452E-004  0.15020812E-007
  0.58935893E+003  0.78803203E-004  0.20862822E-007
  0.58955895E+003  0.20283443E-003  0.13817241E-006
  0.58975897E+003  0.27068517E-003  0.24599120E-006
  0.58995899E+003  0.26354150E-003  0.23309952E-006
  0.59015901E+003  0.18357159E-003  0.11305951E-006
  0.59035903E+003  0.53296100E-004  0.95266420E-008
  0.59055905E+003 -0.90731665E-004  0.27600670E-007
  0.59075907E+003 -0.20816762E-003  0.14523829E-006
  0.59095909E+003 -0.26617414E-003  0.23737747E-006
  0.59115911E+003 -0.24860949E-003  0.20701232E-006
  0.59135913E+003 -0.16053515E-003  0.86288743E-007
  0.59155915E+003 -0.26776859E-004  0.23998620E-008
  0.59175917E+003  0.11505728E-003  0.44294356E-007
  0.59195919E+003  0.22514294E-003  0.16954700E-006
  0.59215921E+003  0.27262409E-003  0.24851646E-006
  0.59235923E+003  0.24427428E-003  0.19945068E-006
  0.59255925E+003  0.14820039E-003  0.73389189E-007
  0.59275927E+003  0.11547275E-004  0.44539552E-009
  0.59295929E+003 -0.12715276E-003  0.53987333E-007
  0.59315931E+003 -0.22883354E-003  0.17479668E-006
  0.59335933E+003 -0.26489641E-003  0.23415291E-006
  0.59355935E+003 -0.22526087E-003  0.16926709E-006
  0.59375937E+003 -0.12119475E-003  0.48980402E-007
  0.59395939E+003  0.17875950E-004  0.10652381E-008
  0.59415941E+003  0.15267895E-003  0.77682024E-007
  0.59435943E+003  0.24518523E-003  0.20026480E-006
  0.59455945E+003  0.26934657E-003  0.24159771E-006
  0.59475947E+003  0.21844753E-003  0.15886130E-006
  0.59495949E+003  0.10699378E-003  0.38097358E-007
  0.59515951E+003 -0.33398818E-004  0.37110261E-008
  0.59535953E+003 -0.16295484E-003  0.88312139E-007
  0.59555955E+003 -0.24499888E-003  0.19955757E-006
  0.59575957E+003 -0.25633711E-003  0.21838215E-006
  0.59595959E+003 -0.19382110E-003  0.12481032E-006
  0.59615961E+003 -0.75232609E-004  0.18798140E-007
  0.59635963E+003  0.65763896E-004  0.14359259E-007
  0.59655965E+003  0.18917185E-003  0.11877481E-006
  0.59675967E+003  0.26000992E-003  0.22430842E-006
  0.59695969E+003  0.25823712E-003  0.22118594E-006
  0.59715971E+003  0.18443695E-003  0.11278999E-006
  0.59735973E+003  0.59645359E-004  0.11791867E-007
  0.59755975E+003 -0.80631673E-004  0.21542455E-007
  0.59775977E+003 -0.19651353E-003  0.12791558E-006
  0.59795979E+003 -0.25508441E-003  0.21545722E-006
  0.59815981E+003 -0.23975226E-003  0.19027134E-006
  0.59835983E+003 -0.15496413E-003  0.79463031E-007
  0.59855985E+003 -0.24933565E-004  0.20564889E-008
  0.59875987E+003  0.11325949E-003  0.42419127E-007
  0.59895989E+003  0.22023299E-003  0.16033643E-006
  0.59915991E+003  0.26552363E-003  0.23298545E-006
  0.59935993E+003  0.23626556E-003  0.18440739E-006
  0.59955995E+003  0.14085103E-003  0.65516797E-007
  0.59975997E+003  0.65284415E-005  0.14070410E-009
  0.59995999E+003 -0.12837920E-003  0.54391653E-007
  0.60016001E+003 -0.22541546E-003  0.16763532E-006
  0.60036003E+003 -0.25696727E-003  0.21777552E-006
  0.60056005E+003 -0.21414345E-003  0.15118836E-006
  0.60076007E+003 -0.10930319E-003  0.39375839E-007
  0.60096009E+003  0.27489347E-004  0.24897079E-008
  0.60116011E+003  0.15707082E-003  0.81257989E-007
  0.60136013E+003  0.24238347E-003  0.19343566E-006
  0.60156015E+003  0.25907395E-003  0.22091929E-006
  0.60176017E+003  0.20245205E-003  0.13486092E-006
  0.60196019E+003  0.88817566E-004  0.25947478E-007
  0.60216021E+003 -0.49223329E-004  0.79670052E-008
  0.60236023E+003 -0.17211013E-003  0.97369239E-007
  0.60256025E+003 -0.24466711E-003  0.19670522E-006
  0.60276027E+003 -0.24617830E-003  0.19907655E-006
  0.60296029E+003 -0.17631089E-003  0.10207861E-006
  0.60316031E+003 -0.55188729E-004  0.99984626E-008
  0.60336033E+003  0.82402986E-004  0.22283035E-007
  0.60356035E+003  0.19701476E-003  0.12733331E-006
  0.60376037E+003  0.25585943E-003  0.21468585E-006
  0.60396039E+003  0.24221427E-003  0.19233405E-006
  0.60416041E+003  0.16019887E-003  0.84106934E-007
  0.60436043E+003  0.33560006E-004  0.36898884E-008
  0.60456045E+003 -0.10118179E-003  0.33529737E-007
  0.60476047E+003 -0.20524963E-003  0.13792613E-006
  0.60496049E+003 -0.24876165E-003  0.20253731E-006
  0.60516051E+003 -0.21931149E-003  0.15736834E-006
  0.60536053E+003 -0.12547914E-003  0.51498450E-007
  0.60556055E+003  0.56800868E-005  0.10549152E-009
  0.60576057E+003  0.13642300E-003  0.60833019E-007
  0.60596059E+003  0.22918730E-003  0.17163344E-006
  0.60616061E+003  0.25740091E-003  0.21642012E-006
  0.60636063E+003  0.21311976E-003  0.14831383E-006
  0.60656065E+003  0.10929426E-003  0.38992909E-007
  0.60676067E+003 -0.23986791E-004  0.18775525E-008
  0.60696069E+003 -0.14819151E-003  0.71639291E-007
  0.60716071E+003 -0.22747109E-003  0.16873841E-006
  0.60736073E+003 -0.23900495E-003  0.18622256E-006
  0.60756075E+003 -0.17957833E-003  0.10509531E-006
  0.60776077E+003 -0.66493236E-004  0.14404144E-007
  0.60796079E+003  0.67451529E-004  0.14817441E-007
  0.60816081E+003  0.18345820E-003  0.10957740E-006
  0.60836083E+003  0.24795891E-003  0.20010751E-006
  0.60856085E+003  0.24232786E-003  0.19105916E-006
  0.60876087E+003  0.16826377E-003  0.92087289E-007
  0.60896089E+003  0.47283885E-004  0.72694589E-008
  0.60916091E+003 -0.85524193E-004  0.23774486E-007
  0.60936093E+003 -0.19168316E-003  0.11938740E-006
  0.60956095E+003 -0.24048691E-003  0.18785854E-006
  0.60976097E+003 -0.21790273E-003  0.15418102E-006
  0.60996099E+003 -0.13063306E-003  0.55394845E-007
  0.61016101E+003 -0.41560916E-005  0.56051979E-010
  0.61036103E+003  0.12468736E-003  0.50433981E-007
  0.61056105E+003  0.21840696E-003  0.15469242E-006
  0.61076107E+003  0.24976259E-003  0.20223142E-006
  0.61096109E+003  0.20968238E-003  0.14248709E-006
  0.61116111E+003  0.10989249E-003  0.39124206E-007
  0.61136113E+003 -0.20506296E-004  0.13618893E-008
  0.61156115E+003 -0.14351985E-003  0.66688240E-007
  0.61176117E+003 -0.22333160E-003  0.16142977E-006
  0.61196119E+003 -0.23673789E-003  0.18133300E-006
  0.61216121E+003 -0.17990543E-003  0.10468583E-006
  0.61236123E+003 -0.69480920E-004  0.15609487E-007
  0.61256125E+003  0.62272948E-004  0.12534717E-007
  0.61276127E+003  0.17689833E-003  0.10111634E-006
  0.61296129E+003  0.24096987E-003  0.18756751E-006
  0.61316131E+003  0.23585266E-003  0.17962715E-006
  0.61336133E+003  0.16313951E-003  0.85914623E-007
  0.61356135E+003  0.44176324E-004  0.62977634E-008
  0.61376137E+003 -0.86185924E-004  0.23962842E-007
  0.61396139E+003 -0.18978661E-003  0.11615964E-006
  0.61416141E+003 -0.23631914E-003  0.18004475E-006
  0.61436143E+003 -0.21219534E-003  0.14511521E-006
  0.61456145E+003 -0.12451605E-003  0.49951733E-007
  0.61476147E+003  0.10146259E-005  0.33156635E-011
  0.61496149E+003  0.12762405E-003  0.52442369E-007
  0.61516151E+003  0.21824790E-003  0.15331202E-006
  0.61536153E+003  0.24639011E-003  0.19533560E-006
  0.61556155E+003  0.20388349E-003  0.13370813E-006
  0.61576157E+003  0.10327519E-003  0.34296092E-007
  0.61596159E+003 -0.25864438E-004  0.21503921E-008
  0.61616161E+003 -0.14562534E-003  0.68146644E-007
  0.61636163E+003 -0.22088659E-003  0.15673584E-006
  0.61656165E+003 -0.22962406E-003  0.16932592E-006
  0.61676167E+003 -0.16936840E-003  0.92090027E-007
  0.61696169E+003 -0.57916784E-004  0.10765045E-007
  0.61716171E+003  0.71909805E-004  0.16589849E-007
  0.61736173E+003  0.18192322E-003  0.10614554E-006
  0.61756175E+003  0.23979783E-003  0.18436365E-006
  0.61776177E+003  0.22856997E-003  0.16744898E-006
  0.61796179E+003  0.15161476E-003  0.73652337E-007
  0.61816181E+003  0.31635430E-004  0.32056086E-008
  0.61836183E+003 -0.96034951E-004  0.29531204E-007
  0.61856185E+003 -0.19384434E-003  0.12027859E-006
  0.61876187E+003 -0.23307851E-003  0.17383857E-006
  0.61896189E+003 -0.20230711E-003  0.13092529E-006
  0.61916191E+003 -0.11072904E-003  0.39208841E-007
  0.61936193E+003  0.14563479E-004  0.67803323E-009
  0.61956195E+003  0.13659172E-003  0.59625114E-007
  0.61976197E+003  0.21940437E-003  0.15379096E-006
  0.61996199E+003  0.23867492E-003  0.18193392E-006
  0.62016201E+003  0.18885635E-003  0.11387364E-006
  0.62036203E+003  0.84787215E-004  0.22944612E-007
