  0.52655265E+003 -0.20016990E-003  0.15218986E-009
  0.52675267E+003 -0.24951321E-004  0.23637978E-011
  0.52695269E+003  0.14644709E-003  0.81399152E-010
  0.52715271E+003  0.23887731E-003  0.21649274E-009
  0.52735273E+003  0.21154388E-003  0.16971871E-009
  0.52755275E+003  0.75598628E-004  0.21666658E-010
  0.52775277E+003 -0.11082095E-003  0.46541803E-010
  0.52795279E+003 -0.26785202E-003  0.27178454E-009
  0.52815281E+003 -0.32850675E-003  0.40865704E-009
  0.52835283E+003 -0.26761942E-003  0.27110730E-009
  0.52855285E+003 -0.11261743E-003  0.47990225E-010
  0.52875287E+003  0.68483967E-004  0.17740059E-010
  0.52895289E+003  0.19663355E-003  0.14619356E-009
  0.52915291E+003  0.21594463E-003  0.17625183E-009
  0.52935293E+003  0.11777735E-003  0.52409285E-010
  0.52955295E+003 -0.55691617E-004  0.11713866E-010
  0.52975297E+003 -0.22980273E-003  0.19937328E-009
  0.52995299E+003 -0.32978055E-003  0.41043342E-009
  0.53015301E+003 -0.31304029E-003  0.36968280E-009
  0.53035303E+003 -0.18752777E-003  0.13261606E-009
  0.53055305E+003 -0.81753306E-005  0.25194853E-012
  0.53075307E+003  0.14696387E-003  0.81387678E-010
  0.53095309E+003  0.21052152E-003  0.16694247E-009
  0.53115311E+003  0.15493583E-003  0.90388668E-010
  0.53135313E+003  0.42739902E-005  0.68756506E-013
  0.53155315E+003 -0.17626470E-003  0.11689987E-009
  0.53175317E+003 -0.30866227E-003  0.35833315E-009
  0.53195319E+003 -0.33585749E-003  0.42409841E-009
  0.53215321E+003 -0.24640715E-003  0.22819174E-009
  0.53235323E+003 -0.79346554E-004  0.23653001E-010
  0.53255325E+003  0.92788304E-004  0.32333553E-010
  0.53275327E+003  0.19542494E-003  0.14337183E-009
  0.53295329E+003  0.18424651E-003  0.12739118E-009
  0.53315331E+003  0.64311386E-004  0.15515066E-010
  0.53335333E+003 -0.11220618E-003  0.47211583E-010
  0.53355335E+003 -0.26869108E-003  0.27061923E-009
  0.53375337E+003 -0.33729710E-003  0.42629927E-009
  0.53395339E+003 -0.28832994E-003  0.31139106E-009
  0.53415341E+003 -0.14303010E-003  0.76598254E-010
  0.53435343E+003  0.35690002E-004  0.47675421E-011
  0.53455345E+003  0.17055360E-003  0.10883302E-009
  0.53475347E+003  0.20341431E-003  0.15475311E-009
  0.53495349E+003  0.12041481E-003  0.54209298E-010
  0.53515351E+003 -0.42072969E-004  0.66154279E-011
  0.53535353E+003 -0.21327515E-003  0.16992992E-009
  0.53555355E+003 -0.31871045E-003  0.37933220E-009
  0.53575357E+003 -0.31247328E-003  0.36449426E-009
  0.53595359E+003 -0.19707305E-003  0.14492966E-009
  0.53615361E+003 -0.22293182E-004  0.18538939E-011
  0.53635363E+003  0.13643468E-003  0.69411006E-010
  0.53655365E+003  0.21073541E-003  0.16553578E-009
  0.53675367E+003  0.16891040E-003  0.10630844E-009
  0.53695369E+003  0.29618479E-004  0.32675232E-011
  0.53715371E+003 -0.14627220E-003  0.79662699E-010
  0.53735373E+003 -0.28209130E-003  0.29617548E-009
  0.53755375E+003 -0.31860480E-003  0.37767020E-009
  0.53775377E+003 -0.23965538E-003  0.21360967E-009
  0.53795379E+003 -0.79111367E-004  0.23268201E-010
  0.53815381E+003  0.93871883E-004  0.32748743E-010
  0.53835383E+003  0.20484048E-003  0.15588120E-009
  0.53855385E+003  0.20629994E-003  0.15805166E-009
  0.53875387E+003  0.98249325E-004  0.35834285E-010
  0.53895389E+003 -0.71878547E-004  0.19172421E-010
  0.53915391E+003 -0.22981712E-003  0.19592146E-009
  0.53935393E+003 -0.30666301E-003  0.34872167E-009
  0.53955395E+003 -0.26871713E-003  0.26766146E-009
  0.53975397E+003 -0.13202951E-003  0.64591622E-010
  0.53995399E+003  0.44630463E-004  0.73779553E-011
  0.54015401E+003  0.18527026E-003  0.12709363E-009
  0.54035403E+003  0.22960078E-003  0.19511844E-009
  0.54055405E+003  0.15911550E-003  0.93673307E-010
  0.54075407E+003  0.50427602E-005  0.94051740E-013
  0.54095409E+003 -0.16526117E-003  0.10097439E-009
  0.54115411E+003 -0.27752059E-003  0.28464231E-009
  0.54135413E+003 -0.28270556E-003  0.29526859E-009
  0.54155415E+003 -0.17820992E-003  0.11728753E-009
  0.54175417E+003 -0.88908401E-005  0.29181884E-012
  0.54195419E+003  0.15242425E-003  0.85738439E-010
  0.54215421E+003  0.23650886E-003  0.20634882E-009
  0.54235423E+003  0.20768390E-003  0.15905694E-009
  0.54255425E+003  0.79189989E-004  0.23116783E-010
  0.54275427E+003 -0.92661393E-004  0.31639120E-010
  0.54295429E+003 -0.23293190E-003  0.19985944E-009
  0.54315431E+003 -0.28051934E-003  0.28975595E-009
  0.54335433E+003 -0.21456033E-003  0.16945162E-009
  0.54355435E+003 -0.63350192E-004  0.14766681E-010
  0.54375437E+003  0.10802132E-003  0.42918665E-010
  0.54395439E+003  0.22593485E-003  0.18768691E-009
  0.54415441E+003  0.24007112E-003  0.21183010E-009
  0.54435443E+003  0.14506197E-003  0.77313509E-010
  0.54455445E+003 -0.17288463E-004  0.10977450E-011
  0.54475447E+003 -0.17616404E-003  0.11393673E-009
  0.54495449E+003 -0.26241054E-003  0.25271576E-009
  0.54515451E+003 -0.23842935E-003  0.20855942E-009
  0.54535453E+003 -0.11436418E-003  0.47965736E-010
  0.54555455E+003  0.56378471E-004  0.11652481E-010
  0.54575457E+003  0.20030953E-003  0.14704012E-009
  0.54595459E+003  0.25567311E-003  0.23946585E-009
  0.54615461E+003  0.19914804E-003  0.14523339E-009
  0.54635463E+003  0.55853831E-004  0.11419874E-010
  0.54655465E+003 -0.11159383E-003  0.45569759E-010
  0.54675467E+003 -0.23023913E-003  0.19390802E-009
  0.54695469E+003 -0.24837806E-003  0.22558235E-009
  0.54715471E+003 -0.15789162E-003  0.91125103E-010
  0.54735473E+003  0.23085378E-005  0.19473101E-013
  0.54755475E+003  0.16319431E-003  0.97277511E-010
  0.54775477E+003  0.25553936E-003  0.23842920E-009
  0.54795479E+003  0.23989610E-003  0.21005433E-009
  0.54815481E+003  0.12362022E-003  0.55757824E-010
  0.54835483E+003 -0.42376713E-004  0.65497218E-011
  0.54855485E+003 -0.18572644E-003  0.12576431E-009
  0.54875487E+003 -0.24396935E-003  0.21693126E-009
  0.54895489E+003 -0.19158232E-003  0.13372241E-009
  0.54915491E+003 -0.50986227E-004  0.94676212E-011
  0.54935493E+003  0.11722447E-003  0.50028046E-010
  0.54955495E+003  0.24056445E-003  0.21061135E-009
  0.54975497E+003  0.26606691E-003  0.25753874E-009
  0.54995499E+003  0.18319323E-003  0.12204548E-009
  0.55015501E+003  0.28350616E-004  0.29219308E-011
  0.55035503E+003 -0.13092504E-003  0.62292027E-010
  0.55055505E+003 -0.22525614E-003  0.18432427E-009
  0.55075507E+003 -0.21346905E-003  0.16547841E-009
  0.55095509E+003 -0.10039695E-003  0.36589363E-010
  0.55115511E+003  0.65261339E-004  0.15454968E-010
  0.55135513E+003  0.21207775E-003  0.16315064E-009
  0.55155515E+003  0.27685766E-003  0.27794197E-009
  0.55175517E+003  0.23199379E-003  0.19509059E-009
  0.55195519E+003  0.97388840E-004  0.34367232E-010
  0.55215521E+003 -0.68209416E-004  0.16852234E-010
  0.55235523E+003 -0.19269552E-003  0.13444813E-009
  0.55255525E+003 -0.22184397E-003  0.17813511E-009
  0.55275527E+003 -0.14277102E-003  0.73752580E-010
  0.55295529E+003  0.10527432E-004  0.40085274E-012
  0.55315531E+003  0.17194489E-003  0.10689600E-009
  0.55335533E+003  0.27192820E-003  0.26726026E-009
  0.55355535E+003  0.26759277E-003  0.25871268E-009
  0.55375537E+003  0.16126278E-003  0.93924810E-010
  0.55395539E+003 -0.58336353E-006  0.12286658E-014
  0.55415541E+003 -0.14749063E-003  0.78510417E-010
  0.55435543E+003 -0.21555540E-003  0.16763300E-009
  0.55455545E+003 -0.17507973E-003  0.11054949E-009
  0.55475547E+003 -0.43386230E-004  0.67862871E-011
  0.55495549E+003  0.12273871E-003  0.54291885E-010
  0.55515551E+003  0.25168071E-003  0.22819977E-009
  0.55535553E+003  0.28800925E-003  0.29872513E-009
  0.55555555E+003  0.21644471E-003  0.16865393E-009
  0.55575557E+003  0.68414443E-004  0.16843865E-010
  0.55595559E+003 -0.91620324E-004  0.30197678E-010
  0.55615561E+003 -0.19410747E-003  0.13549340E-009
  0.55635563E+003 -0.19450598E-003  0.13600141E-009
  0.55655565E+003 -0.92513801E-004  0.30756326E-010
  0.55675567E+003  0.67876094E-004  0.16550039E-010
  0.55695569E+003  0.21749091E-003  0.16986017E-009
  0.55715571E+003  0.29194569E-003  0.30595499E-009
  0.55735573E+003  0.25948084E-003  0.24160623E-009
  0.55755575E+003  0.13463485E-003  0.65021454E-010
  0.55775577E+003 -0.28143170E-004  0.28400890E-011
  0.55795579E+003 -0.15812769E-003  0.89628488E-010
  0.55815581E+003 -0.19893567E-003  0.14180772E-009
  0.55835583E+003 -0.13287135E-003  0.63238509E-010
  0.55855585E+003  0.11516206E-004  0.47487820E-012
  0.55875587E+003  0.17189695E-003  0.10576555E-009
  0.55895589E+003  0.27920271E-003  0.27892776E-009
  0.55915591E+003  0.28747875E-003  0.29560281E-009
  0.55935593E+003  0.19364681E-003  0.13407952E-009
  0.55955595E+003  0.38740646E-004  0.53643883E-011
  0.55975597E+003 -0.10991911E-003  0.43169565E-010
  0.55995599E+003 -0.18786475E-003  0.12605692E-009
  0.56015601E+003 -0.16133398E-003  0.92933588E-010
  0.56035603E+003 -0.41799772E-004  0.62361101E-011
  0.56055605E+003  0.11908321E-003  0.50595518E-010
  0.56075607E+003  0.25188484E-003  0.22628724E-009
  0.56095609E+003  0.29944838E-003  0.31970179E-009
  0.56115611E+003  0.24158320E-003  0.20800787E-009
  0.56135613E+003  0.10372450E-003  0.38331357E-010
  0.56155615E+003 -0.54148270E-004  0.10442536E-010
  0.56175617E+003 -0.16351062E-003  0.95186221E-010
  0.56195619E+003 -0.17694800E-003  0.11143430E-009
  0.56215621E+003 -0.88630550E-004  0.27947301E-010
  0.56235623E+003  0.63236937E-004  0.14221983E-010
  0.56255625E+003  0.21301150E-003  0.16131328E-009
  0.56275627E+003  0.29605759E-003  0.31150287E-009
  0.56295629E+003  0.27671326E-003  0.27202904E-009
  0.56315631E+003  0.16367673E-003  0.95142578E-010
  0.56335633E+003  0.61785305E-005  0.13552431E-012
  0.56355635E+003 -0.12738340E-003  0.57586183E-010
  0.56375637E+003 -0.17907176E-003  0.11376083E-009
  0.56395639E+003 -0.12647150E-003  0.56724387E-010
  0.56415641E+003  0.76579947E-005  0.20790292E-012
  0.56435643E+003  0.16529276E-003  0.96824253E-010
  0.56455645E+003  0.27830801E-003  0.27439363E-009
  0.56475647E+003  0.29797845E-003  0.31444050E-009
  0.56495649E+003  0.21604723E-003  0.16523894E-009
  0.56515651E+003  0.68252186E-004  0.16485207E-010
  0.56535653E+003 -0.81204908E-004  0.23327712E-010
  0.56555655E+003 -0.16747906E-003  0.99191618E-010
  0.56575657E+003 -0.15315879E-003  0.82924765E-010
  0.56595659E+003 -0.44430289E-004  0.69759787E-011
  0.56615661E+003  0.11165657E-003  0.44041487E-010
  0.56635663E+003  0.24759958E-003  0.21649099E-009
  0.56655665E+003  0.30469316E-003  0.32772689E-009
  0.56675667E+003  0.25843415E-003  0.23568566E-009
  0.56695669E+003  0.12908902E-003  0.58783940E-010
  0.56715671E+003 -0.27134818E-004  0.25964547E-011
  0.56735673E+003 -0.14245475E-003  0.71536491E-010
  0.56755675E+003 -0.16687560E-003  0.98131031E-010
  0.56775677E+003 -0.89810618E-004  0.28413389E-010
  0.56795679E+003  0.55389025E-004  0.10803442E-010
  0.56815681E+003  0.20591375E-003  0.14925624E-009
  0.56835683E+003  0.29672541E-003  0.30982638E-009
  0.56855685E+003  0.28871049E-003  0.29321166E-009
  0.56875687E+003  0.18557119E-003  0.12109451E-009
  0.56895689E+003  0.32175976E-004  0.36392684E-011
  0.56915691E+003 -0.10491525E-003  0.38678999E-010
  0.56935693E+003 -0.16628543E-003  0.97130087E-010
  0.56955695E+003 -0.12536217E-003  0.55185607E-010
  0.56975697E+003  0.12985570E-006  0.59191914E-016
  0.56995699E+003  0.15589867E-003  0.85285013E-010
  0.57015701E+003  0.27463591E-003  0.26457584E-009
  0.57035703E+003  0.30515223E-003  0.32652490E-009
  0.57055705E+003  0.23450120E-003  0.19276183E-009
  0.57075707E+003  0.93523444E-004  0.30649237E-010
  0.57095709E+003 -0.56574960E-004  0.11211792E-010
  0.57115711E+003 -0.15074298E-003  0.79569857E-010
  0.57135713E+003 -0.14823242E-003  0.76914593E-010
  0.57155715E+003 -0.50178597E-004  0.88106380E-011
  0.57175717E+003  0.10097438E-003  0.35664877E-010
  0.57195719E+003  0.23990554E-003  0.20125517E-009
  0.57215721E+003  0.30671061E-003  0.32883059E-009
  0.57235723E+003  0.27279668E-003  0.26004049E-009
  0.57255725E+003  0.15317616E-003  0.81958398E-010
  0.57275727E+003 -0.12333546E-006  0.53117219E-016
  0.57295729E+003 -0.12063306E-003  0.50797278E-010
  0.57315731E+003 -0.15621965E-003  0.85158397E-010
  0.57335733E+003 -0.91577679E-004  0.29253908E-010
  0.57355735E+003  0.45250564E-004  0.71400480E-011
  0.57375737E+003  0.19510116E-003  0.13268487E-009
  0.57395739E+003  0.29336043E-003  0.29988409E-009
  0.57415741E+003  0.29789914E-003  0.30912742E-009
  0.57435743E+003  0.20718512E-003  0.14947373E-009
  0.57455745E+003  0.60814670E-004  0.12873992E-010
  0.57475747E+003 -0.77683030E-004  0.20998955E-010
  0.57495749E+003 -0.14832542E-003  0.76528897E-010
  0.57515751E+003 -0.12058822E-003  0.50565344E-010
  0.57535753E+003 -0.65203004E-005  0.14778399E-012
  0.57555755E+003  0.14456287E-003  0.72619750E-010
  0.57575757E+003  0.26746706E-003  0.24850260E-009
  0.57595759E+003  0.30933152E-003  0.33226749E-009
  0.57615761E+003  0.25244823E-003  0.22122456E-009
  0.57635763E+003  0.12183806E-003  0.51511462E-010
  0.57655765E+003 -0.25654085E-004  0.22829705E-011
  0.57675767E+003 -0.12599590E-003  0.55049003E-010
  0.57695769E+003 -0.13567727E-003  0.63811685E-010
  0.57715771E+003 -0.50476986E-004  0.88292198E-011
  0.57735773E+003  0.92786666E-004  0.29823331E-010
  0.57755775E+003  0.23225158E-003  0.18678927E-009
  0.57775777E+003  0.30782894E-003  0.32802208E-009
  0.57795779E+003  0.28717596E-003  0.28538428E-009
  0.57815781E+003  0.17964465E-003  0.11163803E-009
  0.57835783E+003  0.32164531E-004  0.35775674E-011
  0.57855785E+003 -0.91135803E-004  0.28711855E-010
  0.57875787E+003 -0.13669386E-003  0.64570047E-010
  0.57895789E+003 -0.84679911E-004  0.24771015E-010
  0.57915791E+003  0.42479969E-004  0.62316260E-011
  0.57935793E+003  0.18988225E-003  0.12446630E-009
  0.57955795E+003  0.29395181E-003  0.29818473E-009
  0.57975797E+003  0.30996948E-003  0.33145237E-009
  0.57995799E+003  0.23140066E-003  0.18465567E-009
  0.58015801E+003  0.92658573E-004  0.29597492E-010
  0.58035803E+003 -0.45848267E-004  0.72440234E-011
  0.58055805E+003 -0.12389964E-003  0.52884013E-010
  0.58075807E+003 -0.10754028E-003  0.39826950E-010
  0.58095809E+003 -0.37216577E-005  0.47682393E-013
  0.58115811E+003  0.14275402E-003  0.70131378E-010
  0.58135813E+003  0.26868181E-003  0.24834921E-009
  0.58155815E+003  0.31985110E-003  0.35182973E-009
  0.58175817E+003  0.27447734E-003  0.25900044E-009
  0.58195819E+003  0.15260816E-003  0.80037543E-010
  0.58215821E+003  0.73714195E-005  0.18667718E-012
  0.58235823E+003 -0.98070894E-004  0.33030873E-010
  0.58255825E+003 -0.11785938E-003  0.47689083E-010
  0.58275827E+003 -0.43285832E-004  0.64303274E-011
  0.58295829E+003  0.93510305E-004  0.29999323E-010
  0.58315831E+003  0.23350164E-003  0.18699215E-009
  0.58335833E+003  0.31635524E-003  0.34311892E-009
  0.58355835E+003  0.30656607E-003  0.32210234E-009
  0.58375837E+003  0.20876583E-003  0.14931922E-009
  0.58395839E+003  0.65670968E-004  0.14770491E-010
  0.58415841E+003 -0.60464280E-004  0.12516910E-010
  0.58435843E+003 -0.11482623E-003  0.45126632E-010
  0.58455845E+003 -0.73738306E-004  0.18603230E-010
  0.58475847E+003  0.45132006E-004  0.69666299E-011
  0.58495849E+003  0.19048614E-003  0.12405998E-009
  0.58515851E+003  0.29965431E-003  0.30690045E-009
  0.58535853E+003  0.32572188E-003  0.36249490E-009
  0.58555855E+003  0.25780497E-003  0.22700857E-009
  0.58575857E+003  0.12569775E-003  0.53946878E-010
  0.58595859E+003 -0.13101953E-004  0.58591568E-012
  0.58615861E+003 -0.98302184E-004  0.32971688E-010
  0.58635863E+003 -0.92913079E-004  0.29445598E-010
  0.58655865E+003  0.79598489E-006  0.21603703E-014
  0.58675867E+003  0.14237112E-003  0.69089856E-010
  0.58695869E+003  0.27072946E-003  0.24974309E-009
  0.58715871E+003  0.33063916E-003  0.37237718E-009
  0.58735873E+003  0.29658078E-003  0.29951085E-009
  0.58755875E+003  0.18370979E-003  0.11487970E-009
  0.58775877E+003  0.41228352E-004  0.57839272E-011
  0.58795879E+003 -0.68994697E-004  0.16192523E-010
  0.58815881E+003 -0.99186363E-004  0.33453327E-010
  0.58835883E+003 -0.36292775E-004  0.44774224E-011
  0.58855885E+003  0.92461944E-004  0.29051338E-010
  0.58875887E+003  0.23147445E-003  0.18201143E-009
  0.58895889E+003  0.32085218E-003  0.34958678E-009
  0.58915891E+003  0.32232633E-003  0.35268673E-009
  0.58935893E+003  0.23572207E-003  0.18856046E-009
  0.58955895E+003  0.98905341E-004  0.33185033E-010
  0.58975897E+003 -0.28700003E-004  0.27933112E-011
  0.58995899E+003 -0.91834011E-004  0.28590074E-010
  0.59015901E+003 -0.63233530E-004  0.13550515E-010
  0.59035903E+003  0.44665108E-004  0.67585039E-011
  0.59055905E+003  0.18519954E-003  0.11615729E-009
  0.59075907E+003  0.29773013E-003  0.30009944E-009
  0.59095909E+003  0.33387129E-003  0.37725128E-009
  0.59115911E+003  0.27837186E-003  0.26216595E-009
  0.59135913E+003  0.15562524E-003  0.81910344E-010
  0.59155915E+003  0.19033678E-004  0.12248341E-011
  0.59175917E+003 -0.72152621E-004  0.17594998E-010
  0.59195919E+003 -0.78455591E-004  0.20796298E-010
  0.59215921E+003  0.28030947E-005  0.26537929E-013
  0.59235923E+003  0.13642497E-003  0.62839479E-010
  0.59255925E+003  0.26464864E-003  0.23639459E-009
  0.59275927E+003  0.33216458E-003  0.37227021E-009
  0.59295929E+003  0.31005166E-003  0.32424496E-009
  0.59315931E+003  0.20822063E-003  0.14618613E-009
  0.59335933E+003  0.71044231E-004  0.17012567E-010
  0.59355935E+003 -0.41895806E-004  0.59143489E-011
  0.59375937E+003 -0.81642379E-004  0.22451782E-010
  0.59395939E+003 -0.30998251E-004  0.32355464E-011
  0.59415941E+003  0.88074830E-004  0.26111429E-010
  0.59435943E+003  0.22403365E-003  0.16889132E-009
  0.59455945E+003  0.31813460E-003  0.34045248E-009
  0.59475947E+003  0.32984407E-003  0.36585246E-009
  0.59495949E+003  0.25437842E-003  0.21752196E-009
  0.59515951E+003  0.12469076E-003  0.52247462E-010
  0.59535953E+003 -0.28599440E-005  0.27476775E-013
  0.59555955E+003 -0.72926716E-004  0.17859863E-010
  0.59575957E+003 -0.55160768E-004  0.10214558E-010
  0.59595959E+003  0.42719842E-004  0.61245255E-011
  0.59615961E+003  0.17831499E-003  0.10667022E-009
  0.59635963E+003  0.29296154E-003  0.28783458E-009
  0.59655965E+003  0.33717192E-003  0.38113508E-009
  0.59675967E+003  0.29201948E-003  0.28579470E-009
  0.59695969E+003  0.17731063E-003  0.10533059E-009
  0.59715971E+003  0.42925748E-004  0.61712798E-011
  0.59735973E+003 -0.52814776E-004  0.93390981E-011
  0.59755975E+003 -0.68408270E-004  0.15662673E-010
  0.59775977E+003  0.28666014E-005  0.27493999E-013
  0.59795979E+003  0.13011972E-003  0.56629698E-010
  0.59815981E+003  0.25826021E-003  0.22301177E-009
  0.59835983E+003  0.33190278E-003  0.36820471E-009
  0.59855985E+003  0.31934414E-003  0.34075350E-009
  0.59875987E+003  0.22623786E-003  0.17096526E-009
  0.59895989E+003  0.93112456E-004  0.28949950E-010
  0.59915991E+003 -0.22256052E-004  0.16534212E-011
  0.59935993E+003 -0.69865730E-004  0.16288110E-010
  0.59955995E+003 -0.29129821E-004  0.28305641E-011
  0.59975997E+003  0.82250455E-004  0.22559483E-010
  0.59995999E+003  0.21603605E-003  0.15558229E-009
  0.60016001E+003  0.31435645E-003  0.32931210E-009
  0.60036003E+003  0.33479600E-003  0.37340380E-009
  0.60056005E+003  0.26871451E-003  0.24046718E-009
  0.60076007E+003  0.14492535E-003  0.69922615E-010
  0.60096009E+003  0.17174088E-004  0.98159360E-012
  0.60116011E+003 -0.59189462E-004  0.11655439E-010
  0.60136013E+003 -0.51151209E-004  0.87017613E-011
  0.60156015E+003  0.37715119E-004  0.47291371E-011
  0.60176017E+003  0.16886638E-003  0.94774810E-010
  0.60196019E+003  0.28554683E-003  0.27090494E-009
  0.60216021E+003  0.33736948E-003  0.37803283E-009
  0.60236023E+003  0.30211132E-003  0.30304541E-009
  0.60256025E+003  0.19526363E-003  0.12655294E-009
  0.60276027E+003  0.63248263E-004  0.13273412E-010
  0.60296029E+003 -0.36736262E-004  0.44764239E-011
  0.60316031E+003 -0.61480814E-004  0.12533618E-010
  0.60336033E+003 -0.42043353E-006  0.58593295E-015
  0.60356035E+003  0.11987688E-003  0.47618986E-010
  0.60376037E+003  0.24730008E-003  0.20258808E-009
  0.60396039E+003  0.32678645E-003  0.35363042E-009
  0.60416041E+003  0.32415221E-003  0.34783694E-009
  0.60436043E+003  0.24080654E-003  0.19189803E-009
  0.60456045E+003  0.11304333E-003  0.42274663E-010
  0.60476047E+003 -0.37532585E-005  0.46586872E-013
  0.60496049E+003 -0.59117949E-004  0.11554248E-010
  0.60516051E+003 -0.29294612E-004  0.28361873E-011
  0.60536053E+003  0.72599372E-004  0.17413321E-010
  0.60556055E+003  0.20236521E-003  0.13525213E-009
  0.60576057E+003  0.30388403E-003  0.30489110E-009
  0.60596059E+003  0.33339630E-003  0.36686575E-009
  0.60616061E+003  0.27838046E-003  0.25569355E-009
  0.60636063E+003  0.16287826E-003  0.87503465E-010
  0.60656065E+003  0.37017412E-004  0.45182250E-011
  0.60676067E+003 -0.44734742E-004  0.65963310E-011
  0.60696069E+003 -0.47114301E-004  0.73143366E-011
  0.60716071E+003  0.30729658E-004  0.31105830E-011
  0.60736073E+003  0.15495082E-003  0.79062590E-010
  0.60756075E+003  0.27173009E-003  0.24306127E-009
  0.60776077E+003  0.33058624E-003  0.35963907E-009
  0.60796079E+003  0.30622315E-003  0.30848245E-009
  0.60816081E+003  0.20940092E-003  0.14420115E-009
  0.60836083E+003  0.82208385E-004  0.22217796E-010
  0.60856085E+003 -0.20214983E-004  0.13429898E-011
  0.60876087E+003 -0.53572808E-004  0.94291399E-011
  0.60896089E+003 -0.35485199E-005  0.41355672E-013
  0.60916091E+003  0.10804841E-003  0.38329637E-010
  0.60936093E+003  0.23280037E-003  0.17787819E-009
  0.60956095E+003  0.31669016E-003  0.32906523E-009
  0.60976097E+003  0.32349876E-003  0.34325401E-009
  0.60996099E+003  0.25045022E-003  0.20566992E-009
  0.61016101E+003  0.12934532E-003  0.54838676E-010
  0.61036103E+003  0.12738719E-004  0.53173435E-012
  0.61056105E+003 -0.48864172E-004  0.78213548E-011
  0.61076107E+003 -0.28861936E-004  0.27277814E-011
  0.61096109E+003  0.63956797E-004  0.13390286E-010
  0.61116111E+003  0.18927744E-003  0.11723897E-009
  0.61136113E+003  0.29278407E-003  0.28043166E-009
  0.61156115E+003  0.32969203E-003  0.35547330E-009
  0.61176117E+003  0.28414047E-003  0.26394550E-009
  0.61196119E+003  0.17600980E-003  0.10124645E-009
  0.61216121E+003  0.52246254E-004  0.89181444E-011
  0.61236123E+003 -0.33495909E-004  0.36644250E-011
  0.61256125E+003 -0.44123911E-004  0.63566524E-011
  0.61276127E+003  0.24864520E-004  0.20178963E-011
  0.61296129E+003  0.14347731E-003  0.67168148E-010
  0.61316131E+003  0.26026612E-003  0.22094823E-009
  0.61336133E+003  0.32466046E-003  0.34369437E-009
  0.61356135E+003  0.30884699E-003  0.31092723E-009
  0.61376137E+003  0.21980598E-003  0.15743795E-009
  0.61396139E+003  0.96216455E-004  0.30156965E-010
  0.61416141E+003 -0.83317084E-005  0.22605577E-012
  0.61436143E+003 -0.48569937E-004  0.76796447E-011
  0.61456145E+003 -0.71652754E-005  0.16708230E-012
  0.61476147E+003  0.97845241E-004  0.31146035E-010
  0.61496149E+003  0.22088572E-003  0.15867823E-009
  0.61516151E+003  0.30865282E-003  0.30972863E-009
  0.61536153E+003  0.32319759E-003  0.33949695E-009
  0.61556155E+003  0.25832565E-003  0.21681712E-009
  0.61576157E+003  0.14225973E-003  0.65732685E-010
  0.61596159E+003  0.25326815E-004  0.20827519E-011
  0.61616161E+003 -0.41834983E-004  0.56808662E-011
  0.61636163E+003 -0.30227130E-004  0.29647510E-011
  0.61656165E+003  0.54992832E-004  0.98099244E-011
  0.61676167E+003  0.17681614E-003  0.10138096E-009
  0.61696169E+003  0.28244056E-003  0.25859846E-009
  0.61716171E+003  0.32617642E-003  0.34477530E-009
  0.61736173E+003  0.28919815E-003  0.27094511E-009
  0.61756175E+003  0.18764851E-003  0.11403544E-009
  0.61776177E+003  0.65593124E-004  0.13929182E-010
  0.61796179E+003 -0.24121686E-004  0.18831448E-011
  0.61816181E+003 -0.42743749E-004  0.59111644E-011
  0.61836183E+003  0.17631110E-004  0.10054180E-011
  0.61856185E+003  0.13070836E-003  0.55239991E-010
  0.61876187E+003  0.24745670E-003  0.19792694E-009
  0.61896189E+003  0.31735049E-003  0.32542014E-009
  0.61916191E+003  0.31026198E-003  0.31094450E-009
  0.61936193E+003  0.22942294E-003  0.16996486E-009
  0.61956195E+003  0.10995961E-003  0.39031174E-010
  0.61976197E+003  0.36222746E-005  0.42341654E-013
  0.61996199E+003 -0.43667507E-004  0.61515099E-011
  0.62016201E+003 -0.11629625E-004  0.43617048E-012
  0.62036203E+003  0.85643639E-004  0.23646943E-010
  0.62056205E+003  0.20590296E-003  0.13663752E-009
  0.62076207E+003  0.29708432E-003  0.28435724E-009
  0.62096209E+003  0.31985404E-003  0.32951000E-009
  0.62116211E+003  0.26456613E-003  0.22536866E-009
  0.62136213E+003  0.15531101E-003  0.77640749E-010
  0.62156215E+003  0.39442386E-004  0.50057804E-011
  0.62176217E+003 -0.32961801E-004  0.34948422E-011
  0.62196219E+003 -0.30732977E-004  0.30372131E-011
  0.62216221E+003  0.44946088E-004  0.64939681E-011
  0.62236223E+003  0.16114331E-003  0.83447113E-010
  0.62256225E+003  0.26748230E-003  0.22984620E-009
  0.62276227E+003  0.31796820E-003  0.32469461E-009
  0.62296229E+003  0.29087491E-003  0.27163190E-009
  0.62316231E+003  0.19808276E-003  0.12592796E-009
  0.62336233E+003  0.79876001E-004  0.20470199E-010
  0.62356235E+003 -0.12562089E-004  0.50614368E-012
  0.62376237E+003 -0.39303398E-004  0.49530308E-011
  0.62396239E+003  0.11060833E-004  0.39214553E-012
  0.62416241E+003  0.11654204E-003  0.43520878E-010
  0.62436243E+003  0.23134410E-003  0.17143918E-009
  0.62456245E+003  0.30571191E-003  0.29928079E-009
  0.62476247E+003  0.30750082E-003  0.30269665E-009
  0.62496249E+003  0.23604776E-003  0.17831004E-009
