  0.50095009E+003 -0.29077000E-003  0.25012260E-006
  0.50115011E+003 -0.11560166E-003  0.39519233E-007
  0.50135013E+003  0.94031452E-004  0.26136857E-007
  0.50155015E+003  0.27210727E-003  0.21878328E-006
  0.50175017E+003  0.36264807E-003  0.38844669E-006
  0.50195019E+003  0.33732870E-003  0.33596510E-006
  0.50215021E+003  0.20436270E-003  0.12325876E-006
  0.50235023E+003  0.58702936E-005  0.10166261E-009
  0.50255025E+003 -0.19543851E-003  0.11263905E-006
  0.50275027E+003 -0.33606451E-003  0.33292099E-006
  0.50295029E+003 -0.37175257E-003  0.40722187E-006
  0.50315031E+003 -0.29143718E-003  0.25017297E-006
  0.50335033E+003 -0.12070118E-003  0.42894430E-007
  0.50355035E+003  0.86343471E-004  0.21941399E-007
  0.50375037E+003  0.26418271E-003  0.20532489E-006
  0.50395039E+003  0.35662216E-003  0.37400471E-006
  0.50415041E+003  0.33454994E-003  0.32901068E-006
  0.50435043E+003  0.20512131E-003  0.12363384E-006
  0.50455045E+003  0.94615436E-005  0.26294662E-009
  0.50475047E+003 -0.19038500E-003  0.10642335E-006
  0.50495049E+003 -0.33112179E-003  0.32179177E-006
  0.50515051E+003 -0.36825553E-003  0.39785605E-006
  0.50535053E+003 -0.29018422E-003  0.24694661E-006
  0.50555055E+003 -0.12184924E-003  0.43524050E-007
  0.50575057E+003  0.83203709E-004  0.20286036E-007
  0.50595059E+003  0.25983613E-003  0.19776032E-006
  0.50615061E+003  0.35199906E-003  0.36278677E-006
  0.50635063E+003  0.33052218E-003  0.31974080E-006
  0.50655065E+003  0.20236005E-003  0.11980498E-006
  0.50675067E+003  0.83576603E-005  0.20427880E-009
  0.50695069E+003 -0.18975239E-003  0.10525846E-006
  0.50715071E+003 -0.32899054E-003  0.31628456E-006
  0.50735073E+003 -0.36515894E-003  0.38949670E-006
  0.50755075E+003 -0.28688793E-003  0.24032186E-006
  0.50775077E+003 -0.11923176E-003  0.41493638E-007
  0.50795079E+003  0.84330114E-004  0.20748750E-007
  0.50815081E+003  0.25893796E-003  0.19554513E-006
  0.50835083E+003  0.34901781E-003  0.35512385E-006
  0.50855085E+003  0.32597916E-003  0.30966598E-006
  0.50875087E+003  0.19730603E-003  0.11340280E-006
  0.50895089E+003  0.41457257E-005  0.50046471E-010
  0.50915091E+003 -0.19183620E-003  0.10711809E-006
  0.50935093E+003 -0.32813716E-003  0.31328668E-006
  0.50955095E+003 -0.36135850E-003  0.37978442E-006
  0.50975097E+003 -0.28103906E-003  0.22962729E-006
  0.50995099E+003 -0.11296742E-003  0.37087381E-007
  0.51015101E+003  0.89081973E-004  0.23053088E-007
  0.51035103E+003  0.26054856E-003  0.19713174E-006
  0.51055105E+003  0.34671728E-003  0.34894742E-006
  0.51075107E+003  0.32019144E-003  0.29748040E-006
  0.51095109E+003  0.18962219E-003  0.10429108E-006
  0.51115111E+003 -0.30938532E-005  0.27752256E-010
  0.51135113E+003 -0.19624733E-003  0.11161858E-006
  0.51155115E+003 -0.32807733E-003  0.31182547E-006
  0.51175117E+003 -0.35652922E-003  0.36811170E-006
  0.51195119E+003 -0.27268802E-003  0.21525427E-006
  0.51215121E+003 -0.10358970E-003  0.31051542E-007
  0.51235123E+003  0.96482462E-004  0.26926331E-007
  0.51255125E+003  0.26341832E-003  0.20063323E-006
  0.51275127E+003  0.34383132E-003  0.34169005E-006
  0.51295129E+003  0.31214635E-003  0.28150660E-006
  0.51315131E+003  0.17875213E-003  0.92279495E-007
  0.51335133E+003 -0.13388806E-004  0.51750815E-009
  0.51355135E+003 -0.20257111E-003  0.11841844E-006
  0.51375137E+003 -0.32816605E-003  0.31065798E-006
  0.51395139E+003 -0.35006678E-003  0.35336860E-006
  0.51415141E+003 -0.26151532E-003  0.19712942E-006
  0.51435143E+003 -0.91202380E-004  0.23966278E-007
  0.51455145E+003  0.10602771E-003  0.32378605E-007
  0.51475147E+003  0.26685643E-003  0.20502459E-006
  0.51495149E+003  0.33978161E-003  0.33226272E-006
  0.51515151E+003  0.30161906E-003  0.26171631E-006
  0.51535153E+003  0.16489979E-003  0.78196053E-007
  0.51555155E+003 -0.26212293E-004  0.19750866E-008
  0.51575157E+003 -0.21016017E-003  0.12691369E-006
  0.51595159E+003 -0.32780947E-003  0.30866134E-006
  0.51615161E+003 -0.34146190E-003  0.33477686E-006
  0.51635163E+003 -0.24695247E-003  0.17503682E-006
  0.51655165E+003 -0.74942082E-004  0.16113354E-007
  0.51675167E+003  0.11900345E-003  0.40614904E-007
  0.51695169E+003  0.27234447E-003  0.21263530E-006
  0.51715171E+003  0.33573146E-003  0.32300878E-006
  0.51735173E+003  0.28889817E-003  0.23908475E-006
  0.51755175E+003  0.14716141E-003  0.62012935E-007
  0.51775177E+003 -0.43563483E-004  0.54321505E-008
  0.51795179E+003 -0.22161767E-003  0.14052954E-006
  0.51815181E+003 -0.32952214E-003  0.31057064E-006
  0.51835183E+003 -0.33253906E-003  0.31616144E-006
  0.51855185E+003 -0.22987155E-003  0.15101722E-006
  0.51875187E+003 -0.54885932E-004  0.86061839E-008
  0.51895189E+003  0.13571051E-003  0.52595434E-007
  0.51915191E+003  0.28023493E-003  0.22418074E-006
  0.51935193E+003  0.33199015E-003  0.31451174E-006
  0.51955195E+003  0.27436514E-003  0.21472226E-006
  0.51975197E+003  0.12618612E-003  0.45402026E-007
  0.51995199E+003 -0.64411478E-004  0.11825282E-007
  0.52015201E+003 -0.23560110E-003  0.15815122E-006
  0.52035203E+003 -0.33191492E-003  0.31376500E-006
  0.52055205E+003 -0.32222054E-003  0.29559052E-006
  0.52075207E+003 -0.20979725E-003  0.12526126E-006
  0.52095209E+003 -0.31245998E-004  0.27774050E-008
  0.52115211E+003  0.15541104E-003  0.68682717E-007
  0.52135213E+003  0.28957657E-003  0.23836578E-006
  0.52155215E+003  0.32775463E-003  0.30524470E-006
  0.52175217E+003  0.25766414E-003  0.18857838E-006
  0.52195219E+003  0.10220574E-003  0.29659786E-007
  0.52215221E+003 -0.88003761E-004  0.21981309E-007
  0.52235223E+003 -0.25110239E-003  0.17889016E-006
  0.52255225E+003 -0.33410109E-003  0.31657329E-006
  0.52275227E+003 -0.31010909E-003  0.27263478E-006
  0.52295229E+003 -0.18706249E-003  0.99165259E-007
  0.52315231E+003 -0.51172427E-005  0.74180897E-010
  0.52335233E+003  0.17644117E-003  0.88156413E-007
  0.52355235E+003  0.29851169E-003  0.25223815E-006
  0.52375237E+003  0.32142010E-003  0.29232655E-006
  0.52395239E+003  0.23782410E-003  0.15998089E-006
  0.52415241E+003  0.75080314E-004  0.15938329E-007
  0.52435243E+003 -0.11369754E-003  0.36536507E-007
  0.52455245E+003 -0.26696771E-003  0.20136165E-006
  0.52475247E+003 -0.33483031E-003  0.31662358E-006
  0.52495249E+003 -0.29528698E-003  0.24615961E-006
  0.52515251E+003 -0.16138766E-003  0.73502721E-007
  0.52535253E+003  0.23059614E-004  0.15000352E-008
  0.52555255E+003  0.19781344E-003  0.11034271E-006
  0.52575257E+003  0.30587387E-003  0.26372515E-006
  0.52595259E+003  0.31208510E-003  0.27444017E-006
  0.52615261E+003  0.21458939E-003  0.12970388E-006
  0.52635263E+003  0.45393780E-004  0.58018180E-008
  0.52655265E+003 -0.14012500E-003  0.55263404E-007
  0.52675267E+003 -0.28134260E-003  0.22269601E-006
  0.52695269E+003 -0.33220283E-003  0.31037249E-006
  0.52715271E+003 -0.27624962E-003  0.21454338E-006
  0.52735273E+003 -0.13196358E-003  0.48939012E-007
  0.52755275E+003  0.53333522E-004  0.79906635E-008
  0.52775277E+003  0.21899846E-003  0.13467897E-006
  0.52795279E+003  0.31092576E-003  0.27137293E-006
  0.52815281E+003  0.29923752E-003  0.25125846E-006
  0.52835283E+003  0.18801468E-003  0.99153418E-007
  0.52855285E+003  0.13897590E-004  0.54155023E-009
  0.52875287E+003 -0.16597322E-003  0.77209634E-007
  0.52895289E+003 -0.29270625E-003  0.24004640E-006
  0.52915291E+003 -0.32495962E-003  0.29575072E-006
  0.52935293E+003 -0.25241456E-003  0.17837406E-006
  0.52955295E+003 -0.99056167E-004  0.27460083E-007
  0.52975297E+003  0.84716298E-004  0.20077459E-007
  0.52995299E+003  0.23863877E-003  0.15925492E-006
  0.53015301E+003  0.31234275E-003  0.27271550E-006
  0.53035303E+003  0.28185014E-003  0.22198297E-006
  0.53055305E+003  0.15739916E-003  0.69202885E-007
  0.53075307E+003 -0.19964046E-004  0.11128915E-008
  0.53095309E+003 -0.19189704E-003  0.10278473E-006
  0.53115311E+003 -0.30193917E-003  0.25437088E-006
  0.53135313E+003 -0.31405254E-003  0.27508669E-006
  0.53155315E+003 -0.22443537E-003  0.14043783E-006
  0.53175317E+003 -0.62733221E-004  0.10968148E-007
  0.53195319E+003  0.11774821E-003  0.38626329E-007
  0.53215321E+003  0.25760089E-003  0.18480181E-006
  0.53235323E+003  0.31086781E-003  0.26902945E-006
  0.53255325E+003  0.26015644E-003  0.18834510E-006
  0.53275327E+003  0.12233430E-003  0.41631162E-007
  0.53295329E+003 -0.57059681E-004  0.90535257E-008
  0.53315331E+003 -0.21884623E-003  0.13312948E-006
  0.53335333E+003 -0.30972104E-003  0.26654749E-006
  0.53355335E+003 -0.29982109E-003  0.24968630E-006
  0.53375337E+003 -0.19255520E-003  0.10294803E-006
  0.53395339E+003 -0.23450442E-004  0.15263247E-008
  0.53415341E+003  0.15159665E-003  0.63761926E-007
  0.53435343E+003  0.27478613E-003  0.20941569E-006
  0.53455345E+003  0.30550106E-003  0.25875129E-006
  0.53475347E+003  0.23370806E-003  0.15137075E-006
  0.53495349E+003  0.83252609E-004  0.19201179E-007
  0.53515351E+003 -0.96044060E-004  0.25545290E-007
  0.53535353E+003 -0.24487007E-003  0.16598886E-006
  0.53555355E+003 -0.31403897E-003  0.27290556E-006
  0.53575357E+003 -0.28075236E-003  0.21803687E-006
  0.53595359E+003 -0.15612466E-003  0.67400642E-007
  0.53615361E+003  0.18514245E-004  0.94748207E-009
  0.53635363E+003  0.18531599E-003  0.94890507E-007
  0.53655365E+003  0.28907462E-003  0.23081019E-006
  0.53675367E+003  0.29550441E-003  0.24110217E-006
  0.53695369E+003  0.20258618E-003  0.11327420E-006
  0.53715371E+003  0.41217605E-004  0.46872177E-008
  0.53735373E+003 -0.13504516E-003  0.50297455E-007
  0.53755375E+003 -0.26775163E-003  0.19764714E-006
  0.53775377E+003 -0.31293931E-003  0.26988888E-006
  0.53795379E+003 -0.25570157E-003  0.18012336E-006
  0.53815381E+003 -0.11511595E-003  0.36493268E-007
  0.53835383E+003  0.62104118E-004  0.10617474E-007
  0.53855385E+003  0.21712831E-003  0.12973345E-006
  0.53875387E+003  0.29854163E-003  0.24517015E-006
  0.53895389E+003  0.27940901E-003  0.21467299E-006
  0.53915391E+003  0.16620110E-003  0.75928219E-007
  0.53935393E+003 -0.33780513E-005  0.31355002E-010
  0.53955395E+003 -0.17293598E-003  0.82145553E-007
  0.53975397E+003 -0.28614218E-003  0.22481025E-006
  0.53995399E+003 -0.30544541E-003  0.25606997E-006
  0.54015401E+003 -0.22453986E-003  0.13833036E-006
  0.54035403E+003 -0.70435065E-004  0.13606538E-007
  0.54055405E+003  0.10555491E-003  0.30546816E-007
  0.54075407E+003  0.24489747E-003  0.16436791E-006
  0.54095409E+003  0.30131795E-003  0.24873552E-006
  0.54115411E+003  0.25618003E-003  0.17972885E-006
  0.54135413E+003  0.12465645E-003  0.42539878E-007
  0.54155415E+003 -0.49356671E-004  0.66665023E-008
  0.54175417E+003 -0.20788563E-003  0.11822107E-006
  0.54195419E+003 -0.29819525E-003  0.24315716E-006
  0.54215421E+003 -0.29034179E-003  0.23043289E-006
  0.54235423E+003 -0.18711286E-003  0.95669267E-007
  0.54255425E+003 -0.23050000E-004  0.14512655E-008
  0.54275427E+003  0.14710423E-003  0.59087453E-007
  0.54295429E+003  0.26667823E-003  0.19411544E-006
  0.54315431E+003  0.29595929E-003  0.23899506E-006
  0.54335433E+003  0.22540004E-003  0.13857122E-006
  0.54355435E+003  0.78746231E-004  0.16906931E-007
  0.54375437E+003 -0.94946422E-004  0.24569858E-007
  0.54395439E+003 -0.23773463E-003  0.15398223E-006
  0.54415441E+003 -0.30211827E-003  0.24858793E-006
  0.54435443E+003 -0.26681086E-003  0.19380879E-006
  0.54455445E+003 -0.14380148E-003  0.56277346E-007
  0.54475447E+003  0.25690116E-004  0.17954757E-008
  0.54495449E+003  0.18500700E-003  0.93081698E-007
  0.54515451E+003  0.28098380E-003  0.21463036E-006
  0.54535453E+003  0.28169088E-003  0.21563281E-006
  0.54555455E+003  0.18707169E-003  0.95066209E-007
  0.54575457E+003  0.28920751E-004  0.22712762E-008
  0.54595459E+003 -0.13977865E-003  0.53036318E-007
  0.54615461E+003 -0.26259189E-003  0.18710923E-006
  0.54635463E+003 -0.29851033E-003  0.24170872E-006
  0.54655465E+003 -0.23565265E-003  0.15057722E-006
  0.54675467E+003 -0.95212061E-004  0.24571951E-007
  0.54695469E+003  0.75672543E-004  0.15515776E-007
  0.54715471E+003  0.21972724E-003  0.13076932E-006
  0.54735473E+003  0.28873643E-003  0.22572647E-006
  0.54755475E+003  0.25969118E-003  0.18253034E-006
  0.54775477E+003  0.14247869E-003  0.54923961E-007
  0.54795479E+003 -0.23458684E-004  0.14883695E-008
  0.54815481E+003 -0.18237429E-003  0.89923294E-007
  0.54835483E+003 -0.28093260E-003  0.21329997E-006
  0.54855485E+003 -0.28610406E-003  0.22114452E-006
  0.54875487E+003 -0.19623828E-003  0.10400094E-006
  0.54895489E+003 -0.41596250E-004  0.46711081E-008
  0.54915491E+003  0.12583307E-003  0.42730984E-007
  0.54935493E+003  0.24980969E-003  0.16835024E-006
  0.54955495E+003  0.28874438E-003  0.22483512E-006
  0.54975497E+003  0.22966817E-003  0.14219379E-006
  0.54995499E+003  0.92576633E-004  0.23095311E-007
  0.55015501E+003 -0.76312163E-004  0.15687389E-007
  0.55035503E+003 -0.22011880E-003  0.13047266E-006
  0.55055505E+003 -0.29044354E-003  0.22707581E-006
  0.55075507E+003 -0.26365088E-003  0.18704588E-006
  0.55095509E+003 -0.14881430E-003  0.59569138E-007
  0.55115511E+003  0.15354141E-004  0.63390684E-009
  0.55135513E+003  0.17355236E-003  0.80961369E-007
  0.55155515E+003  0.27252450E-003  0.19955857E-006
  0.55175517E+003  0.27900149E-003  0.20908114E-006
  0.55195519E+003  0.19090320E-003  0.97852244E-007
  0.55215521E+003  0.38026459E-004  0.38811354E-008
  0.55235523E+003 -0.12801485E-003  0.43969388E-007
  0.55255525E+003 -0.25120170E-003  0.16924570E-006
  0.55275527E+003 -0.29000478E-003  0.22548914E-006
  0.55295529E+003 -0.23138703E-003  0.14349481E-006
  0.55315531E+003 -0.95188672E-004  0.24275694E-007
  0.55335533E+003  0.72582313E-004  0.14109308E-007
  0.55355535E+003  0.21529197E-003  0.12409172E-006
  0.55375537E+003  0.28480284E-003  0.21707953E-006
  0.55395539E+003  0.25772062E-003  0.17769358E-006
  0.55415541E+003  0.14328093E-003  0.54902661E-007
  0.55435543E+003 -0.19790120E-004  0.10470243E-008
  0.55455545E+003 -0.17637495E-003  0.83133690E-007
  0.55475547E+003 -0.27359759E-003  0.19997290E-006
  0.55495549E+003 -0.27869047E-003  0.20741219E-006
  0.55515551E+003 -0.19005294E-003  0.96423462E-007
  0.55535553E+003 -0.37768666E-004  0.38066275E-008
  0.55555555E+003  0.12659098E-003  0.42749025E-007
  0.55575557E+003  0.24742355E-003  0.16324747E-006
  0.55595559E+003  0.28390261E-003  0.21485570E-006
  0.55615561E+003  0.22377439E-003  0.13343588E-006
  0.55635563E+003  0.87474299E-004  0.20382463E-007
  0.55655565E+003 -0.78821807E-004  0.16543690E-007
  0.55675567E+003 -0.21885128E-003  0.12749165E-006
  0.55695569E+003 -0.28531851E-003  0.21661446E-006
  0.55715571E+003 -0.25589128E-003  0.17417370E-006
  0.55735573E+003 -0.14072855E-003  0.52659918E-007
  0.55755575E+003  0.21004697E-004  0.11727158E-008
  0.55775577E+003  0.17444346E-003  0.80856237E-007
  0.55795579E+003  0.26762865E-003  0.19024516E-006
  0.55815581E+003  0.26910381E-003  0.19227926E-006
  0.55835583E+003  0.17853696E-003  0.84604489E-007
  0.55855585E+003  0.26777278E-004  0.19024552E-008
  0.55875587E+003 -0.13465655E-003  0.48092910E-007
  0.55895589E+003 -0.25109107E-003  0.16716032E-006
  0.55915591E+003 -0.28321759E-003  0.21259631E-006
  0.55935593E+003 -0.22034279E-003  0.12863455E-006
  0.55955595E+003 -0.83976189E-004  0.18677425E-007
  0.55975597E+003  0.79506981E-004  0.16736321E-007
  0.55995599E+003  0.21462224E-003  0.12191124E-006
  0.56015601E+003  0.27560524E-003  0.20096209E-006
  0.56035603E+003  0.24192394E-003  0.15478962E-006
  0.56055605E+003  0.12521256E-003  0.41450041E-007
  0.56075607E+003 -0.34718183E-004  0.31855777E-008
  0.56095609E+003 -0.18343536E-003  0.88896663E-007
  0.56115611E+003 -0.27039208E-003  0.19308674E-006
  0.56135613E+003 -0.26609934E-003  0.18693788E-006
  0.56155615E+003 -0.17212753E-003  0.78190803E-007
  0.56175617E+003 -0.20538743E-004  0.11128793E-008
  0.56195619E+003  0.13704887E-003  0.49533230E-007
  0.56215621E+003  0.24704144E-003  0.16089065E-006
  0.56235623E+003  0.27211003E-003  0.19513079E-006
  0.56255625E+003  0.20388220E-003  0.10950674E-006
  0.56275627E+003  0.65767540E-004  0.11390717E-007
  0.56295629E+003 -0.95043320E-004  0.23780267E-007
  0.56315631E+003 -0.22367696E-003  0.13166240E-006
  0.56335633E+003 -0.27628350E-003  0.20080518E-006
  0.56355635E+003 -0.23497648E-003  0.14519767E-006
  0.56375637E+003 -0.11391278E-003  0.34111563E-007
  0.56395639E+003  0.45557642E-004  0.54541258E-008
  0.56415641E+003  0.18901506E-003  0.93851560E-007
  0.56435643E+003  0.26754775E-003  0.18797380E-006
  0.56455645E+003  0.25444162E-003  0.16994842E-006
  0.56475647E+003  0.15428648E-003  0.62465858E-007
  0.56495649E+003  0.13904218E-005  0.50713822E-011
  0.56515651E+003 -0.15195474E-003  0.60549137E-007
  0.56535653E+003 -0.25334612E-003  0.16824971E-006
  0.56555655E+003 -0.26817483E-003  0.18845523E-006
  0.56575657E+003 -0.19144406E-003  0.96006887E-007
  0.56595659E+003 -0.49461241E-004  0.64061205E-008
  0.56615661E+003  0.10917234E-003  0.31198726E-007
  0.56635663E+003  0.23019352E-003  0.13865783E-006
  0.56655665E+003  0.27224009E-003  0.19386929E-006
  0.56675667E+003  0.22099433E-003  0.12770674E-006
  0.56695669E+003  0.94068967E-004  0.23130822E-007
  0.56715671E+003 -0.65036550E-004  0.11052490E-007
  0.56735673E+003 -0.20183831E-003  0.10641411E-006
  0.56755675E+003 -0.26952602E-003  0.18968819E-006
  0.56775677E+003 -0.24498740E-003  0.15666550E-006
  0.56795679E+003 -0.13671035E-003  0.48768084E-007
  0.56815681E+003  0.18141979E-004  0.85851779E-009
  0.56835683E+003  0.16647938E-003  0.72268330E-007
  0.56855685E+003  0.25748548E-003  0.17281435E-006
  0.56875687E+003  0.26003107E-003  0.17618626E-006
  0.56895689E+003  0.17333155E-003  0.78257161E-007
  0.56915691E+003  0.27195892E-004  0.19258515E-008
  0.56935693E+003 -0.12821487E-003  0.42789816E-007
  0.56955695E+003 -0.23960323E-003  0.14938135E-006
  0.56975697E+003 -0.26881713E-003  0.18796302E-006
  0.56995699E+003 -0.20592482E-003  0.11026140E-006
  0.57015701E+003 -0.72598627E-004  0.13699684E-007
  0.57035703E+003  0.85348763E-004  0.18927614E-007
  0.57055705E+003  0.21370800E-003  0.11862895E-006
  0.57075707E+003  0.26848661E-003  0.18717255E-006
  0.57095709E+003  0.23099964E-003  0.13850560E-006
  0.57115711E+003  0.11425724E-003  0.33873499E-007
  0.57135713E+003 -0.41538484E-004  0.44755029E-008
  0.57155715E+003 -0.18283162E-003  0.86674462E-007
  0.57175717E+003 -0.26112348E-003  0.17673739E-006
  0.57195719E+003 -0.24962568E-003  0.16145935E-006
  0.57215721E+003 -0.15243358E-003  0.60185809E-007
  0.57235723E+003 -0.30747357E-005  0.24479166E-010
  0.57255725E+003  0.14705713E-003  0.55975950E-007
  0.57275727E+003  0.24639401E-003  0.15708614E-006
  0.57295729E+003  0.26091984E-003  0.17609222E-006
  0.57315731E+003  0.18583422E-003  0.89294716E-007
  0.57335733E+003  0.47149985E-004  0.57462690E-008
  0.57355735E+003 -0.10731026E-003  0.29754580E-007
  0.57375737E+003 -0.22440437E-003  0.13007162E-006
  0.57395739E+003 -0.26396047E-003  0.17990628E-006
  0.57415741E+003 -0.21257257E-003  0.11663575E-006
  0.57435743E+003 -0.88121480E-004  0.20036854E-007
  0.57455745E+003  0.66442866E-004  0.11387056E-007
  0.57475747E+003  0.19789819E-003  0.10098275E-006
  0.57495749E+003  0.26107387E-003  0.17568686E-006
  0.57515751E+003  0.23438095E-003  0.14154875E-006
  0.57535753E+003  0.12720685E-003  0.41680357E-007
  0.57555755E+003 -0.23362859E-004  0.14054371E-008
  0.57575757E+003 -0.16535800E-003  0.70381573E-007
  0.57595759E+003 -0.24984943E-003  0.16062547E-006
  0.57615761E+003 -0.24780702E-003  0.15795526E-006
  0.57635763E+003 -0.16008061E-003  0.65892144E-007
  0.57655765E+003 -0.17067802E-004  0.74879105E-009
  0.57675767E+003  0.13180776E-003  0.44641296E-007
  0.57695769E+003  0.23517184E-003  0.14206100E-006
  0.57715771E+003  0.25743172E-003  0.17016797E-006
  0.57735773E+003  0.19104434E-003  0.93685324E-007
  0.57755775E+003  0.59089351E-004  0.89592412E-008
  0.57775777E+003 -0.92736375E-004  0.22059854E-007
  0.57795779E+003 -0.21193024E-003  0.11516962E-006
  0.57815781E+003 -0.25733324E-003  0.16974366E-006
  0.57835783E+003 -0.21334520E-003  0.11663190E-006
  0.57855785E+003 -0.95292298E-004  0.23260391E-007
  0.57875787E+003  0.55903016E-004  0.80024278E-008
  0.57895789E+003  0.18790102E-003  0.90377331E-007
  0.57915791E+003  0.25506414E-003  0.16647538E-006
  0.57935793E+003  0.23424333E-003  0.14035753E-006
  0.57955795E+003  0.13277062E-003  0.45077028E-007
  0.57975797E+003 -0.14106164E-004  0.50865036E-009
  0.57995799E+003 -0.15545395E-003  0.61752588E-007
  0.58015801E+003 -0.24230851E-003  0.14998203E-006
  0.58035803E+003 -0.24463592E-003  0.15282438E-006
  0.58055805E+003 -0.16172406E-003  0.66765454E-007
  0.58075807E+003 -0.22404925E-004  0.12809729E-008
  0.58095809E+003  0.12496336E-003  0.39835361E-007
  0.58115811E+003  0.22927966E-003  0.13405560E-006
  0.58135813E+003  0.25442367E-003  0.16501351E-006
  0.58155815E+003  0.19177208E-003  0.93718603E-007
  0.58175817E+003  0.63169505E-004  0.10165311E-007
  0.58195819E+003 -0.86675638E-004  0.19131566E-007
  0.58215821E+003 -0.20572496E-003  0.10774104E-006
  0.58235823E+003 -0.25267879E-003  0.16247838E-006
  0.58255825E+003 -0.21130710E-003  0.11358920E-006
  0.58275827E+003 -0.96065012E-004  0.23468765E-007
  0.58295829E+003  0.52951414E-004  0.71279696E-008
  0.58315831E+003  0.18395301E-003  0.85995464E-007
  0.58335833E+003  0.25145984E-003  0.16063866E-006
  0.58355835E+003  0.23209803E-003  0.13680653E-006
  0.58375837E+003  0.13270444E-003  0.44708076E-007
  0.58395839E+003 -0.12074493E-004  0.37000204E-009
  0.58415841E+003 -0.15185160E-003  0.58500058E-007
  0.58435843E+003 -0.23803053E-003  0.14369253E-006
  0.58455845E+003 -0.24070322E-003  0.14688723E-006
  0.58475847E+003 -0.15903394E-003  0.64099013E-007
  0.58495849E+003 -0.21520809E-004  0.11733845E-008
  0.58515851E+003  0.12394601E-003  0.38908079E-007
  0.58535853E+003  0.22676664E-003  0.13019209E-006
  0.58555855E+003  0.25124096E-003  0.15975658E-006
  0.58575857E+003  0.18897531E-003  0.90352402E-007
  0.58595859E+003  0.61773792E-004  0.96513885E-008
  0.58615861E+003 -0.85988451E-004  0.18694476E-007
  0.58635863E+003 -0.20284221E-003  0.10399239E-006
  0.58655865E+003 -0.24815338E-003  0.15558838E-006
  0.58675867E+003 -0.20625881E-003  0.10745181E-006
  0.58695869E+003 -0.91885192E-004  0.21317276E-007
  0.58715871E+003  0.55024998E-004  0.76421008E-008
  0.58735873E+003  0.18326415E-003  0.84742210E-007
  0.58755875E+003  0.24821851E-003  0.15540509E-006
  0.58775877E+003  0.22740082E-003  0.13038665E-006
  0.58795879E+003  0.12824832E-003  0.41457648E-007
  0.58815881E+003 -0.14522729E-004  0.53143492E-009
  0.58835883E+003 -0.15107007E-003  0.57486095E-007
  0.58855885E+003 -0.23382762E-003  0.13767336E-006
  0.58875887E+003 -0.23408319E-003  0.13792761E-006
  0.58895889E+003 -0.15194907E-003  0.58097752E-007
  0.58915891E+003 -0.16257659E-004  0.66486236E-009
  0.58935893E+003  0.12555825E-003  0.39642297E-007
  0.58955895E+003  0.22406481E-003  0.12620259E-006
  0.58975897E+003  0.24505939E-003  0.15090942E-006
  0.58995899E+003  0.18142623E-003  0.82684965E-007
  0.59015901E+003  0.55572215E-004  0.77552281E-008
  0.59035903E+003 -0.88443282E-004  0.19636392E-007
  0.59055905E+003 -0.20031933E-003  0.10070026E-006
  0.59075907E+003 -0.24107515E-003  0.14579502E-006
  0.59095909E+003 -0.19663808E-003  0.96967460E-007
  0.59115911E+003 -0.82713143E-004  0.17151135E-007
  0.59135913E+003  0.60753803E-004  0.92500448E-008
  0.59155915E+003  0.18357184E-003  0.84423267E-007
  0.59175917E+003  0.24286386E-003  0.14771650E-006
  0.59195919E+003  0.21804210E-003  0.11902471E-006
  0.59215921E+003  0.11797099E-003  0.34830537E-007
  0.59235923E+003 -0.22177484E-004  0.12305169E-008
  0.59255925E+003 -0.15327034E-003  0.58753356E-007
  0.59275927E+003 -0.22942652E-003  0.13160036E-006
  0.59295929E+003 -0.22407291E-003  0.12548796E-006
  0.59315931E+003 -0.13922236E-003  0.48427812E-007
  0.59335933E+003 -0.47280078E-005  0.55832465E-010
  0.59355935E+003  0.13221194E-003  0.43644089E-007
  0.59375937E+003  0.22361411E-003  0.12480619E-006
  0.59395939E+003  0.23752873E-003  0.14077442E-006
  0.59415941E+003  0.16921728E-003  0.71422434E-007
  0.59435943E+003  0.42780888E-004  0.45635062E-008
  0.59455945E+003 -0.97326213E-004  0.23610901E-007
  0.59475947E+003 -0.20191682E-003  0.10159020E-006
  0.59495949E+003 -0.23433268E-003  0.13678123E-006
  0.59515951E+003 -0.18329622E-003  0.83660763E-007
  0.59535953E+003 -0.66840514E-004  0.11121118E-007
  0.59555955E+003  0.74056626E-004  0.13647429E-007
  0.59575957E+003  0.18988486E-003  0.89692857E-007
  0.59595959E+003  0.24000085E-003  0.14323757E-006
  0.59615961E+003  0.20689586E-003  0.10641167E-006
  0.59635963E+003  0.10232234E-003  0.26018417E-007
  0.59655965E+003 -0.36864334E-004  0.33760364E-008
  0.59675967E+003 -0.16168752E-003  0.64923476E-007
  0.59695969E+003 -0.22827959E-003  0.12937113E-006
  0.59715971E+003 -0.21329971E-003  0.11291152E-006
  0.59735973E+003 -0.12212213E-003  0.36999937E-007
  0.59755975E+003  0.13084710E-004  0.42461476E-009
  0.59775977E+003  0.14470219E-003  0.51912474E-007
  0.59795979E+003  0.22642990E-003  0.12707022E-006
  0.59815981E+003  0.22957906E-003  0.13058567E-006
  0.59835983E+003  0.15315153E-003  0.58093621E-007
  0.59855985E+003  0.24161568E-004  0.14454094E-008
  0.59875987E+003 -0.11190226E-003  0.30993688E-007
  0.59895989E+003 -0.20711690E-003  0.10614060E-006
