  -0.10696516E+02   0.32234299E+24
  -0.10685481E+02   0.32585654E+24
  -0.10674447E+02   0.32940771E+24
  -0.10663412E+02   0.33299690E+24
  -0.10652378E+02   0.33662451E+24
  -0.10641343E+02   0.34029091E+24
  -0.10630309E+02   0.34399652E+24
  -0.10619274E+02   0.34774174E+24
  -0.10608240E+02   0.35152698E+24
  -0.10597205E+02   0.35535265E+24
  -0.10586171E+02   0.35921916E+24
  -0.10575136E+02   0.36312694E+24
  -0.10564101E+02   0.36707640E+24
  -0.10553067E+02   0.37106798E+24
  -0.10542032E+02   0.37510210E+24
  -0.10530998E+02   0.37917920E+24
  -0.10519963E+02   0.38329973E+24
  -0.10508929E+02   0.38746412E+24
  -0.10497894E+02   0.39167282E+24
  -0.10486860E+02   0.39592629E+24
  -0.10475825E+02   0.40022498E+24
  -0.10464791E+02   0.40456935E+24
  -0.10453756E+02   0.40895986E+24
  -0.10442722E+02   0.41339699E+24
  -0.10431687E+02   0.41788121E+24
  -0.10420653E+02   0.42241300E+24
  -0.10409618E+02   0.42699283E+24
  -0.10398584E+02   0.43162120E+24
  -0.10387549E+02   0.43629860E+24
  -0.10376515E+02   0.44102552E+24
  -0.10365480E+02   0.44580246E+24
  -0.10354446E+02   0.45062993E+24
  -0.10343411E+02   0.45550843E+24
  -0.10332377E+02   0.46043849E+24
  -0.10321342E+02   0.46542061E+24
  -0.10310307E+02   0.47045532E+24
  -0.10299273E+02   0.47554316E+24
  -0.10288238E+02   0.48068464E+24
  -0.10277204E+02   0.48588032E+24
  -0.10266169E+02   0.49113073E+24
  -0.10255135E+02   0.49643642E+24
  -0.10244100E+02   0.50179794E+24
  -0.10233066E+02   0.50721585E+24
  -0.10222031E+02   0.51269071E+24
  -0.10210997E+02   0.51822309E+24
  -0.10199962E+02   0.52381355E+24
  -0.10188928E+02   0.52946269E+24
  -0.10177893E+02   0.53517107E+24
  -0.10166859E+02   0.54093929E+24
  -0.10155824E+02   0.54676793E+24
  -0.10144790E+02   0.55265760E+24
  -0.10133755E+02   0.55860890E+24
  -0.10122721E+02   0.56462243E+24
  -0.10111686E+02   0.57069882E+24
  -0.10100652E+02   0.57683867E+24
  -0.10089617E+02   0.58304261E+24
  -0.10078583E+02   0.58931128E+24
  -0.10067548E+02   0.59564530E+24
  -0.10056513E+02   0.60204531E+24
  -0.10045479E+02   0.60851197E+24
  -0.10034444E+02   0.61504592E+24
  -0.10023410E+02   0.62164781E+24
  -0.10012375E+02   0.62831832E+24
  -0.10001341E+02   0.63505810E+24
  -0.99903064E+01   0.64186784E+24
  -0.99792718E+01   0.64874820E+24
  -0.99682373E+01   0.65569988E+24
  -0.99572028E+01   0.66272357E+24
  -0.99461683E+01   0.66981996E+24
  -0.99351338E+01   0.67698975E+24
  -0.99240992E+01   0.68423365E+24
  -0.99130647E+01   0.69155237E+24
  -0.99020302E+01   0.69894664E+24
  -0.98909957E+01   0.70641717E+24
  -0.98799611E+01   0.71396471E+24
  -0.98689266E+01   0.72158998E+24
  -0.98578921E+01   0.72929373E+24
  -0.98468576E+01   0.73707671E+24
  -0.98358231E+01   0.74493967E+24
  -0.98247885E+01   0.75288338E+24
  -0.98137540E+01   0.76090860E+24
  -0.98027195E+01   0.76901611E+24
  -0.97916850E+01   0.77720668E+24
  -0.97806505E+01   0.78548110E+24
  -0.97696159E+01   0.79384016E+24
  -0.97585814E+01   0.80228467E+24
  -0.97475469E+01   0.81081542E+24
  -0.97365124E+01   0.81943322E+24
  -0.97254778E+01   0.82813890E+24
  -0.97144433E+01   0.83693328E+24
  -0.97034088E+01   0.84581718E+24
  -0.96923743E+01   0.85479144E+24
  -0.96813398E+01   0.86385691E+24
  -0.96703052E+01   0.87301442E+24
  -0.96592707E+01   0.88226485E+24
  -0.96482362E+01   0.89160905E+24
  -0.96372017E+01   0.90104789E+24
  -0.96261672E+01   0.91058224E+24
  -0.96151326E+01   0.92021299E+24
  -0.96040981E+01   0.92994102E+24
  -0.95930636E+01   0.93976723E+24
  -0.95820291E+01   0.94969252E+24
  -0.95709945E+01   0.95971780E+24
  -0.95599600E+01   0.96984398E+24
  -0.95489255E+01   0.98007198E+24
  -0.95378910E+01   0.99040274E+24
  -0.95268565E+01   0.10008372E+25
  -0.95158219E+01   0.10113763E+25
  -0.95047874E+01   0.10220209E+25
  -0.94937529E+01   0.10327721E+25
  -0.94827184E+01   0.10436308E+25
  -0.94716839E+01   0.10545979E+25
  -0.94606493E+01   0.10656745E+25
  -0.94496148E+01   0.10768615E+25
  -0.94385803E+01   0.10881599E+25
  -0.94275458E+01   0.10995707E+25
  -0.94165112E+01   0.11110949E+25
  -0.94054767E+01   0.11227336E+25
  -0.93944422E+01   0.11344877E+25
  -0.93834077E+01   0.11463582E+25
  -0.93723732E+01   0.11583463E+25
  -0.93613386E+01   0.11704528E+25
  -0.93503041E+01   0.11826790E+25
  -0.93392696E+01   0.11950258E+25
  -0.93282351E+01   0.12074942E+25
  -0.93172006E+01   0.12200855E+25
  -0.93061660E+01   0.12328005E+25
  -0.92951315E+01   0.12456405E+25
  -0.92840970E+01   0.12586064E+25
  -0.92730625E+01   0.12716995E+25
  -0.92620279E+01   0.12849207E+25
  -0.92509934E+01   0.12982713E+25
  -0.92399589E+01   0.13117523E+25
  -0.92289244E+01   0.13253648E+25
  -0.92178899E+01   0.13391099E+25
  -0.92068553E+01   0.13529889E+25
  -0.91958208E+01   0.13670029E+25
  -0.91847863E+01   0.13811529E+25
  -0.91737518E+01   0.13954402E+25
  -0.91627173E+01   0.14098660E+25
  -0.91516827E+01   0.14244314E+25
  -0.91406482E+01   0.14391375E+25
  -0.91296137E+01   0.14539856E+25
  -0.91185792E+01   0.14689769E+25
  -0.91075446E+01   0.14841126E+25
  -0.90965101E+01   0.14993938E+25
  -0.90854756E+01   0.15148218E+25
  -0.90744411E+01   0.15303979E+25
  -0.90634066E+01   0.15461232E+25
  -0.90523720E+01   0.15619990E+25
  -0.90413375E+01   0.15780266E+25
  -0.90303030E+01   0.15942071E+25
  -0.90192685E+01   0.16105419E+25
  -0.90082340E+01   0.16270322E+25
  -0.89971994E+01   0.16436793E+25
  -0.89861649E+01   0.16604845E+25
  -0.89751304E+01   0.16774491E+25
  -0.89640959E+01   0.16945743E+25
  -0.89530613E+01   0.17118614E+25
  -0.89420268E+01   0.17293119E+25
  -0.89309923E+01   0.17469269E+25
  -0.89199578E+01   0.17647079E+25
  -0.89089233E+01   0.17826561E+25
  -0.88978887E+01   0.18007729E+25
  -0.88868542E+01   0.18190597E+25
  -0.88758197E+01   0.18375177E+25
  -0.88647852E+01   0.18561484E+25
  -0.88537507E+01   0.18749531E+25
  -0.88427161E+01   0.18939332E+25
  -0.88316816E+01   0.19130901E+25
  -0.88206471E+01   0.19324252E+25
  -0.88096126E+01   0.19519398E+25
  -0.87985780E+01   0.19716354E+25
  -0.87875435E+01   0.19915134E+25
  -0.87765090E+01   0.20115752E+25
  -0.87654745E+01   0.20318222E+25
  -0.87544400E+01   0.20522559E+25
  -0.87434054E+01   0.20728777E+25
  -0.87323709E+01   0.20936890E+25
  -0.87213364E+01   0.21146913E+25
  -0.87103019E+01   0.21358861E+25
  -0.86992674E+01   0.21572749E+25
  -0.86882328E+01   0.21788590E+25
  -0.86771983E+01   0.22006400E+25
  -0.86661638E+01   0.22226195E+25
  -0.86551293E+01   0.22447987E+25
  -0.86440947E+01   0.22671794E+25
  -0.86330602E+01   0.22897630E+25
  -0.86220257E+01   0.23125509E+25
  -0.86109912E+01   0.23355448E+25
  -0.85999567E+01   0.23587462E+25
  -0.85889221E+01   0.23821566E+25
  -0.85778876E+01   0.24057775E+25
  -0.85668531E+01   0.24296105E+25
  -0.85558186E+01   0.24536571E+25
  -0.85447841E+01   0.24779190E+25
  -0.85337495E+01   0.25023977E+25
  -0.85227150E+01   0.25270948E+25
  -0.85116805E+01   0.25520118E+25
  -0.85006460E+01   0.25771504E+25
  -0.84896114E+01   0.26025122E+25
  -0.84785769E+01   0.26280987E+25
  -0.84675424E+01   0.26539116E+25
  -0.84565079E+01   0.26799525E+25
  -0.84454734E+01   0.27062230E+25
  -0.84344388E+01   0.27327248E+25
  -0.84234043E+01   0.27594595E+25
  -0.84123698E+01   0.27864288E+25
  -0.84013353E+01   0.28136342E+25
  -0.83903008E+01   0.28410776E+25
  -0.83792662E+01   0.28687604E+25
  -0.83682317E+01   0.28966845E+25
  -0.83571972E+01   0.29248515E+25
  -0.83461627E+01   0.29532631E+25
  -0.83351281E+01   0.29819209E+25
  -0.83240936E+01   0.30108267E+25
  -0.83130591E+01   0.30399822E+25
  -0.83020246E+01   0.30693892E+25
  -0.82909901E+01   0.30990492E+25
  -0.82799555E+01   0.31289641E+25
  -0.82689210E+01   0.31591356E+25
  -0.82578865E+01   0.31895654E+25
  -0.82468520E+01   0.32202553E+25
  -0.82358175E+01   0.32512070E+25
  -0.82247829E+01   0.32824223E+25
  -0.82137484E+01   0.33139030E+25
  -0.82027139E+01   0.33456509E+25
  -0.81916794E+01   0.33776676E+25
  -0.81806448E+01   0.34099551E+25
  -0.81696103E+01   0.34425150E+25
  -0.81585758E+01   0.34753493E+25
  -0.81475413E+01   0.35084597E+25
  -0.81365068E+01   0.35418480E+25
  -0.81254722E+01   0.35755160E+25
  -0.81144377E+01   0.36094657E+25
  -0.81034032E+01   0.36436987E+25
  -0.80923687E+01   0.36782170E+25
  -0.80813342E+01   0.37130224E+25
  -0.80702996E+01   0.37481167E+25
  -0.80592651E+01   0.37835018E+25
  -0.80482306E+01   0.38191796E+25
  -0.80371961E+01   0.38551520E+25
  -0.80261615E+01   0.38914208E+25
  -0.80151270E+01   0.39279879E+25
  -0.80040925E+01   0.39648552E+25
  -0.79930580E+01   0.40020247E+25
  -0.79820235E+01   0.40394981E+25
  -0.79709889E+01   0.40772775E+25
  -0.79599544E+01   0.41153647E+25
  -0.79489199E+01   0.41537617E+25
  -0.79378854E+01   0.41924705E+25
  -0.79268509E+01   0.42314928E+25
  -0.79158163E+01   0.42708308E+25
  -0.79047818E+01   0.43104863E+25
  -0.78937473E+01   0.43504613E+25
  -0.78827128E+01   0.43907578E+25
  -0.78716782E+01   0.44313777E+25
  -0.78606437E+01   0.44723231E+25
  -0.78496092E+01   0.45135958E+25
  -0.78385747E+01   0.45551980E+25
  -0.78275402E+01   0.45971316E+25
  -0.78165056E+01   0.46393986E+25
  -0.78054711E+01   0.46820010E+25
  -0.77944366E+01   0.47249409E+25
  -0.77834021E+01   0.47682202E+25
  -0.77723675E+01   0.48118411E+25
  -0.77613330E+01   0.48558055E+25
  -0.77502985E+01   0.49001155E+25
  -0.77392640E+01   0.49447731E+25
  -0.77282295E+01   0.49897805E+25
  -0.77171949E+01   0.50351397E+25
  -0.77061604E+01   0.50808527E+25
  -0.76951259E+01   0.51269217E+25
  -0.76840914E+01   0.51733487E+25
  -0.76730569E+01   0.52201359E+25
  -0.76620223E+01   0.52672852E+25
  -0.76509878E+01   0.53147990E+25
  -0.76399533E+01   0.53626792E+25
  -0.76289188E+01   0.54109280E+25
  -0.76178842E+01   0.54595476E+25
  -0.76068497E+01   0.55085400E+25
  -0.75958152E+01   0.55579074E+25
  -0.75847807E+01   0.56076521E+25
  -0.75737462E+01   0.56577761E+25
  -0.75627116E+01   0.57082816E+25
  -0.75516771E+01   0.57591707E+25
  -0.75406426E+01   0.58104458E+25
  -0.75296081E+01   0.58621090E+25
  -0.75185736E+01   0.59141624E+25
  -0.75075390E+01   0.59666083E+25
  -0.74965045E+01   0.60194490E+25
  -0.74854700E+01   0.60726865E+25
  -0.74744355E+01   0.61263233E+25
  -0.74634009E+01   0.61803614E+25
  -0.74523664E+01   0.62348032E+25
  -0.74413319E+01   0.62896510E+25
  -0.74302974E+01   0.63449069E+25
  -0.74192629E+01   0.64005733E+25
  -0.74082283E+01   0.64566524E+25
  -0.73971938E+01   0.65131465E+25
  -0.73923176E+01   0.65382445E+25
  -0.73874414E+01   0.65634242E+25
  -0.73825651E+01   0.65886857E+25
  -0.73776889E+01   0.66140294E+25
  -0.73728127E+01   0.66394554E+25
  -0.73679364E+01   0.66649638E+25
  -0.73630602E+01   0.66905550E+25
  -0.73581840E+01   0.67162290E+25
  -0.73533077E+01   0.67419862E+25
  -0.73484315E+01   0.67678266E+25
  -0.73435553E+01   0.67937506E+25
  -0.73386790E+01   0.68197582E+25
  -0.73338028E+01   0.68458498E+25
  -0.73289266E+01   0.68720255E+25
  -0.73240503E+01   0.68982855E+25
  -0.73191741E+01   0.69246300E+25
  -0.73142979E+01   0.69510592E+25
  -0.73094216E+01   0.69775733E+25
  -0.73045454E+01   0.70041726E+25
  -0.72996692E+01   0.70308572E+25
  -0.72947929E+01   0.70576273E+25
  -0.72899167E+01   0.70844832E+25
  -0.72850405E+01   0.71114251E+25
  -0.72801643E+01   0.71384531E+25
  -0.72752880E+01   0.71655674E+25
  -0.72704118E+01   0.71927684E+25
  -0.72655356E+01   0.72200561E+25
  -0.72606593E+01   0.72474308E+25
  -0.72557831E+01   0.72748927E+25
  -0.72509069E+01   0.73024420E+25
  -0.72460306E+01   0.73300789E+25
  -0.72411544E+01   0.73578036E+25
  -0.72362782E+01   0.73856164E+25
  -0.72314019E+01   0.74135174E+25
  -0.72265257E+01   0.74415068E+25
  -0.72216495E+01   0.74695849E+25
  -0.72167732E+01   0.74977519E+25
  -0.72118970E+01   0.75260080E+25
  -0.72070208E+01   0.75543533E+25
  -0.72021445E+01   0.75827882E+25
  -0.71972683E+01   0.76113128E+25
  -0.71923921E+01   0.76399273E+25
  -0.71875158E+01   0.76686320E+25
  -0.71826396E+01   0.76974270E+25
  -0.71777634E+01   0.77263126E+25
  -0.71728871E+01   0.77552890E+25
  -0.71680109E+01   0.77843564E+25
  -0.71631347E+01   0.78135150E+25
  -0.71582585E+01   0.78427650E+25
  -0.71533822E+01   0.78721067E+25
  -0.71485060E+01   0.79015402E+25
  -0.71436298E+01   0.79310659E+25
  -0.71387535E+01   0.79606838E+25
  -0.71338773E+01   0.79903942E+25
  -0.71290011E+01   0.80201974E+25
  -0.71241248E+01   0.80500935E+25
  -0.71192486E+01   0.80800828E+25
  -0.71143724E+01   0.81101655E+25
  -0.71094961E+01   0.81403418E+25
  -0.71046199E+01   0.81706119E+25
  -0.70997437E+01   0.82009761E+25
  -0.70948674E+01   0.82314346E+25
  -0.70899912E+01   0.82619875E+25
  -0.70851150E+01   0.82926351E+25
  -0.70802387E+01   0.83233777E+25
  -0.70753625E+01   0.83542154E+25
  -0.70704863E+01   0.83851485E+25
  -0.70656100E+01   0.84161772E+25
  -0.70607338E+01   0.84473018E+25
  -0.70558576E+01   0.84785223E+25
  -0.70509813E+01   0.85098392E+25
  -0.70461051E+01   0.85412525E+25
  -0.70412289E+01   0.85727626E+25
  -0.70363527E+01   0.86043696E+25
  -0.70314764E+01   0.86360738E+25
  -0.70266002E+01   0.86678754E+25
  -0.70217240E+01   0.86997746E+25
  -0.70168477E+01   0.87317716E+25
  -0.70119715E+01   0.87638668E+25
  -0.70070953E+01   0.87960602E+25
  -0.70022190E+01   0.88283522E+25
  -0.69973428E+01   0.88607430E+25
  -0.69924666E+01   0.88932327E+25
  -0.69875903E+01   0.89258217E+25
  -0.69827141E+01   0.89585101E+25
  -0.69778379E+01   0.89912982E+25
  -0.69729616E+01   0.90241862E+25
  -0.69680854E+01   0.90571744E+25
  -0.69632092E+01   0.90902629E+25
  -0.69583329E+01   0.91234521E+25
  -0.69534567E+01   0.91567421E+25
  -0.69485805E+01   0.91901332E+25
  -0.69437042E+01   0.92236256E+25
  -0.69388280E+01   0.92572195E+25
  -0.69339518E+01   0.92909152E+25
  -0.69290755E+01   0.93247130E+25
  -0.69241993E+01   0.93586129E+25
  -0.69193231E+01   0.93926154E+25
  -0.69144469E+01   0.94267206E+25
  -0.69095706E+01   0.94609287E+25
  -0.69046944E+01   0.94952401E+25
  -0.68998182E+01   0.95296549E+25
  -0.68949419E+01   0.95641733E+25
  -0.68900657E+01   0.95987957E+25
  -0.68851895E+01   0.96335222E+25
  -0.68803132E+01   0.96683531E+25
  -0.68754370E+01   0.97032886E+25
  -0.68705608E+01   0.97383290E+25
  -0.68656845E+01   0.97734745E+25
  -0.68608083E+01   0.98087254E+25
  -0.68559321E+01   0.98440819E+25
  -0.68510558E+01   0.98795442E+25
  -0.68461796E+01   0.99151126E+25
  -0.68413034E+01   0.99507873E+25
  -0.68364271E+01   0.99865685E+25
  -0.68315509E+01   0.10022457E+26
  -0.68266747E+01   0.10058452E+26
  -0.68217984E+01   0.10094554E+26
  -0.68169222E+01   0.10130764E+26
  -0.68120460E+01   0.10167082E+26
  -0.68071697E+01   0.10203508E+26
  -0.68022935E+01   0.10240042E+26
  -0.67974173E+01   0.10276685E+26
  -0.67925411E+01   0.10313436E+26
  -0.67876648E+01   0.10350297E+26
  -0.67827886E+01   0.10387266E+26
  -0.67779124E+01   0.10424346E+26
  -0.67730361E+01   0.10461535E+26
  -0.67681599E+01   0.10498834E+26
  -0.67632837E+01   0.10536243E+26
  -0.67584074E+01   0.10573763E+26
  -0.67535312E+01   0.10611394E+26
  -0.67486550E+01   0.10649136E+26
  -0.67437787E+01   0.10686989E+26
  -0.67389025E+01   0.10724953E+26
  -0.67340263E+01   0.10763030E+26
  -0.67291500E+01   0.10801218E+26
  -0.67242738E+01   0.10839519E+26
  -0.67193976E+01   0.10877932E+26
  -0.67145213E+01   0.10916459E+26
  -0.67096451E+01   0.10955098E+26
  -0.67047689E+01   0.10993851E+26
  -0.66998926E+01   0.11032717E+26
  -0.66950164E+01   0.11071697E+26
  -0.66901402E+01   0.11110791E+26
  -0.66852639E+01   0.11150000E+26
  -0.66803877E+01   0.11189323E+26
  -0.66755115E+01   0.11228761E+26
  -0.66706353E+01   0.11268314E+26
  -0.66657590E+01   0.11307983E+26
  -0.66608828E+01   0.11347768E+26
  -0.66560066E+01   0.11387668E+26
  -0.66511303E+01   0.11427685E+26
  -0.66462541E+01   0.11467818E+26
  -0.66413779E+01   0.11508067E+26
  -0.66365016E+01   0.11548434E+26
  -0.66316254E+01   0.11588918E+26
  -0.66267492E+01   0.11629520E+26
  -0.66218729E+01   0.11670240E+26
  -0.66169967E+01   0.11711077E+26
  -0.66121205E+01   0.11752033E+26
  -0.66072442E+01   0.11793107E+26
  -0.66023680E+01   0.11834301E+26
  -0.65974918E+01   0.11875613E+26
  -0.65926155E+01   0.11917045E+26
  -0.65877393E+01   0.11958597E+26
  -0.65828631E+01   0.12000269E+26
  -0.65779868E+01   0.12042060E+26
  -0.65731106E+01   0.12083973E+26
  -0.65682344E+01   0.12126006E+26
  -0.65633581E+01   0.12168160E+26
  -0.65584819E+01   0.12210436E+26
  -0.65536057E+01   0.12252833E+26
  -0.65487295E+01   0.12295352E+26
  -0.65438532E+01   0.12337993E+26
  -0.65389770E+01   0.12380757E+26
  -0.65341008E+01   0.12423643E+26
  -0.65292245E+01   0.12466653E+26
  -0.65243483E+01   0.12509785E+26
  -0.65194721E+01   0.12553042E+26
  -0.65145958E+01   0.12596422E+26
  -0.65097196E+01   0.12639926E+26
  -0.65048434E+01   0.12683554E+26
  -0.64999671E+01   0.12727307E+26
  -0.64950909E+01   0.12771186E+26
  -0.64902147E+01   0.12815189E+26
  -0.64853384E+01   0.12859318E+26
  -0.64804622E+01   0.12903573E+26
  -0.64755860E+01   0.12947954E+26
  -0.64707097E+01   0.12992461E+26
  -0.64658335E+01   0.13037095E+26
  -0.64609573E+01   0.13081856E+26
  -0.64560810E+01   0.13126744E+26
  -0.64512048E+01   0.13171760E+26
  -0.64463286E+01   0.13216903E+26
  -0.64414523E+01   0.13262175E+26
  -0.64365761E+01   0.13307575E+26
  -0.64316999E+01   0.13353104E+26
  -0.64268237E+01   0.13398761E+26
  -0.64219474E+01   0.13444548E+26
  -0.64005409E+01   0.13647088E+26
  -0.63791344E+01   0.13852151E+26
  -0.63577279E+01   0.14059760E+26
  -0.63363215E+01   0.14269942E+26
  -0.63149150E+01   0.14482722E+26
  -0.62935085E+01   0.14698127E+26
  -0.62721020E+01   0.14916182E+26
  -0.62506955E+01   0.15136914E+26
  -0.62292890E+01   0.15360350E+26
  -0.62078825E+01   0.15586516E+26
  -0.61864760E+01   0.15815441E+26
  -0.61650695E+01   0.16047151E+26
  -0.61436630E+01   0.16281674E+26
  -0.61222565E+01   0.16519040E+26
  -0.61008500E+01   0.16759275E+26
  -0.60794436E+01   0.17002409E+26
  -0.60580371E+01   0.17248471E+26
  -0.60366306E+01   0.17497490E+26
  -0.60152241E+01   0.17749496E+26
  -0.59938176E+01   0.18004519E+26
  -0.59724111E+01   0.18262589E+26
  -0.59510046E+01   0.18523737E+26
  -0.59295981E+01   0.18787994E+26
  -0.59081916E+01   0.19055390E+26
  -0.58867851E+01   0.19325958E+26
  -0.58653786E+01   0.19599730E+26
  -0.58439722E+01   0.19876737E+26
  -0.58225657E+01   0.20157013E+26
  -0.58011592E+01   0.20440590E+26
  -0.57797527E+01   0.20727502E+26
  -0.57583462E+01   0.21017782E+26
  -0.57369397E+01   0.21311465E+26
  -0.57155332E+01   0.21608585E+26
  -0.56941267E+01   0.21909176E+26
  -0.56727202E+01   0.22213274E+26
  -0.56513137E+01   0.22520915E+26
  -0.56299072E+01   0.22832134E+26
  -0.56085007E+01   0.23146967E+26
  -0.55870943E+01   0.23465453E+26
  -0.55656878E+01   0.23787626E+26
  -0.55442813E+01   0.24113526E+26
  -0.55228748E+01   0.24443190E+26
  -0.55014683E+01   0.24776656E+26
  -0.54800618E+01   0.25113963E+26
  -0.54586553E+01   0.25455151E+26
  -0.54372488E+01   0.25800259E+26
  -0.54158423E+01   0.26149326E+26
  -0.53944358E+01   0.26502395E+26
  -0.53730293E+01   0.26859504E+26
  -0.53516228E+01   0.27220697E+26
  -0.53302164E+01   0.27586015E+26
  -0.53088099E+01   0.27955499E+26
  -0.52874034E+01   0.28329193E+26
  -0.52659969E+01   0.28707141E+26
  -0.52445904E+01   0.29089385E+26
  -0.52231839E+01   0.29475970E+26
  -0.52017774E+01   0.29866940E+26
  -0.51803709E+01   0.30262342E+26
  -0.51589644E+01   0.30662220E+26
  -0.51375579E+01   0.31066621E+26
  -0.51161514E+01   0.31475591E+26
  -0.50947450E+01   0.31889177E+26
  -0.50733385E+01   0.32307428E+26
  -0.50519320E+01   0.32730391E+26
  -0.50305255E+01   0.33158116E+26
  -0.50091190E+01   0.33590651E+26
  -0.49877125E+01   0.34028046E+26
  -0.49663060E+01   0.34470353E+26
  -0.49448995E+01   0.34917621E+26
  -0.49234930E+01   0.35369902E+26
  -0.49020865E+01   0.35827248E+26
  -0.48806800E+01   0.36289713E+26
  -0.48592735E+01   0.36757349E+26
  -0.48378671E+01   0.37230209E+26
  -0.48164606E+01   0.37708349E+26
  -0.47950541E+01   0.38191824E+26
  -0.47736476E+01   0.38680688E+26
  -0.47522411E+01   0.39174999E+26
  -0.47308346E+01   0.39674813E+26
  -0.47094281E+01   0.40180187E+26
  -0.46880216E+01   0.40691180E+26
  -0.46666151E+01   0.41207850E+26
  -0.46452086E+01   0.41730257E+26
  -0.46238021E+01   0.42258460E+26
  -0.46023956E+01   0.42792521E+26
  -0.45809892E+01   0.43332501E+26
  -0.45595827E+01   0.43878461E+26
  -0.45381762E+01   0.44430465E+26
  -0.45167697E+01   0.44988575E+26
  -0.44953632E+01   0.45552857E+26
  -0.44739567E+01   0.46123374E+26
  -0.44525502E+01   0.46700192E+26
  -0.44311437E+01   0.47283378E+26
  -0.44097372E+01   0.47872998E+26
  -0.43883307E+01   0.48469120E+26
  -0.43669242E+01   0.49071812E+26
  -0.43455178E+01   0.49681144E+26
  -0.43241113E+01   0.50297185E+26
  -0.43027048E+01   0.50920007E+26
  -0.42812983E+01   0.51549680E+26
  -0.42598918E+01   0.52186277E+26
  -0.42384853E+01   0.52829870E+26
  -0.42170788E+01   0.53480535E+26
  -0.41956723E+01   0.54138344E+26
  -0.41742658E+01   0.54803374E+26
  -0.41528593E+01   0.55475701E+26
  -0.41314528E+01   0.56155402E+26
  -0.41100463E+01   0.56842556E+26
  -0.40886399E+01   0.57537239E+26
  -0.40672334E+01   0.58239534E+26
  -0.40458269E+01   0.58949519E+26
  -0.40244204E+01   0.59667276E+26
  -0.40030139E+01   0.60392888E+26
  -0.39816074E+01   0.61126438E+26
  -0.39602009E+01   0.61868009E+26
  -0.39387944E+01   0.62617688E+26
  -0.39173879E+01   0.63375558E+26
  -0.38959814E+01   0.64141709E+26
  -0.38745749E+01   0.64916227E+26
  -0.38531685E+01   0.65699200E+26
  -0.38317620E+01   0.66490720E+26
  -0.38103555E+01   0.67290876E+26
  -0.37889490E+01   0.68099759E+26
  -0.37675425E+01   0.68917464E+26
  -0.37461360E+01   0.69744083E+26
  -0.37247295E+01   0.70579711E+26
  -0.37033230E+01   0.71424444E+26
  -0.36819165E+01   0.72278378E+26
  -0.36605100E+01   0.73141611E+26
  -0.36391035E+01   0.74014243E+26
  -0.36176970E+01   0.74896372E+26
  -0.35962906E+01   0.75788101E+26
  -0.35748841E+01   0.76689530E+26
  -0.35534776E+01   0.77600763E+26
  -0.35320711E+01   0.78521905E+26
  -0.35106646E+01   0.79453061E+26
  -0.34892581E+01   0.80394337E+26
  -0.34678516E+01   0.81345841E+26
  -0.34464451E+01   0.82307682E+26
  -0.34250386E+01   0.83279970E+26
  -0.34036321E+01   0.84262816E+26
  -0.33822256E+01   0.85256332E+26
  -0.33608191E+01   0.86260632E+26
  -0.33394127E+01   0.87275831E+26
  -0.33180062E+01   0.88302045E+26
  -0.32965997E+01   0.89339391E+26
  -0.32751932E+01   0.90387987E+26
  -0.32537867E+01   0.91447953E+26
  -0.32323802E+01   0.92519411E+26
  -0.32109737E+01   0.93602482E+26
  -0.31895672E+01   0.94697290E+26
  -0.31681607E+01   0.95803960E+26
  -0.31467542E+01   0.96922618E+26
  -0.31253477E+01   0.98053392E+26
  -0.31039413E+01   0.99196411E+26
  -0.30825348E+01   0.10035180E+27
  -0.30611283E+01   0.10151970E+27
  -0.30397218E+01   0.10270024E+27
  -0.30183153E+01   0.10389356E+27
  -0.29969088E+01   0.10509978E+27
  -0.29755023E+01   0.10631905E+27
  -0.29540958E+01   0.10755150E+27
  -0.29326893E+01   0.10879728E+27
  -0.29112828E+01   0.11005653E+27
  -0.28898763E+01   0.11132938E+27
  -0.28684698E+01   0.11261599E+27
  -0.28470634E+01   0.11391650E+27
  -0.28256569E+01   0.11523105E+27
  -0.28042504E+01   0.11655980E+27
  -0.27828439E+01   0.11790289E+27
  -0.27614374E+01   0.11926048E+27
  -0.27400309E+01   0.12063272E+27
  -0.27186244E+01   0.12201977E+27
  -0.26972179E+01   0.12342177E+27
  -0.26758114E+01   0.12483890E+27
  -0.26544049E+01   0.12627130E+27
  -0.26329984E+01   0.12771914E+27
  -0.26115920E+01   0.12918257E+27
  -0.25901855E+01   0.13066177E+27
  -0.25687790E+01   0.13215690E+27
  -0.25473725E+01   0.13366812E+27
  -0.25259660E+01   0.13519561E+27
  -0.25045595E+01   0.13673953E+27
  -0.24831530E+01   0.13830005E+27
  -0.24617465E+01   0.13987734E+27
  -0.24403400E+01   0.14147158E+27
  -0.24189335E+01   0.14308295E+27
  -0.23975270E+01   0.14471162E+27
  -0.23761205E+01   0.14635776E+27
  -0.23547141E+01   0.14802156E+27
  -0.23333076E+01   0.14970320E+27
  -0.23119011E+01   0.15140286E+27
  -0.22904946E+01   0.15312072E+27
  -0.22690881E+01   0.15485697E+27
  -0.22476816E+01   0.15661179E+27
  -0.22262751E+01   0.15838536E+27
  -0.22048686E+01   0.16017788E+27
  -0.21834621E+01   0.16198954E+27
  -0.21620556E+01   0.16382051E+27
  -0.21406491E+01   0.16567100E+27
